map EGL-G1-C
fac 5 10 {0,216,5,62,163}
hosp 3 {0,108,205}
n_ALS 8 1 {1:0,2:216,1:5,3:62,1:163}
n_BLS 24 1 {3:0,3:216,8:5,1:62,9:163}
n_CLS 8 0 {2:0,2:216,4:62}
      c_m  head  tail      c_af      c_d  c_tau  c_h
41     33   103   113  0.494577  {0,2,0}     39    1
57     44    26    28  0.210505  {0,2,0}     39    0
107    87    68    79  0.333688  {0,0,1}     31    1
75    135   149   150  0.221217  {1,3,0}     28    0
18    150    23    86  0.228376  {1,0,0}     37    1
1     177   170   171  0.583585  {0,1,0}     38    1
123   208   138   139  0.248916  {1,0,0}     39    1
12    220   245   246  0.613317  {0,2,0}     23    0
19    228    24    25  0.923582  {0,1,0}     27    0
105   328   167   175  0.087799  {0,1,0}     23    1
2     355   195   196  0.895273  {1,0,0}     39    1
27    357    55    56  0.495783  {0,1,0}     35    1
49    371     6     7  0.268961  {1,1,0}     21    1
15    384    54    55  0.422730  {1,1,0}     40    1
111   391    58    59  0.241891  {1,1,0}     22    1
40    393   140   149  0.114752  {1,1,0}     24    1
98    434   242   245  0.437163  {1,0,0}     40    1
58    449   127   138  0.718401  {0,3,0}     37    0
95    454    83    84  0.154692  {0,3,0}     34    0
13    459   196   203  0.772894  {0,2,0}     32    1
16    463   135   136  0.962693  {0,2,0}     28    1
65    482   222   225  0.959194  {0,1,0}     22    1
118   487    95    97  0.467604  {0,2,0}     34    1
87    494    81    82  0.298410  {0,1,1}     21    1
39    509    78    79  0.344424  {0,1,0}     34    1
81    513    96   111  0.524221  {0,3,0}     21    1
74    517   189   190  0.698224  {0,3,0}     40    1
24    518   136   137  0.237653  {0,2,0}     34    0
76    521   186   187  0.794970  {0,2,0}     32    1
83    525   228   230  0.846152  {0,1,1}     30    0
23    551   160   163  0.655661  {1,3,0}     20    1
9     566    17    22  0.302888  {1,0,0}     25    1
116   575     3    15  0.143383  {0,1,0}     39    0
0     582    54    58  0.306833  {0,0,1}     39    0
10    613    80    81  0.535720  {0,2,0}     23    1
103   639    24    25  0.021157  {1,0,0}     30    1
8     642   163   168  0.420163  {0,1,0}     23    0
85    649   198   199  0.782550  {0,2,0}     28    1
54    653   202   203  0.677622  {0,2,0}     31    1
38    654    30    33  0.059971  {0,2,0}     36    0
14    657   234   236  0.437165  {0,3,0}     20    0
77    659   160   163  0.326073  {0,2,0}     38    1
61    663   155   161  0.750666  {1,0,0}     24    1
113   668    81    82  0.535255  {0,2,0}     24    0
114   709   147   148  0.569203  {0,2,0}     28    0
120   720   104   106  0.936797  {1,0,0}     32    1
101   721   167   175  0.707761  {0,1,0}     27    1
69    731    15    17  0.770232  {0,3,0}     33    1
125   733   153   157  0.609075  {1,1,0}     32    1
119   739   231   232  0.943758  {0,3,0}     37    0
106   753    35    36  0.920470  {0,2,0}     20    1
112   755   119   161  0.908159  {1,1,0}     28    1
100   759    81    84  0.434728  {0,3,0}     22    1
79    783    32    33  0.984275  {0,3,0}     31    1
70    787    48    49  0.176720  {1,0,0}     23    1
