map EGL-G2-A
fac 5 10 {0,54,6,63,209}
hosp 3 {0,227,240}
n_ALS 7 1 {2:0,2:54,1:6,1:63,1:209}
n_BLS 23 1 {3:0,8:54,6:6,2:63,4:209}
n_CLS 5 0 {2:0,1:6,1:63,1:209}
      c_m  head  tail      c_af      c_d  c_tau  c_h
63      9   146   147  0.651957  {1,0,0}     35    1
51     10    98   127  0.661882  {1,0,0}     30    1
37     11   159   161  0.376356  {0,3,0}     36    1
60     13    99   100  0.168817  {0,2,0}     33    1
122    31    12    16  0.837335  {0,2,0}     25    1
22     53   239   244  0.260286  {0,0,1}     35    1
34    118    19    25  0.108882  {0,2,0}     38    0
20    155   129   138  0.237112  {1,1,0}     29    1
11    182   236   237  0.785529  {1,0,0}     34    1
89    223    74    76  0.054002  {1,1,0}     29    1
42    290   197   199  0.734605  {0,2,0}     39    0
55    372    53    54  0.720953  {0,2,0}     25    1
127   441   251   254  0.494334  {0,3,0}     29    1
106   451   158   160  0.234472  {1,0,0}     25    1
36    498   179   180  0.971455  {0,1,0}     23    1
78    501   251   254  0.180645  {0,2,0}     24    1
8     516   117   118  0.347338  {0,3,0}     22    1
24    520    41    51  0.782149  {0,1,0}     23    1
57    526    95    96  0.070151  {0,1,0}     27    0
75    554    81    89  0.994349  {0,3,0}     30    0
59    558    69    70  0.577210  {0,1,1}     22    0
69    572   107   109  0.642789  {0,2,0}     30    1
0     576   140   141  0.518855  {0,1,1}     28    1
83    588   177   181  0.385697  {0,3,0}     35    1
13    600    67    68  0.571867  {0,0,1}     26    0
9     605   177   180  0.526472  {1,1,0}     24    1
120   607    96    98  0.122421  {0,2,0}     32    1
104   613   172   173  0.566430  {0,2,0}     22    1
32    634     8     9  0.712227  {1,1,0}     33    1
85    636   246   247  0.932015  {0,2,0}     31    0
33    636   248   249  0.402861  {1,1,0}     32    1
1     663   249   252  0.352289  {0,2,0}     22    1
61    678    29    31  0.482177  {1,1,0}     37    1
76    686    30    33  0.841551  {0,1,1}     20    0
105   706   141   142  0.784117  {1,3,0}     21    1
117   708    73    74  0.095920  {0,2,0}     20    1
50    709   217   218  0.684640  {1,1,0}     31    1
72    714   244   253  0.483995  {0,0,1}     38    0
62    717   101   102  0.518387  {0,0,1}     26    1
17    730    66    93  0.318449  {1,0,0}     25    1
56    730   143   145  0.298401  {0,2,0}     24    0
29    759    99   100  0.497310  {0,0,1}     40    0
110   763   119   120  0.071085  {0,1,1}     21    1
97    770   220   221  0.829988  {1,3,0}     28    1
65    779    84    86  0.511473  {0,2,0}     30    0
40    783   147   148  0.785111  {1,0,0}     29    1
15    787   205   207  0.978180  {0,0,1}     23    1
16    810   145   148  0.741132  {0,2,0}     36    1
119   818     8    33  0.401435  {0,3,0}     31    0
82    835   219   220  0.929524  {0,2,0}     31    1
123   838     5    23  0.162594  {0,1,0}     33    1
28    841    78    82  0.010260  {1,1,0}     29    1
71    842   227   231  0.080420  {0,3,0}     33    1
38    858   184   185  0.514340  {1,0,0}     27    1
88    860   101   112  0.798709  {1,1,0}     33    0
86    867    22    24  0.792202  {0,2,0}     32    1
121   876   206   207  0.151480  {1,1,0}     33    1
81    883   147   148  0.247562  {0,1,1}     30    0
112   890   150   151  0.149041  {1,0,0}     35    1
99    895   227   231  0.841158  {1,1,0}     31    1
116   898    97    98  0.744351  {1,0,0}     37    0
3     901    50    52  0.882397  {0,1,1}     35    1
77    903    11    42  0.427456  {0,2,0}     24    1
12    917   133   135  0.599307  {0,3,0}     20    1
19    922   156   157  0.363038  {0,3,0}     25    0
10    948   130   137  0.411729  {0,0,1}     25    0
49    949    32    34  0.489521  {0,3,0}     28    1
6     974   122   123  0.843519  {0,1,1}     27    1
26    977   116   123  0.751575  {0,1,0}     38    0
7     979   196   197  0.381204  {0,2,0}     26    0
100   982   133   135  0.499369  {0,1,0}     39    0
96    984    85   101  0.600568  {0,3,0}     34    1
95    988   231   232  0.310396  {0,2,0}     38    1
70   1000    89    97  0.680581  {1,1,0}     25    1
2    1013   239   240  0.554428  {1,0,0}     37    1
39   1017    80    81  0.132254  {0,2,0}     20    1
115  1018   250   251  0.184207  {0,1,0}     29    1
118  1026     4    22  0.022486  {1,0,0}     29    1
93   1026   141   142  0.559461  {0,2,0}     27    0
