map EGL-G2-B
fac 5 10 {0,57,115,90,227}
hosp 2 {0,235}
n_ALS 7 1 {2:0,1:57,2:115,2:227}
n_BLS 21 1 {4:0,2:57,5:115,7:90,3:227}
n_CLS 9 0 {1:0,1:57,1:115,3:90,3:227}
      c_m  head  tail      c_af      c_d  c_tau  c_h
108     5   119   120  0.444209  {0,1,0}     29    0
126    41   247   249  0.828586  {0,2,0}     28    1
8      41   242   243  0.912896  {1,0,0}     34    1
51     96    57    61  0.775685  {0,0,1}     27    1
110   126    10    11  0.269651  {0,3,0}     24    1
112   156   139   140  0.216242  {0,1,0}     25    1
23    161    23   237  0.039839  {0,1,0}     33    0
62    175   130   137  0.719708  {0,1,0}     31    0
3     400   209   216  0.214573  {1,3,0}     24    1
38    432     0    21  0.527496  {0,3,0}     38    0
84    433   210   215  0.018922  {1,0,0}     39    1
121   452    50    53  0.670995  {1,0,0}     22    1
13    453   237   238  0.613935  {0,1,0}     36    1
36    458    19    25  0.640143  {0,2,0}     28    1
43    510   154   157  0.713932  {0,1,0}     31    0
35    516   140   142  0.818168  {0,1,0}     35    0
96    520   162   163  0.980620  {0,1,0}     24    0
91    524   163   167  0.563853  {1,0,0}     27    1
105   549   167   168  0.029625  {1,1,0}     26    1
56    579    17    19  0.724343  {0,1,0}     29    0
98    590    50    51  0.218196  {1,0,0}     35    0
0     593   199   200  0.091642  {0,3,0}     31    0
27    609    90    91  0.059286  {0,1,1}     36    1
5     616   151   153  0.888327  {0,1,1}     38    1
77    627    12    13  0.006091  {0,0,1}     40    1
63    633   219   223  0.766297  {0,2,0}     22    1
92    636   159   160  0.928466  {0,2,0}     33    1
7     642   106   118  0.067769  {0,2,0}     27    1
22    655     3     4  0.906991  {0,0,1}     34    1
74    673    91    92  0.142319  {0,1,0}     22    1
44    679   246   247  0.326160  {1,1,0}     28    1
87    684   121   155  0.022224  {1,1,0}     36    1
72    685   166   167  0.644791  {1,0,0}     29    1
71    691   101   112  0.532894  {0,1,0}     36    1
19    693   188   189  0.769937  {0,2,0}     24    1
101   699    39    52  0.593720  {0,1,0}     25    0
26    708    66    92  0.745766  {0,1,0}     24    1
78    709    95    96  0.228286  {0,1,0}     23    0
73    710    36    39  0.052968  {0,2,0}     33    1
116   716    16    18  0.316312  {0,2,0}     27    1
85    717   152   153  0.371508  {0,2,0}     31    0
94    719   202   203  0.458002  {0,1,0}     34    0
49    720   142   143  0.710060  {0,2,0}     37    0
25    726   210   215  0.706950  {0,1,0}     40    0
14    730    23   237  0.346264  {0,3,0}     24    1
29    743   240   241  0.044750  {0,0,1}     29    0
107   765   213   214  0.421490  {1,1,0}     29    0
30    765   168   176  0.343657  {0,2,0}     29    0
75    769   159   160  0.422042  {1,1,0}     36    1
1     786   210   215  0.319632  {0,2,0}     27    1
127   791   209   216  0.265917  {1,0,0}     25    1
17    797   231   232  0.013064  {0,2,0}     34    1
42    808    67    69  0.086557  {0,0,1}     20    1
99    824   205   207  0.994421  {0,1,0}     25    0
40    828   152   153  0.957576  {0,2,0}     32    1
82    830    85   101  0.563296  {1,0,0}     22    1
16    830   174   182  0.942744  {0,3,0}     38    0
55    831    55    56  0.170442  {0,3,0}     25    1
70    833   240   242  0.658636  {0,2,0}     27    0
32    839   234   235  0.819395  {0,1,0}     34    1
52    855    35    36  0.683339  {0,1,0}     37    1
59    861   159   160  0.648520  {1,1,0}     24    1
67    863   136   137  0.732414  {0,2,0}     24    1
97    864   155   156  0.305497  {1,1,0}     39    1
117   865    39    73  0.711346  {0,2,0}     28    0
24    875   204   205  0.872788  {1,0,0}     23    1
114   879    89    97  0.562837  {0,2,0}     37    0
20    894   185   187  0.479335  {0,1,0}     24    0
18    895    97    98  0.936888  {0,2,0}     30    1
69    899   216   218  0.336815  {0,2,0}     40    1
103   913    35    36  0.058472  {0,1,0}     35    0
47    915   105   107  0.947230  {1,1,0}     24    1
61    922    23   237  0.575026  {0,0,1}     25    1
41    926    91    92  0.634188  {1,1,0}     22    1
21    930     2    14  0.982476  {0,1,0}     39    1
124   940   171   172  0.474434  {1,2,0}     33    1
113   952   130   131  0.328407  {0,0,1}     24    1
58    957    68    69  0.538688  {0,1,0}     37    0
86    966     8     9  0.217140  {0,1,0}     34    1
6     972   228   230  0.126413  {0,3,0}     37    1
89    980   195   248  0.390025  {1,0,0}     37    1
50    989   240   241  0.429241  {0,0,1}     25    0
54   1014     9    34  0.341866  {0,3,0}     26    1
120  1023   136   137  0.637754  {1,0,0}     27    1
66   1030    43    45  0.128439  {1,0,0}     39    1
109  1037   243   245  0.081562  {1,0,0}     21    1
65   1051    43    45  0.507030  {1,1,0}     30    1
95   1051    39    52  0.256591  {0,2,0}     26    1
39   1053   219   223  0.021109  {1,1,0}     30    1
34   1064   161   164  0.533070  {0,2,0}     21    1
119  1092     7    30  0.368295  {1,0,0}     32    1
76   1120    65    66  0.326130  {0,2,0}     32    1
102  1141   244   245  0.795394  {0,2,0}     27    0
83   1156   140   142  0.025475  {0,2,0}     28    1
104  1158    86    87  0.253827  {0,2,0}     34    1
64   1159   189   190  0.127472  {0,2,0}     21    1
60   1182   157   161  0.107701  {1,1,0}     38    1
15   1186   161   165  0.609836  {0,2,0}     38    1
12   1194   249   250  0.539581  {0,0,1}     34    0
122  1204   226   227  0.958965  {0,1,0}     30    1
33   1212   189   190  0.069590  {0,3,0}     26    0
37   1222   195   248  0.792921  {0,2,0}     22    1
93   1226   216   218  0.401293  {0,3,0}     21    1
2    1234     6    27  0.987760  {1,0,0}     21    1
68   1242   244   245  0.387328  {0,2,0}     30    0
100  1251   140   141  0.308076  {1,1,0}     24    1
90   1264   104   114  0.192559  {0,1,0}     24    0
125  1278   228   229  0.553091  {1,0,0}     23    1
80   1282     1    12  0.056665  {0,1,0}     39    1
48   1285   252   253  0.296678  {0,3,0}     24    1
57   1285   242   243  0.545056  {0,2,0}     21    0
118  1289    16    17  0.090393  {0,2,0}     22    1
53   1307   127   128  0.115927  {1,1,0}     40    1
11   1313   157   161  0.326511  {1,1,0}     40    0
