map EGL-G2-B
fac 5 10 {0,112,63,221,21}
hosp 3 {0,151,60}
n_ALS 6 1 {2:0,1:112,2:63,1:21}
n_BLS 16 1 {4:112,2:63,6:221,4:21}
n_CLS 6 0 {4:0,2:112}
      c_m  head  tail      c_af      c_d  c_tau  c_h
10     27   195   248  0.412352  {0,1,1}     21    1
30     34   174   189  0.389927  {1,0,0}     30    1
50     50    78    82  0.183347  {1,1,0}     24    1
71     51   205   208  0.929209  {0,1,0}     26    1
17     51   116   117  0.474450  {1,0,0}     24    1
43     59   172   173  0.478454  {0,3,0}     37    1
27     86   226   227  0.661245  {1,0,0}     30    1
60    107    32    34  0.219249  {1,1,0}     39    1
105   140     7     8  0.729950  {0,2,0}     37    0
68    164   191   195  0.242022  {1,1,0}     25    1
55    223   126   150  0.809328  {0,2,0}     28    1
36    228    61    65  0.325680  {1,0,0}     21    1
58    262    81    82  0.266963  {1,0,0}     31    1
94    277   245   247  0.406521  {1,1,0}     21    1
14    284   154   157  0.176449  {0,3,0}     26    0
25    290    99   131  0.293939  {0,1,0}     36    1
82    323   132   133  0.595662  {0,3,0}     35    1
75    350   251   254  0.030409  {0,1,0}     27    1
109   408     5     6  0.592110  {0,3,0}     22    1
48    412   174   182  0.431262  {1,0,0}     26    1
78    419    48    57  0.657167  {0,1,0}     40    1
0     438   228   230  0.349925  {0,1,0}     34    0
11    466   217   219  0.092216  {1,1,0}     34    1
1     469   109   110  0.649117  {0,1,0}     22    0
37    486   120   170  0.975786  {0,2,0}     23    1
106   506    61    65  0.560895  {1,0,0}     22    1
89    523    41    51  0.489034  {0,1,0}     22    1
79    523    69    80  0.504849  {0,2,0}     34    0
114   534    37    75  0.705710  {0,2,0}     34    1
104   559     8    33  0.357166  {0,1,0}     36    1
110   567   236   237  0.755511  {0,2,0}     29    1
40    572   251   252  0.774614  {1,0,0}     30    1
102   583   116   123  0.707806  {0,1,0}     20    1
29    594   137   138  0.427714  {1,0,0}     32    1
86    596   191   195  0.023417  {0,2,0}     35    1
115   610    84    85  0.789790  {1,1,0}     26    1
65    614    95    96  0.777935  {0,2,0}     35    0
100   615   184   188  0.457347  {0,1,0}     35    1
6     624    24    25  0.338515  {0,2,0}     31    1
108   625   205   207  0.341164  {0,3,0}     25    1
61    626    73    74  0.797064  {0,2,0}     20    0
91    637   217   218  0.438590  {0,3,0}     23    1
49    655   156   157  0.744367  {1,1,0}     31    1
3     657     9    10  0.340394  {1,0,0}     30    1
72    694    97   115  0.286756  {0,2,0}     21    1
96    695    45    64  0.022146  {0,2,0}     35    1
76    703   118   119  0.092054  {1,0,0}     20    1
42    718    91    96  0.659606  {0,3,0}     29    0
119   726   244   253  0.221960  {0,1,0}     29    1
22    736   130   137  0.197163  {0,1,0}     40    0
92    748   154   157  0.787604  {1,0,0}     24    1
33    749    45    46  0.118215  {1,0,0}     24    1
116   751   152   155  0.832014  {0,2,0}     35    0
107   754   155   156  0.211464  {0,2,0}     32    0
95    756    48    49  0.892507  {0,3,0}     23    1
80    762   225   226  0.816176  {1,1,0}     40    1
124   763   200   201  0.393931  {1,0,0}     35    1
35    764   225   228  0.393782  {0,2,0}     24    0
90    766   186   198  0.256064  {0,3,0}     34    0
57    768   196   197  0.791510  {1,0,0}     33    1
39    768   201   203  0.231731  {0,1,0}     30    1
7     772   125   150  0.046175  {0,1,0}     39    1
83    791   161   164  0.788578  {0,2,0}     35    1
118   803   237   238  0.342512  {1,1,0}     32    1
87    822    39    40  0.899782  {0,0,1}     22    1
93    826    36    39  0.606985  {0,3,0}     33    1
70    831   233   254  0.294850  {0,1,0}     29    1
51    837    73    74  0.745828  {0,1,0}     22    1
63    841    23    87  0.991065  {0,3,0}     22    1
103   852   233   254  0.150258  {1,0,0}     35    1
2     853   193   246  0.550848  {0,1,0}     28    1
44    857   165   166  0.622845  {0,2,0}     32    1
112   865    30    33  0.971522  {0,1,0}     35    0
46    867   101   112  0.927116  {0,1,1}     23    1
47    870    95    96  0.402157  {0,2,0}     21    1
117   884    57    61  0.897187  {0,1,0}     29    1
26    891    26    28  0.564857  {0,1,0}     28    1
16    892    43    45  0.447594  {0,2,0}     30    0
24    900    58    59  0.903983  {0,0,1}     37    1
113   903    39    52  0.524233  {0,3,0}     38    1
74    920    23   171  0.847266  {1,1,0}     20    0
77    925    42    43  0.003594  {1,1,0}     34    1
67    927   103   111  0.802283  {1,1,0}     33    1
81    930   217   218  0.809327  {1,0,0}     31    1
59    939   195   196  0.374437  {1,1,0}     28    1
64    966   249   252  0.644439  {0,3,0}     37    0
54    969    42    43  0.810329  {1,2,0}     34    1
84    969   178   185  0.147115  {0,2,0}     21    1
12    976   136   137  0.410289  {0,3,0}     36    1
21    982    87    88  0.278166  {0,3,0}     40    0
4     987    56    57  0.262618  {0,1,1}     27    0
13    989    25    26  0.215341  {1,0,0}     21    1
98    993   112   113  0.821836  {1,1,0}     27    1
23    996   249   252  0.562488  {0,1,1}     30    1
122   997   113   115  0.978901  {0,2,0}     38    0
28   1001   101   102  0.851395  {0,1,0}     23    0
56   1006   193   246  0.773670  {0,2,0}     34    0
111  1017   145   148  0.345487  {0,2,0}     23    1
5    1023    78    79  0.361000  {1,1,0}     25    1
66   1041    21    35  0.581648  {0,2,0}     36    1
9    1042   106   108  0.979836  {0,3,0}     35    1
101  1052   117   119  0.995321  {0,1,0}     21    1
126  1056    74    75  0.973660  {0,1,0}     23    1
31   1071   219   220  0.523566  {0,1,0}     27    1
38   1078   178   185  0.312881  {0,0,1}     36    1
88   1079    16    17  0.824809  {1,0,0}     40    1
120  1081    97   115  0.456759  {1,0,0}     20    1
123  1094    49    56  0.676013  {0,1,0}     25    0
34   1096    61    62  0.093269  {0,2,0}     27    0
53   1149   242   243  0.525541  {0,1,0}     25    0
121  1162   223   224  0.970089  {0,1,0}     31    1
