map EGL-G2-E
fac 5 10 {0,220,7,189,226}
hosp 3 {0,196,118}
n_ALS 10 1 {1:0,1:220,1:7,4:189,3:226}
n_BLS 19 1 {2:0,1:220,8:7,5:189,3:226}
n_CLS 8 0 {3:0,2:220,1:189,2:226}
      c_m  head  tail      c_af      c_d  c_tau  c_h
97      8     0     1  0.372702  {0,2,0}     30    1
15     12   225   228  0.047317  {0,2,0}     25    1
38     12   226   251  0.025192  {0,3,0}     22    1
32     15   198   199  0.829787  {1,0,0}     34    1
44     61     3     4  0.946944  {0,3,0}     35    1
39     92    72    73  0.484306  {0,2,0}     22    1
122    93   186   198  0.042307  {0,3,0}     34    0
36    179   156   157  0.376339  {0,2,0}     36    1
65    181    95    96  0.636015  {1,0,0}     25    1
56    219   151   153  0.594909  {0,1,0}     39    1
124   251   178   185  0.052591  {1,0,0}     20    1
25    341    99   131  0.671438  {1,1,0}     39    1
60    353   245   247  0.486345  {0,1,0}     36    1
111   357   159   161  0.118304  {1,1,0}     37    1
9     363   239   244  0.704041  {0,2,0}     36    0
21    366   185   187  0.562083  {1,0,0}     31    1
67    373   131   132  0.588272  {0,3,0}     31    0
34    374    39    40  0.026363  {0,1,1}     28    1
41    393   140   142  0.144076  {0,3,0}     22    0
108   420    66    93  0.026381  {0,3,0}     34    0
121   454    54    55  0.303387  {0,3,0}     29    0
47    458    82    83  0.635310  {0,2,0}     27    1
99    478    29    31  0.392146  {1,0,0}     20    1
12    483   204   206  0.341350  {0,1,0}     35    1
7     501   174   183  0.127701  {0,0,1}     38    1
78    510    74    76  0.340259  {0,1,1}     31    0
61    529    85   101  0.484408  {1,0,0}     20    1
50    545   107   109  0.435993  {0,1,1}     37    1
82    546   113   114  0.974568  {0,2,0}     33    1
120   546    81    89  0.804272  {0,1,0}     29    1
83    548    76    78  0.326556  {0,1,0}     38    0
104   552   121   122  0.178630  {0,1,0}     32    1
93    563   198   199  0.743693  {0,1,0}     20    0
92    581    90    92  0.874764  {0,1,1}     37    0
53    586   218   225  0.831159  {0,2,0}     30    1
29    596    22    24  0.830396  {1,1,0}     27    1
6     601    79    80  0.793391  {1,0,0}     23    1
94    619    63    64  0.449083  {0,1,0}     38    0
112   628    73    74  0.780681  {1,0,0}     35    1
11    642    12    13  0.443521  {0,3,0}     22    0
14    653   178   185  0.491927  {0,1,0}     34    1
30    654     8    33  0.847693  {1,0,0}     39    1
62    668     7     8  0.459635  {0,3,0}     30    1
70    668    36    37  0.927531  {0,2,0}     34    0
48    672    60    68  0.165117  {0,3,0}     35    0
86    685   213   215  0.099690  {0,0,1}     32    0
20    693   186   198  0.579447  {0,3,0}     39    1
107   704   150   151  0.321966  {0,2,0}     40    0
116   714    23    87  0.268377  {0,1,0}     23    1
98    725   117   119  0.184451  {0,1,0}     29    0
79    731    99   131  0.101481  {0,2,0}     35    1
17    755    31    32  0.874546  {1,0,0}     31    1
24    778   152   153  0.886150  {0,3,0}     25    1
68    786   140   141  0.100769  {0,1,0}     26    1
76    793    18    20  0.217195  {1,1,0}     33    1
81    799    49    56  0.345462  {0,2,0}     20    0
106   801   236   238  0.397859  {0,0,1}     25    1
85    802    32    34  0.007338  {1,0,0}     22    1
18    816    48    57  0.231682  {0,1,0}     39    1
8     826    23    87  0.072934  {1,1,0}     31    1
126   830   191   195  0.004808  {1,1,0}     34    1
46    831   121   122  0.844412  {0,1,0}     27    1
117   835   240   242  0.787420  {0,2,0}     37    1
58    842   117   119  0.430714  {1,0,0}     35    1
37    843   112   113  0.934585  {0,0,1}     28    0
73    847   227   233  0.113884  {0,2,0}     30    0
63    850   197   200  0.307744  {0,2,0}     24    1
91    855    43    46  0.049864  {1,1,0}     30    0
42    877    23   171  0.625971  {1,0,0}     22    1
113   882   104   114  0.709118  {1,0,0}     30    1
40    894   143   144  0.246637  {0,0,1}     25    1
77    900    82    85  0.904138  {0,0,1}     25    1
