map EGL-G2-D
fac 5 10 {0,101,85,55,247}
hosp 3 {0,96,242}
n_ALS 8 1 {2:0,1:101,1:85,2:55,2:247}
n_BLS 25 1 {5:0,4:101,8:85,6:55,2:247}
n_CLS 9 0 {3:0,2:101,1:85,1:55,2:247}
      c_m  head  tail      c_af      c_d  c_tau  c_h
88     66    86    87  0.586272  {0,2,0}     22    1
93     82    73    74  0.018257  {0,3,0}     32    1
77     88    67    68  0.393012  {0,2,0}     30    0
96    130   228   229  0.502385  {0,1,0}     38    0
123   143    49    50  0.738291  {0,3,0}     28    0
56    150   196   198  0.539530  {0,1,0}     37    0
89    182   247   249  0.106632  {0,1,0}     24    1
122   203   140   142  0.340990  {0,1,1}     37    1
23    268     4    22  0.071662  {0,1,0}     21    1
121   294   157   161  0.846597  {1,1,0}     28    1
58    300   104   114  0.211818  {0,1,0}     24    1
62    312    43    46  0.584654  {1,0,0}     33    1
63    344   194   242  0.517279  {0,2,0}     23    1
114   349   133   134  0.532743  {0,1,0}     39    0
40    353   143   144  0.859158  {1,1,0}     33    1
70    365    40    41  0.783300  {0,2,0}     30    0
59    372   158   159  0.285417  {1,1,0}     22    1
24    375   239   243  0.256367  {0,1,0}     40    0
86    377   236   237  0.336365  {0,3,0}     32    1
108   384   103   111  0.950164  {1,1,0}     27    1
2     404     0     1  0.762028  {0,1,1}     21    1
113   426   125   126  0.787309  {1,0,0}     31    1
49    435    67    69  0.837527  {0,2,0}     21    1
64    486   164   169  0.402431  {0,3,0}     26    0
126   512   122   124  0.446115  {0,1,0}     20    1
104   514   234   239  0.234382  {0,1,0}     32    1
27    518   233   254  0.642525  {0,3,0}     26    1
17    523    31    32  0.984236  {1,1,0}     23    1
119   526    12    16  0.338870  {1,1,0}     40    1
111   534   138   139  0.819540  {0,2,0}     31    0
47    565     6     7  0.647220  {0,1,0}     31    0
81    566    99   100  0.201057  {1,1,0}     39    1
102   573   193   246  0.515881  {1,0,0}     38    1
110   582   221   222  0.180066  {1,0,0}     26    1
9     586   252   253  0.374871  {0,1,0}     21    1
52    594    80    81  0.484533  {0,1,0}     34    1
75    600    99   100  0.404339  {0,1,1}     28    1
82    602    59    72  0.540816  {0,3,0}     24    0
35    641   151   152  0.151884  {0,2,0}     38    1
8     653   219   220  0.707262  {0,2,0}     23    1
22    659    23   150  0.559136  {0,2,0}     34    1
91    664    69    80  0.233192  {1,0,0}     29    1
85    675   253   254  0.746332  {0,2,0}     22    0
37    683   190   192  0.325264  {0,2,0}     28    0
73    688     0    21  0.413762  {1,1,0}     37    1
106   688     0     1  0.287574  {0,2,0}     22    0
125   694   210   211  0.032997  {0,0,1}     20    0
26    697   171   172  0.219918  {0,1,0}     24    1
14    715   161   165  0.994843  {0,2,0}     37    1
116   718   102   111  0.436361  {0,1,0}     35    0
4     719   194   242  0.195499  {1,0,0}     20    1
101   727    92    93  0.447603  {0,2,0}     26    1
74    735    61    62  0.214452  {1,1,0}     35    1
