map EGL-G1-D
fac 5 10 {0,26,232,242,230}
hosp 3 {0,34,225}
n_ALS 6 1 {2:0,3:26,1:242}
n_BLS 20 1 {3:0,3:26,4:232,6:242,4:230}
n_CLS 7 0 {2:0,1:26,2:232,1:242,1:230}
      c_m  head  tail      c_af      c_d  c_tau  c_h
78     22    40    41  0.491743  {1,1,0}     26    1
13     37   170   171  0.069290  {0,2,0}     37    1
94     80    68    69  0.941682  {0,0,1}     31    0
44     85    98   131  0.015344  {1,0,0}     24    1
3     267   225   248  0.029063  {0,1,0}     34    0
45    282    81    82  0.764699  {1,0,0}     30    1
67    331    69    78  0.079351  {0,2,0}     37    0
49    388   150   151  0.524483  {0,1,0}     40    1
1     388   132   133  0.992893  {0,1,1}     34    0
88    396    72    73  0.765976  {0,3,0}     34    0
80    428   227   228  0.847659  {1,1,0}     33    1
21    443   158   160  0.842834  {0,1,0}     32    1
32    447   106   108  0.203581  {1,0,0}     22    1
107   449    75    76  0.799409  {0,1,0}     36    0
41    449   169   173  0.191309  {0,1,0}     23    0
103   458    36    38  0.542865  {0,2,0}     27    1
100   521   188   189  0.333064  {1,0,0}     25    1
34    530     7     8  0.893606  {0,1,0}     40    1
121   534   128   129  0.117996  {1,1,0}     39    1
51    539   115   122  0.572511  {0,2,0}     24    1
58    562   223   224  0.128135  {0,1,0}     24    1
65    565    70    71  0.577470  {0,3,0}     30    1
105   567   146   147  0.672786  {0,3,0}     30    1
48    568    84   100  0.668384  {1,1,0}     22    1
36    575   100   111  0.795808  {0,1,1}     37    1
38    591   171   172  0.025724  {0,2,0}     38    1
122   592     9    34  0.483995  {0,1,0}     24    0
119   599    89    90  0.249630  {0,2,0}     32    0
104   599   127   138  0.875636  {0,1,0}     25    0
7     604    31    38  0.207108  {1,1,0}     40    1
108   608   147   148  0.075481  {0,3,0}     27    0
40    621     6    27  0.413188  {1,1,0}     37    1
79    622    45    64  0.460285  {1,1,0}     26    1
57    628   212   243  0.055027  {1,0,0}     21    1
110   630   138   139  0.712079  {1,1,0}     40    1
22    631   104   106  0.087176  {0,1,0}     28    0
15    644    94    95  0.182065  {1,1,0}     27    1
31    647   147   148  0.775677  {0,2,0}     35    0
9     655   232   233  0.096938  {0,1,1}     22    0
33    656   117   118  0.051202  {0,2,0}     40    0
91    657    23    86  0.500830  {0,2,0}     30    0
30    658    75    76  0.015731  {1,1,0}     23    1
68    663   120   154  0.956719  {0,1,1}     27    1
19    671   120   121  0.729443  {0,1,0}     31    1
73    676    55    56  0.911206  {1,0,0}     36    1
71    678    65    66  0.980476  {1,0,0}     20    1
86    680    70    72  0.179875  {0,2,0}     21    1
25    698   105   107  0.558560  {0,2,0}     21    1
24    699   112   113  0.672156  {1,1,0}     38    1
76    699   127   128  0.685406  {0,1,0}     40    0
70    714   244   249  0.412852  {1,0,0}     38    1
81    717   219   220  0.635074  {0,0,1}     20    1
109   748    59    60  0.151150  {0,2,0}     24    1
106   751   176   179  0.902533  {1,3,0}     37    1
74    754    25    26  0.721919  {1,1,0}     25    1
111   773    81    82  0.630355  {0,2,0}     40    0
102   785   174   176  0.045159  {0,2,0}     40    1
2     794   165   174  0.448574  {0,0,1}     28    0
101   798    95    97  0.587120  {0,1,0}     25    1
85    809   192   193  0.737443  {0,1,0}     33    1
47    818    22    24  0.674241  {0,1,1}     37    0
124   824    28    29  0.229189  {0,2,0}     25    0
46    833    23   149  0.489343  {1,0,0}     22    1
26    836   237   240  0.880093  {0,3,0}     26    1
87    841   246   247  0.058258  {0,2,0}     33    1
63    841   176   180  0.554952  {0,3,0}     34    1
82    851   120   121  0.093958  {0,3,0}     23    1
77    852    98   131  0.386849  {1,3,0}     32    1
6     870   147   148  0.174795  {1,1,0}     27    1
89    875   176   180  0.033472  {1,1,0}     28    1
90    894   202   203  0.816830  {0,3,0}     20    1
60    896    19    20  0.303205  {0,3,0}     28    1
53    900    54    55  0.827526  {0,1,0}     28    1
123   910    66    68  0.617589  {1,0,0}     34    1
43    910     1    12  0.496627  {0,2,0}     29    1
52    912    48    49  0.323125  {0,3,0}     33    1
114   913   160   164  0.444670  {0,2,0}     28    1
96    921    12    13  0.887244  {0,1,1}     38    1
62    925   142   143  0.355775  {0,3,0}     20    1
93    932   192   193  0.614221  {0,1,1}     29    1
10    932   227   228  0.984422  {0,0,1}     27    1
55    934    66    68  0.338684  {1,1,0}     40    1
