map EGL-G1-B
fac 5 10 {0,149,20,67,141}
hosp 3 {0,112,123}
n_ALS 8 1 {1:0,1:149,4:20,2:141}
n_BLS 21 1 {4:0,3:149,6:20,5:67,3:141}
n_CLS 6 0 {1:0,2:149,2:67,1:141}
      c_m  head  tail      c_af      c_d  c_tau  c_h
47      1    59    71  0.156992  {0,1,0}     31    1
4       3   126   127  0.208647  {1,0,0}     38    1
33     12   127   138  0.706707  {0,1,0}     24    1
32     94   140   141  0.298990  {0,2,0}     24    1
7     120   136   137  0.190360  {1,0,0}     40    1
125   129    73    74  0.735744  {1,2,0}     38    1
8     158    75    76  0.318336  {0,2,0}     31    1
71    162    60    67  0.518723  {0,3,0}     40    0
45    169    89    90  0.948229  {0,2,0}     30    1
102   173   178   179  0.236408  {0,3,0}     35    1
123   210    85    86  0.589473  {0,2,0}     30    1
110   219    97   126  0.021337  {0,1,0}     33    1
9     230   228   230  0.746147  {1,0,0}     30    1
37    233    65    66  0.164644  {0,2,0}     38    1
84    237   232   234  0.041701  {0,1,0}     37    0
39    292   116   118  0.728286  {0,3,0}     21    0
6     345    18    19  0.159750  {0,1,1}     40    1
2     377   156   162  0.298934  {0,1,1}     20    0
120   380     9    10  0.291980  {1,1,0}     30    1
114   396    48    49  0.191099  {1,1,0}     24    1
99    413   156   162  0.894693  {0,2,0}     26    1
30    418   103   113  0.954205  {0,1,0}     26    1
77    421   195   196  0.179471  {0,3,0}     40    0
41    443   132   134  0.754776  {0,1,1}     20    1
97    490    96   111  0.424412  {1,1,0}     24    1
43    515    88    89  0.325312  {0,2,0}     35    1
0     520   237   238  0.768260  {0,2,0}     26    1
82    532   120   121  0.632895  {0,3,0}     34    0
65    536   121   123  0.556247  {0,0,1}     28    1
53    545   140   149  0.332286  {0,3,0}     36    1
60    548   178   183  0.975182  {1,1,0}     36    1
98    549   114   115  0.106944  {0,1,0}     35    0
54    558    27    30  0.567795  {0,2,0}     20    0
113   586   161   162  0.090015  {0,1,0}     21    0
67    591    63    64  0.925662  {0,3,0}     31    1
14    624    32    34  0.611116  {0,2,0}     36    0
63    635    95    97  0.750833  {0,2,0}     25    1
19    637     2    14  0.535786  {1,0,0}     21    1
106   639   134   135  0.525896  {0,3,0}     21    1
70    685   191   193  0.615916  {1,1,0}     23    1
58    699    18    19  0.068363  {0,2,0}     21    1
90    716    78    79  0.908662  {1,0,0}     21    1
104   717   213   214  0.923154  {1,0,0}     29    1
121   734     1    12  0.269019  {0,2,0}     29    0
119   745   227   228  0.691546  {0,1,1}     31    0
85    749    43    44  0.103638  {0,1,1}     23    0
48    753   213   216  0.026670  {1,1,0}     26    1
126   758    26    28  0.466484  {0,2,0}     33    1
81    759    15    17  0.733351  {1,2,0}     25    1
108   801   125   126  0.915796  {0,2,0}     20    1
127   818    51    52  0.143569  {0,2,0}     20    1
50    823   162   166  0.231439  {1,0,0}     33    1
28    828   240   242  0.530921  {0,1,0}     26    0
74    828    59    60  0.995651  {1,0,0}     20    1
89    837   151   154  0.408333  {0,2,0}     31    0
38    857    93    94  0.783346  {0,2,0}     30    1
24    860    22    24  0.207367  {0,2,0}     31    1
100   860   176   180  0.347748  {1,0,0}     37    1
1     865   164   165  0.345424  {1,1,0}     39    1
122   875    96   114  0.371314  {0,1,0}     24    0
116   885     4    22  0.881439  {1,1,0}     33    1
26    886   158   159  0.072904  {0,1,1}     36    0
34    896   231   232  0.704702  {0,1,1}     31    1
40    898   139   141  0.064387  {1,0,0}     20    0
49    908    53    55  0.733821  {1,0,0}     20    0
88    921   227   228  0.356991  {0,3,0}     30    0
35    922    97   126  0.285562  {1,1,0}     34    1
16    927    96   114  0.911779  {0,2,0}     32    1
94    932   243   244  0.887430  {0,1,0}     40    0
21    937   125   126  0.110155  {1,1,0}     24    1
61    943    97   126  0.984212  {0,0,1}     32    1
96    947    24    26  0.316016  {1,0,0}     39    1
101   947   237   238  0.345206  {0,0,1}     35    0
56    949     0     1  0.621452  {0,3,0}     33    0
31    955   127   138  0.656912  {0,1,0}     22    0
20    955    36    39  0.642273  {0,1,1}     39    0
86    964   173   181  0.747367  {1,3,0}     37    1
12    969    59    71  0.502157  {0,2,0}     37    1
51    972    96   114  0.649973  {1,1,0}     32    1
115   981   212   243  0.840813  {0,1,1}     23    1
68    988    80    81  0.885078  {1,0,0}     25    0
27    999     4     5  0.217739  {0,3,0}     24    1
105  1013   196   197  0.809108  {0,3,0}     22    0
72   1017    31    32  0.753650  {0,1,1}     29    0
64   1018   108   109  0.688505  {1,1,0}     35    0
17   1027     1    12  0.992770  {0,3,0}     38    1
42   1031   207   209  0.391379  {0,1,0}     30    0
79   1032    16    18  0.186843  {1,0,0}     23    1
91   1043    84   100  0.072122  {0,1,0}     26    1
11   1044   118   119  0.345277  {0,2,0}     27    1
92   1052     3    23  0.625879  {0,2,0}     23    1
78   1068   126   127  0.975574  {1,0,0}     35    1
66   1099   198   199  0.192373  {0,2,0}     38    1
3    1111    66    67  0.298000  {1,1,0}     25    1
18   1131   213   216  0.205978  {1,0,0}     40    1
25   1131    90    95  0.382448  {0,2,0}     37    1
59   1145    90    91  0.032925  {0,2,0}     37    1
44   1155   229   230  0.637418  {0,0,1}     40    1
75   1173   223   224  0.146812  {1,0,0}     29    1
118  1177   150   152  0.522535  {1,2,0}     34    1
124  1178    77    78  0.330114  {0,2,0}     40    0
87   1195    29    30  0.996671  {0,1,0}     38    0
57   1198   199   201  0.162617  {0,2,0}     34    1
15   1233    31    38  0.135326  {0,3,0}     39    0
36   1249    30    33  0.123055  {1,0,0}     31    1
13   1251   152   153  0.288347  {0,2,0}     20    0
76   1258   234   236  0.106255  {0,3,0}     39    1
69   1269    90    95  0.869644  {0,1,0}     35    0
5    1275   115   122  0.463144  {1,0,0}     34    1
80   1277   122   123  0.380924  {1,0,0}     40    1
62   1279   124   149  0.409837  {0,0,1}     35    1
73   1295    10    41  0.912961  {1,0,0}     22    1
112  1298    71    72  0.541831  {1,0,0}     34    1
10   1303   237   238  0.711770  {0,3,0}     27    1
52   1306    12    16  0.988311  {1,1,0}     34    1
107  1314   220   222  0.837802  {0,3,0}     39    1
111  1315   196   203  0.804741  {1,0,0}     34    0
93   1330   106   107  0.487703  {0,1,1}     34    1
46   1338    36    38  0.625944  {0,1,0}     39    0
103  1344   226   227  0.613367  {0,0,1}     20    1
117  1354   155   161  0.112108  {1,1,0}     22    1
29   1356   116   118  0.982765  {0,2,0}     32    1
55   1366    12    13  0.865841  {0,0,1}     23    0
22   1375   108   109  0.704891  {0,2,0}     36    1
83   1401    54    58  0.908757  {0,3,0}     29    1
109  1402    50    53  0.810514  {0,2,0}     22    0
95   1421   178   182  0.214792  {1,1,0}     40    1
23   1425   210   211  0.521128  {1,0,0}     38    1
