map EGL-G2-E
fac 5 10 {0,5,237,135,190}
hosp 3 {0,31,201}
n_ALS 8 1 {1:5,2:237,4:135,1:190}
n_BLS 21 1 {5:0,5:5,4:237,4:135,3:190}
n_CLS 7 0 {3:0,1:5,1:237,1:135,1:190}
      c_m  head  tail      c_af      c_d  c_tau  c_h
121    16    84    85  0.207570  {0,2,0}     28    0
9      54   135   147  0.893610  {0,1,0}     27    1
61     63    66    93  0.752070  {0,2,0}     26    1
52    106   189   190  0.422010  {1,1,0}     28    1
59    109    72    73  0.793814  {1,1,0}     24    1
57    138   126   150  0.528472  {0,0,1}     20    1
6     158    82    85  0.751977  {1,1,0}     26    1
44    171   112   113  0.551458  {0,1,0}     21    0
104   200     9    10  0.840962  {1,3,0}     32    1
40    223   170   174  0.555448  {0,1,0}     29    1
72    286   131   132  0.354906  {0,2,0}     38    0
76    349   156   157  0.626097  {0,1,1}     40    1
2     405    41    51  0.657902  {1,1,0}     33    0
60    429   184   185  0.176671  {0,3,0}     24    1
12    430    79    80  0.406866  {0,2,0}     32    1
96    436   233   254  0.438606  {1,1,0}     40    1
4     437   138   139  0.573496  {0,1,1}     34    1
98    450    72    73  0.132930  {1,1,0}     25    1
13    452   124   125  0.810009  {0,1,0}     37    1
105   463   184   188  0.924936  {0,2,0}     28    0
117   472    72    73  0.382110  {0,2,0}     39    1
22    481    97   112  0.402342  {0,2,0}     27    0
73    486   143   144  0.171537  {1,1,0}     37    1
97    502    47    64  0.934501  {1,1,0}     39    1
85    506   226   251  0.391240  {0,1,0}     24    0
102   516    10    11  0.310095  {1,1,0}     31    1
18    516   239   244  0.043501  {1,1,0}     24    1
124   525    41    51  0.566788  {0,2,0}     40    1
49    528    78    82  0.561654  {0,2,0}     40    0
63    530    45    64  0.536014  {0,1,1}     35    1
81    541    23   237  0.044843  {0,2,0}     40    1
115   560   217   218  0.973814  {0,3,0}     33    1
99    564   195   248  0.226574  {0,1,0}     37    1
8     586   247   248  0.467193  {0,3,0}     35    1
92    591   240   241  0.738909  {0,3,0}     34    1
65    617   205   207  0.856671  {0,1,0}     25    1
14    629   120   170  0.201601  {0,2,0}     22    0
82    642    19    25  0.338485  {1,1,0}     24    1
24    645   186   188  0.065587  {0,2,0}     34    1
89    651   215   221  0.139422  {0,1,0}     31    1
112   656   145   148  0.689790  {1,0,0}     21    1
55    665    48    57  0.359469  {0,1,0}     33    1
19    666    36    39  0.351237  {1,0,0}     24    1
53    673     3    23  0.633028  {1,1,0}     35    1
29    704   218   225  0.931486  {1,1,0}     39    1
1     704   154   158  0.151013  {0,1,0}     23    1
