map EGL-G2-E
fac 5 10 {0,1,26,43,116}
hosp 3 {0,146,51}
n_ALS 8 1 {1:1,5:26,1:43,1:116}
n_BLS 16 1 {3:0,2:1,1:26,4:43,6:116}
n_CLS 7 0 {2:0,1:1,1:26,3:116}
      c_m  head  tail      c_af      c_d  c_tau  c_h
23     54   146   147  0.961455  {1,1,0}     28    1
90     70   193   246  0.655220  {0,2,0}     22    1
102    75   247   248  0.379311  {0,1,0}     34    0
45    104   245   247  0.341871  {0,2,0}     40    1
104   147   235   236  0.446510  {1,0,0}     37    1
85    177    48    57  0.303387  {1,0,0}     32    1
93    217   210   211  0.459785  {0,1,0}     22    1
27    229    57    61  0.650019  {0,1,0}     36    0
74    249    58    59  0.051965  {0,3,0}     21    0
99    305   117   121  0.026823  {0,3,0}     31    0
75    363   231   232  0.641288  {0,2,0}     27    0
82    367   190   191  0.602487  {0,1,0}     33    1
116   401    15    17  0.676167  {1,0,0}     36    1
44    415    39    40  0.659141  {1,0,0}     40    1
25    420   191   195  0.483408  {0,1,0}     37    0
30    421    23    87  0.595152  {1,0,0}     27    1
37    422   126   150  0.450319  {1,1,0}     22    1
112   425   108   109  0.237028  {0,3,0}     35    1
103   445   162   163  0.640780  {1,0,0}     33    1
21    465    99   131  0.336160  {0,2,0}     22    1
83    469    19    25  0.257938  {1,1,0}     30    1
32    480    49    50  0.620734  {0,1,1}     24    0
109   503   193   194  0.871413  {1,0,0}     21    1
84    503   107   109  0.969339  {1,1,0}     37    1
122   509   176   177  0.858259  {0,2,0}     31    1
16    510   208   210  0.938971  {1,0,0}     40    1
98    522   154   158  0.671566  {0,2,0}     37    1
47    528    72    73  0.890941  {1,1,0}     34    1
126   534   202   209  0.425596  {0,1,0}     27    1
22    573   103   111  0.626367  {1,0,0}     30    1
50    575    99   100  0.694607  {0,2,0}     31    1
107   586   106   108  0.985979  {0,0,1}     27    0
26    595   122   123  0.080744  {1,2,0}     20    0
11    599    27    30  0.695465  {1,0,0}     32    1
64    602   225   226  0.019034  {1,0,0}     22    1
29    614    43    44  0.522082  {1,0,0}     20    1
118   616   168   176  0.549421  {0,1,0}     29    1
52    620     3     4  0.492902  {0,2,0}     30    0
96    630   200   201  0.601924  {1,1,0}     32    1
76    631     7    30  0.382745  {1,0,0}     40    1
