map EGL-G1-C
fac 5 10 {0,179,115,88,73}
hosp 3 {0,93,189}
n_ALS 5 1 {2:115,1:88,2:73}
n_BLS 23 1 {4:0,3:179,4:115,8:88,4:73}
n_CLS 5 0 {1:0,2:179,1:88,1:73}
      c_m  head  tail      c_af      c_d  c_tau  c_h
31     14   169   173  0.017604  {0,1,0}     23    1
13     48   105   117  0.129003  {0,2,0}     39    0
80     79   207   209  0.847048  {0,3,0}     25    1
14     87    23   229  0.340080  {0,3,0}     36    0
86     88   162   166  0.908951  {0,1,0}     29    0
62     95    19    25  0.408737  {0,2,0}     29    1
78    101    53    55  0.569936  {1,1,0}     39    1
109   113   116   118  0.211292  {1,0,0}     33    1
67    176   127   138  0.569367  {1,0,0}     33    1
93    192   117   118  0.354868  {0,3,0}     30    0
106   213   174   176  0.172780  {0,3,0}     35    0
94    242    96   111  0.418920  {0,1,0}     34    0
59    249   155   156  0.417293  {0,2,0}     38    0
53    272    36    37  0.839332  {1,0,0}     25    1
66    287    43    44  0.265341  {1,1,0}     36    1
37    287    27    28  0.716399  {0,2,0}     26    1
55    302     7    30  0.966928  {0,3,0}     20    1
71    397   104   105  0.874347  {0,3,0}     20    0
116   416    12    16  0.088558  {0,2,0}     25    0
32    453   185   192  0.813448  {1,1,0}     32    1
33    478   160   163  0.870759  {0,2,0}     27    1
125   484     6    27  0.130817  {0,2,0}     34    1
120   485   202   204  0.682254  {1,0,0}     21    1
57    493   119   169  0.833996  {0,1,1}     26    1
27    494    17    22  0.259635  {1,1,0}     36    1
101   496    12    13  0.965945  {0,2,0}     32    1
111   507   140   149  0.302165  {0,2,0}     27    0
95    512    84   100  0.319932  {0,1,0}     37    0
121   524    12    16  0.594570  {0,2,0}     32    1
46    537     9    10  0.613115  {0,1,0}     31    0
36    555    24    26  0.539952  {0,3,0}     25    1
58    591   140   149  0.440265  {0,3,0}     26    1
35    591    70    71  0.552584  {1,0,0}     35    1
88    595     9    34  0.176095  {0,1,0}     34    0
8     601   178   182  0.870650  {1,1,0}     27    1
87    610   165   174  0.137699  {0,3,0}     40    0
2     627    97   126  0.080077  {0,0,1}     35    0
23    634    47    64  0.995530  {0,3,0}     36    0
63    645   132   134  0.211692  {0,1,0}     22    1
76    646    96   111  0.892625  {0,2,0}     38    0
82    647    51    52  0.048892  {1,1,0}     20    1
1     652    96   111  0.002635  {0,1,0}     21    1
9     689   176   179  0.299302  {0,2,0}     25    0
4     712   176   179  0.828012  {0,1,0}     38    1
79    725    93    94  0.182052  {1,0,0}     38    1
38    738   198   200  0.099615  {0,1,0}     21    0
96    751   216   217  0.047300  {0,3,0}     39    1
97    753   164   165  0.089686  {0,3,0}     26    1
49    756   128   137  0.530862  {0,1,0}     40    1
22    758    54    58  0.626702  {1,0,0}     23    1
83    773   149   150  0.707735  {0,2,0}     21    1
126   773     7     8  0.162807  {1,3,0}     30    1
11    774   128   137  0.703382  {0,2,0}     20    1
