map EGL-G2-D
fac 5 10 {0,132,125,116,215}
hosp 3 {0,131,140}
n_ALS 7 1 {1:0,3:125,1:116,2:215}
n_BLS 25 1 {7:0,4:132,6:116,8:215}
n_CLS 6 0 {2:0,3:132,1:116}
      c_m  head  tail      c_af      c_d  c_tau  c_h
21     31   250   251  0.701478  {0,2,0}     40    1
27     44   177   180  0.591329  {0,3,0}     29    1
106    82   128   139  0.243399  {0,3,0}     29    0
6      93   193   194  0.572266  {0,2,0}     36    1
64    110    81    89  0.161984  {1,1,0}     35    1
32    120    51    52  0.158508  {1,1,0}     23    1
40    134   198   199  0.557733  {0,2,0}     40    1
81    147    78    82  0.426589  {0,3,0}     23    0
88    193    38    40  0.111682  {0,2,0}     30    0
83    200   237   238  0.696633  {1,1,0}     40    0
73    205     4     5  0.958592  {0,3,0}     40    1
22    252   143   144  0.162041  {0,0,1}     24    1
94    364    97    98  0.580642  {1,1,0}     33    1
67    370    66    67  0.134765  {1,1,0}     38    1
108   402   177   181  0.566351  {0,3,0}     35    1
42    415   151   152  0.994359  {0,2,0}     38    0
17    436   168   176  0.436434  {0,2,0}     38    1
82    451    16    17  0.309284  {0,2,0}     28    0
33    462    89    97  0.437549  {0,0,1}     27    0
5     471   127   128  0.286795  {1,1,0}     34    1
80    485    48    49  0.199256  {0,2,0}     28    0
0     490   156   162  0.964164  {1,0,0}     30    1
121   512   210   211  0.399022  {0,2,0}     29    1
7     532   151   153  0.038847  {0,1,0}     30    1
79    542   205   207  0.715235  {0,2,0}     32    1
56    545   163   167  0.955636  {1,3,0}     29    1
90    598   244   245  0.883158  {0,3,0}     32    0
107   598   222   223  0.385000  {1,1,0}     23    1
111   613   222   223  0.987298  {0,1,0}     32    1
51    617   184   188  0.356205  {0,1,0}     30    0
39    617    71    72  0.114195  {0,1,0}     36    0
12    619    36    37  0.538822  {0,1,0}     30    0
31    620     8     9  0.711802  {1,1,0}     25    1
76    630   227   233  0.565943  {0,2,0}     34    0
72    631   223   224  0.603150  {0,1,0}     30    1
19    640   222   223  0.502190  {0,2,0}     26    1
28    641    73    74  0.124545  {1,1,0}     20    1
124   649    84    85  0.845396  {0,1,0}     22    1
102   656   193   246  0.329880  {0,3,0}     20    0
105   661    55    56  0.986774  {1,1,0}     26    1
65    676   125   126  0.494765  {0,2,0}     31    1
63    688   162   163  0.595867  {0,2,0}     39    1
36    689    35    36  0.163623  {1,1,0}     28    1
34    695    54    55  0.685731  {0,2,0}     22    0
25    696   113   114  0.564661  {1,0,0}     22    1
2     704   243   245  0.358793  {0,0,1}     34    0
3     707    36    38  0.552583  {0,3,0}     23    1
120   743    57    61  0.755636  {0,1,0}     23    1
116   748    27    28  0.601157  {1,1,0}     28    1
50    767   197   200  0.786066  {1,2,0}     39    1
62    771   129   130  0.141352  {0,2,0}     40    1
71    772   175   177  0.271814  {1,1,0}     35    1
84    782   251   254  0.465898  {0,2,0}     37    1
8     786   185   187  0.522914  {0,1,0}     24    0
4     788   137   138  0.371294  {0,0,1}     30    1
113   794   166   167  0.684798  {1,0,0}     29    1
54    795   175   177  0.790210  {0,1,1}     38    0
13    798     1     2  0.761364  {0,3,0}     37    1
87    801   113   115  0.860710  {0,3,0}     36    0
53    808   102   103  0.779225  {1,1,0}     20    1
