map EGL-G2-B
fac 5 10 {0,161,38,179,193}
hosp 3 {0,107,137}
n_ALS 10 1 {5:0,3:161,1:38,1:193}
n_BLS 18 1 {3:0,5:161,4:38,3:179,3:193}
n_CLS 10 0 {2:0,1:161,5:38,1:179,1:193}
      c_m  head  tail      c_af      c_d  c_tau  c_h
59     19    49    56  0.113489  {0,2,0}     31    0
93     24   195   248  0.163694  {1,0,0}     29    0
82     24   116   117  0.081351  {1,0,0}     21    1
109   103    74    76  0.147933  {0,1,0}     26    0
89    129   192   193  0.449507  {1,0,0}     21    1
61    170   208   209  0.104846  {0,1,0}     20    0
7     213   133   134  0.027910  {1,0,0}     37    1
104   214   231   232  0.860237  {0,2,0}     20    0
92    233   147   148  0.599572  {1,0,0}     37    1
50    235   139   140  0.931343  {0,2,0}     39    0
57    246   190   192  0.108081  {1,1,0}     38    1
72    328     8    33  0.175269  {1,1,0}     25    1
19    333    38    40  0.599427  {0,2,0}     33    1
8     397    60    68  0.450599  {0,1,1}     38    0
118   422   125   126  0.169348  {1,1,0}     36    1
78    431   137   138  0.160581  {0,0,1}     31    1
4     433    35    36  0.592489  {0,1,0}     37    0
87    439    36    39  0.464701  {1,0,0}     36    0
121   443    15    17  0.729196  {1,0,0}     28    1
114   496    19    20  0.624467  {0,2,0}     28    1
70    509   179   180  0.809310  {0,1,1}     25    1
36    510    49    56  0.355332  {1,0,0}     29    1
90    515   198   199  0.390289  {1,1,0}     35    1
79    522   151   152  0.854886  {0,2,0}     20    1
37    527    19    20  0.067329  {0,1,1}     33    0
12    530   189   190  0.564945  {0,2,0}     37    1
63    531   201   202  0.035774  {1,0,0}     21    1
1     537    89    97  0.245346  {0,2,0}     27    1
101   546   116   117  0.311875  {1,0,0}     24    1
23    554    29    31  0.653066  {0,2,0}     22    1
28    555   226   229  0.116266  {0,2,0}     22    1
27    595   233   234  0.071619  {0,3,0}     27    1
94    599    89    97  0.768332  {1,1,0}     38    1
117   600    76    78  0.722597  {0,2,0}     20    1
68    603    81    82  0.342845  {0,1,0}     31    0
34    613   202   209  0.582896  {0,0,1}     31    1
73    614   242   243  0.285001  {0,3,0}     35    0
99    615   242   243  0.036382  {0,1,0}     23    1
6     620   133   134  0.891968  {1,1,0}     23    1
105   621    42    43  0.659287  {0,1,0}     40    0
58    642    26    28  0.766934  {0,2,0}     28    1
62    687   113   115  0.641201  {0,1,1}     23    0
32    688    30    33  0.313917  {0,2,0}     34    0
97    694   251   254  0.595040  {0,1,0}     27    0
95    702    10    11  0.296248  {0,2,0}     25    0
102   703    36    37  0.546005  {1,1,0}     25    1
33    716   234   239  0.441351  {1,0,0}     24    1
14    733   252   253  0.177266  {0,3,0}     21    0
29    737     7    30  0.380226  {0,1,1}     27    0
83    746   186   188  0.427532  {1,1,0}     22    1
56    758   120   162  0.077317  {0,2,0}     25    0
0     762   133   134  0.546778  {0,1,0}     23    1
71    770    82    83  0.459132  {0,3,0}     40    1
84    780    47    48  0.902425  {0,1,1}     21    1
26    799   162   163  0.726263  {0,1,0}     27    1
49    809    32    33  0.651144  {1,0,0}     30    1
80    823    45    64  0.810054  {0,1,0}     36    1
25    833   198   199  0.154883  {0,2,0}     36    1
67    835   150   151  0.947215  {1,0,0}     27    1
77    839   132   133  0.754940  {1,1,0}     40    1
43    848   191   195  0.432875  {0,2,0}     36    0
65    853   143   144  0.925989  {1,0,0}     24    1
39    864     4    22  0.061913  {1,0,0}     24    1
126   879    53    55  0.074543  {0,0,1}     36    1
45    881     4     5  0.778512  {1,0,0}     24    1
103   885    31    38  0.033956  {0,2,0}     20    1
47    889   186   198  0.477203  {0,2,0}     35    0
24    891    83    84  0.549971  {0,1,0}     21    1
74    894   203   204  0.230168  {0,2,0}     37    0
21    902    80    81  0.572575  {0,2,0}     28    1
16    906   220   221  0.971025  {0,2,0}     25    0
46    909     0    21  0.765456  {0,1,0}     37    0
116   918   159   161  0.494708  {0,2,0}     31    1
112   931   130   131  0.827187  {1,0,0}     25    1
11    933   234   239  0.810739  {1,1,0}     21    1
85    936   168   176  0.824978  {0,1,0}     21    0
60    937    48    57  0.562063  {1,1,0}     28    1
5     939   222   223  0.022559  {0,1,0}     38    1
53    945   177   180  0.291524  {0,2,0}     37    1
18    954   184   185  0.856696  {0,1,0}     22    0
124   957    14    15  0.315112  {0,0,1}     28    1
40    958   164   169  0.010316  {0,1,0}     38    0
41    959    76    77  0.543730  {0,2,0}     35    0
30    960     4     5  0.264247  {0,3,0}     40    0
9     965     9    34  0.640841  {0,1,0}     38    0
76    982   188   189  0.625357  {0,1,1}     28    0
44    984   220   221  0.974715  {0,3,0}     30    1
51    992     3     4  0.661948  {0,2,0}     24    0
108   994    56    57  0.106838  {0,3,0}     21    1
17    997    23   150  0.637639  {0,2,0}     32    0
20   1015    12    13  0.116870  {0,1,1}     22    1
119  1021   234   239  0.219128  {0,1,0}     25    1
13   1034   225   228  0.606398  {1,1,0}     32    1
35   1036   139   140  0.492010  {0,3,0}     33    1
31   1037   237   238  0.933082  {1,0,0}     38    1
120  1049   220   221  0.899511  {1,3,0}     33    1
15   1076   151   152  0.530697  {1,1,0}     36    1
98   1078    43    46  0.743061  {0,1,0}     20    0
86   1098   104   105  0.043195  {0,1,0}     30    0
42   1103    10    11  0.155183  {0,3,0}     22    1
64   1111   128   129  0.326226  {0,2,0}     22    1
106  1111   225   228  0.152029  {0,1,0}     24    1
48   1112   148   149  0.982021  {1,1,0}     21    1
75   1132    13    14  0.451702  {0,0,1}     38    1
66   1138   125   150  0.718424  {0,2,0}     20    1
22   1159   179   180  0.475102  {1,0,0}     20    1
125  1159   174   183  0.596675  {0,2,0}     31    1
69   1161    16    17  0.987676  {1,0,0}     27    1
88   1165    50    51  0.837979  {1,0,0}     36    1
100  1171   101   102  0.608803  {1,3,0}     38    1
55   1222   205   208  0.499408  {0,3,0}     30    0
2    1227   247   249  0.722952  {0,1,0}     40    0
96   1249   189   190  0.529300  {0,1,0}     23    0
81   1256   101   112  0.905236  {1,0,0}     37    1
113  1271   155   156  0.029541  {0,3,0}     40    1
38   1276   210   211  0.476951  {0,1,0}     38    1
91   1284    69    70  0.354720  {0,1,0}     25    0
52   1309    98   127  0.154643  {0,1,0}     33    0
107  1319    70    71  0.183702  {0,0,1}     30    1
127  1321   218   225  0.514674  {0,2,0}     35    1
122  1329    67    69  0.814524  {1,1,0}     30    1
3    1350   250   251  0.445749  {0,2,0}     21    1
111  1363   237   238  0.258633  {1,1,0}     31    1
54   1365   107   109  0.098950  {0,2,0}     23    1
10   1373     9    10  0.807665  {1,0,0}     33    0
123  1374    73    74  0.269071  {0,1,0}     20    1
115  1411    98   127  0.255403  {0,3,0}     29    1
110  1414   185   187  0.444525  {0,0,1}     20    1
