map EGL-G1-E
fac 5 10 {0,5,70,14,29}
hosp 3 {0,94,65}
n_ALS 9 1 {3:0,4:5,1:14,1:29}
n_BLS 15 1 {5:0,3:5,4:14,3:29}
n_CLS 6 0 {1:70,3:14,2:29}
      c_m  head  tail      c_af      c_d  c_tau  c_h
45     17   246   247  0.964940  {0,1,1}     38    0
113    39   112   114  0.869906  {1,1,0}     33    1
94     80    62    63  0.515861  {0,2,0}     31    0
16     93   116   117  0.457494  {0,3,0}     31    0
122   143   189   241  0.643685  {0,3,0}     25    1
112   184    23   229  0.224620  {1,1,0}     27    1
56    187   169   170  0.542794  {0,2,0}     23    0
21    211     3     4  0.375736  {1,0,0}     34    1
106   214    98   130  0.944733  {1,2,0}     33    1
85    267    51    52  0.938320  {1,1,0}     28    1
93    303   194   195  0.270904  {0,1,0}     21    1
95    376   237   240  0.960516  {0,1,0}     22    0
9     377   158   159  0.602938  {0,0,1}     34    1
73    403    10    11  0.640473  {0,3,0}     37    0
40    414    70    71  0.508466  {1,0,0}     21    1
60    422   101   102  0.543900  {0,1,0}     26    1
109   436   126   127  0.553501  {1,1,0}     20    0
4     456   219   220  0.581917  {1,0,0}     34    1
82    462     3    15  0.357834  {1,1,0}     20    1
77    474   140   149  0.751235  {0,2,0}     24    1
63    479   104   106  0.412867  {1,3,0}     37    1
51    488    49    56  0.203432  {0,3,0}     38    1
38    489   154   155  0.229234  {0,1,0}     29    1
86    489   120   121  0.421640  {1,1,0}     29    1
30    491    14    15  0.505990  {1,1,0}     27    1
126   510   240   241  0.169591  {0,3,0}     37    0
90    510   229   230  0.287329  {0,2,0}     39    1
47    519   160   163  0.502781  {0,1,0}     29    1
29    519    73    74  0.438613  {0,2,0}     21    1
5     523   195   197  0.458685  {0,1,0}     39    1
105   526   178   183  0.030463  {1,0,0}     40    1
26    554     8     9  0.410111  {1,0,0}     28    1
123   563   115   122  0.278998  {0,2,0}     31    1
12    579   100   101  0.548939  {0,2,0}     32    1
101   581   176   180  0.040875  {0,3,0}     36    0
18    587   104   105  0.299527  {0,1,0}     36    0
49    589     9    34  0.436554  {1,0,0}     36    1
116   597   171   172  0.704911  {0,3,0}     23    0
13    599    53    54  0.364844  {0,2,0}     26    1
58    601    88    96  0.246497  {0,3,0}     26    0
71    610   150   152  0.891845  {0,1,1}     37    0
81    615   115   122  0.166338  {0,3,0}     40    1
92    619    48    57  0.802187  {1,1,0}     31    1
70    624   153   157  0.835938  {0,2,0}     37    1
10    633   164   165  0.837989  {0,1,0}     33    0
62    641   193   194  0.866849  {0,1,1}     20    1
88    643   196   197  0.165622  {0,1,0}     31    1
54    648   120   121  0.698971  {1,0,0}     28    1
50    654    32    34  0.730643  {0,3,0}     22    1
114   665   157   159  0.351604  {0,3,0}     20    0
44    667   119   161  0.486207  {1,1,0}     39    1
23    670   212   243  0.344475  {0,0,1}     35    0
89    685   199   202  0.467599  {0,2,0}     24    0
72    691    59    60  0.558382  {1,2,0}     40    1
61    694   193   194  0.145265  {0,1,0}     28    0
78    701   225   248  0.712500  {0,1,0}     21    0
104   702    73    75  0.152812  {1,1,0}     20    1
68    705    43    45  0.886512  {0,2,0}     39    1
39    711   219   221  0.479497  {0,1,0}     30    1
43    717   219   221  0.624006  {0,3,0}     21    1
37    729   246   247  0.191650  {1,0,0}     30    1
65    736   136   137  0.870909  {0,0,1}     27    0
119   742    49    56  0.169851  {0,1,0}     32    1
121   744   213   216  0.496649  {1,0,0}     30    1
84    749   188   189  0.210197  {0,1,0}     36    0
111   778   152   153  0.523734  {0,2,0}     22    0
125   794   115   116  0.669245  {0,2,0}     30    1
6     796    73    75  0.666986  {1,0,0}     20    1
3     800    11    42  0.481389  {0,1,0}     37    1
120   803   155   156  0.176885  {0,2,0}     21    1
27    814     2     3  0.214008  {1,1,0}     38    1
33    821   228   229  0.476148  {0,3,0}     29    0
20    841   237   238  0.708418  {0,2,0}     29    0
34    861   123   124  0.950623  {1,0,0}     30    1
2     867     6    27  0.259706  {1,1,0}     31    1
115   873   240   242  0.845870  {0,2,0}     22    1
110   876   207   208  0.900786  {1,0,0}     37    1
19    877    53    54  0.059635  {0,2,0}     31    1
74    885    46    47  0.928357  {1,1,0}     35    1
36    888   142   144  0.714410  {1,0,0}     29    1
57    903   134   135  0.269988  {0,2,0}     28    1
127   904    77    81  0.542519  {1,0,0}     32    1
97    905   227   228  0.537839  {0,1,1}     31    1
99    933    68    69  0.239716  {1,0,0}     31    1
46    946    43    46  0.283567  {1,1,0}     26    1
80    952     3    23  0.556678  {0,2,0}     28    1
41    960   243   244  0.931750  {0,2,0}     22    1
100   960    43    45  0.678071  {0,3,0}     38    1
107   970    31    32  0.739184  {0,1,1}     37    0
35    971    42    43  0.595010  {0,1,0}     23    1
59    990   158   159  0.047623  {1,0,0}     29    1
28    993   176   179  0.425475  {1,1,0}     34    1
67    995   104   105  0.867959  {0,1,0}     29    1
22    997   162   166  0.971997  {0,3,0}     23    0
75   1000    34    41  0.335975  {0,1,0}     36    1
53   1002    36    38  0.889046  {1,1,0}     38    1
55   1011   186   187  0.864580  {1,1,0}     35    1
52   1046   186   187  0.415551  {0,1,0}     26    0
1    1050     5    23  0.278305  {1,1,0}     23    1
118  1053   100   101  0.702738  {0,1,0}     23    0
11   1057    22    24  0.908196  {1,0,0}     37    1
102  1057     6     7  0.519909  {0,2,0}     26    0
7    1064    70    71  0.191930  {1,1,0}     40    1
98   1069   197   198  0.819649  {0,1,0}     40    0
24   1070   129   130  0.405602  {0,2,0}     33    1
31   1078     5     6  0.116354  {1,1,0}     30    1
108  1088    50    52  0.542288  {1,1,0}     33    1
25   1092   174   175  0.400108  {1,0,0}     20    1
87   1093     5     6  0.763998  {0,1,0}     23    0
42   1105   162   167  0.233155  {0,2,0}     28    0
48   1131   165   177  0.474427  {1,0,0}     32    1
17   1144    39    40  0.347155  {0,1,0}     24    1
96   1162   160   163  0.430692  {0,0,1}     20    1
91   1215   234   236  0.192923  {0,1,0}     38    0
15   1238   137   138  0.512202  {1,1,0}     24    1
124  1257    53    55  0.614626  {0,1,0}     33    0
79   1272   177   178  0.783035  {0,1,0}     25    1
103  1294    67    68  0.800412  {0,2,0}     21    1
8    1311   180   181  0.165237  {0,1,0}     21    0
64   1313   104   105  0.885968  {1,1,0}     30    1
83   1323    57    61  0.642062  {0,2,0}     31    1
66   1334    66    68  0.834546  {0,2,0}     35    0
14   1342   238   240  0.108062  {0,2,0}     23    1
76   1365   191   194  0.563483  {0,2,0}     40    1
32   1380    47    48  0.312349  {0,1,0}     33    0
117  1395   243   244  0.904094  {0,2,0}     25    0
69   1408   106   107  0.800031  {1,0,0}     20    1
0    1421    60    67  0.289366  {1,1,0}     31    1
