map EGL-G1-B
fac 5 10 {0,125,212,50,195}
hosp 3 {0,94,154}
n_ALS 9 1 {2:0,3:125,2:50,2:195}
n_BLS 17 1 {2:0,3:125,3:212,6:50,3:195}
n_CLS 10 0 {3:0,1:125,2:212,2:50,2:195}
      c_m  head  tail      c_af      c_d  c_tau  c_h
1      39   178   179  0.821600  {0,1,0}     36    0
77     44   151   154  0.158349  {0,2,0}     35    1
104    49    73    75  0.611799  {0,1,0}     26    1
22     56    68    69  0.438160  {0,1,0}     28    1
15     76   190   191  0.728942  {1,0,0}     27    1
64     77   157   159  0.459809  {0,2,0}     35    0
44    115   112   113  0.667936  {0,3,0}     40    0
89    117    60    67  0.049171  {1,1,0}     27    1
12    134    39    40  0.781414  {1,0,0}     31    1
14    182    55    56  0.185027  {0,2,0}     23    0
109   373    69    78  0.740852  {0,3,0}     28    1
75    401   104   105  0.896711  {0,3,0}     32    1
33    411   166   167  0.584442  {0,2,0}     22    1
112   412    43    44  0.495839  {1,1,0}     33    1
34    420   177   184  0.542739  {0,3,0}     35    1
3     428   177   178  0.505728  {1,2,0}     30    1
73    434   131   132  0.625215  {1,0,0}     31    1
50    449    54    58  0.885767  {0,1,0}     37    0
45    459   171   172  0.866415  {0,1,1}     26    1
79    485   177   178  0.111201  {0,1,0}     38    0
27    487    40    41  0.997675  {0,2,0}     28    1
23    502    45    64  0.778649  {0,1,0}     27    1
68    512   234   236  0.104798  {0,2,0}     32    1
72    516   246   248  0.443474  {0,1,0}     35    1
59    524    10    11  0.406098  {1,1,0}     36    1
5     558    67    68  0.840639  {0,2,0}     32    0
53    579    18    19  0.576493  {0,3,0}     39    1
10    581    13    14  0.910132  {0,1,1}     23    0
51    589   232   233  0.183004  {0,2,0}     27    1
38    597    29    30  0.289535  {0,0,1}     38    0
24    610    90    95  0.119830  {1,0,0}     38    1
123   610   128   129  0.594692  {0,3,0}     35    0
16    617   139   140  0.997875  {1,1,0}     38    1
106   630    15    17  0.984826  {0,2,0}     35    1
114   630    56    57  0.303392  {0,3,0}     29    0
8     636    95    97  0.457405  {0,3,0}     21    0
36    641   177   184  0.857089  {0,2,0}     38    0
4     650    59    71  0.270012  {0,1,0}     36    1
81    650   241   242  0.127382  {0,2,0}     30    1
88    657    39    52  0.638413  {0,2,0}     20    1
95    665    70    71  0.438459  {0,1,0}     25    1
105   667     3     4  0.806689  {0,2,0}     30    0
48    668    47    48  0.716810  {0,2,0}     29    1
37    669    60    67  0.284403  {0,2,0}     24    0
100   670    53    54  0.914594  {1,1,0}     24    0
0     681   128   137  0.216090  {0,1,0}     21    0
66    685    43    45  0.780746  {0,2,0}     23    1
107   692   220   222  0.657341  {0,3,0}     39    0
39    701    31    32  0.750706  {0,2,0}     22    0
76    710     4    22  0.461842  {0,2,0}     29    1
46    722    98   130  0.184999  {0,2,0}     27    1
42    723     7     8  0.022729  {0,1,0}     40    1
119   728   180   181  0.929502  {0,2,0}     39    0
102   730   190   192  0.613282  {0,1,1}     39    0
90    732    47    48  0.159369  {0,1,0}     40    0
87    741   123   124  0.325002  {1,0,0}     29    1
26    752    83    84  0.201803  {0,1,0}     21    0
17    782   222   225  0.507417  {0,3,0}     25    1
111   788     4     5  0.352479  {1,1,0}     22    1
118   802   140   149  0.978734  {0,2,0}     39    1
43    826    42    43  0.727743  {1,1,0}     34    1
18    828   202   204  0.485906  {1,0,0}     39    1
47    831   102   103  0.419415  {0,2,0}     35    0
94    833   145   146  0.336605  {0,3,0}     24    1
86    843   178   179  0.876256  {0,2,0}     23    1
30    843   120   154  0.703667  {0,3,0}     29    1
101   850    43    44  0.628376  {1,1,0}     29    1
74    856    80    88  0.507333  {0,1,0}     25    1
52    873   163   164  0.352602  {0,2,0}     36    0
67    912   114   115  0.927739  {1,2,0}     29    1
78    913    27    28  0.818368  {0,2,0}     37    1
127   915    35    36  0.107018  {0,3,0}     25    1
