map EGL-G2-D
fac 5 10 {0,116,219,215,69}
hosp 3 {0,36,228}
n_ALS 10 1 {2:0,3:116,2:219,1:215,2:69}
n_BLS 20 1 {2:0,2:116,8:219,4:215,4:69}
n_CLS 7 0 {4:0,2:116,1:215}
      c_m  head  tail      c_af      c_d  c_tau  c_h
51      7   105   107  0.062855  {0,1,0}     33    1
48     53    38    40  0.297050  {0,1,0}     35    1
121    70   197   200  0.345685  {0,2,0}     37    1
77     77   194   242  0.659656  {0,3,0}     24    0
124   155   158   160  0.107046  {0,3,0}     26    1
117   237   249   252  0.916982  {1,1,0}     26    1
105   247   177   181  0.020320  {0,2,0}     27    0
106   269   113   114  0.357791  {0,3,0}     20    0
26    274   247   248  0.294277  {0,1,0}     21    0
75    302    10    11  0.696178  {0,1,1}     36    0
95    307   228   230  0.577994  {0,2,0}     27    1
23    356   175   177  0.070470  {1,0,0}     28    1
76    370   151   152  0.257068  {1,0,0}     36    1
22    385   178   185  0.577629  {0,1,0}     20    0
99    409    74    75  0.655294  {1,0,0}     34    1
123   424    23    87  0.905499  {0,2,0}     36    0
94    443   225   228  0.505163  {1,1,0}     27    1
54    503    90    92  0.347750  {1,0,0}     33    1
17    505     8     9  0.208175  {0,2,0}     30    1
24    513    97   112  0.177269  {0,1,0}     38    1
126   534    68    69  0.527202  {0,1,1}     21    0
118   539    90    91  0.222197  {1,1,0}     40    1
120   543   247   249  0.657056  {0,1,0}     20    1
110   545   208   209  0.354390  {1,0,0}     34    0
59    552   174   182  0.805102  {0,2,0}     24    1
39    577   130   131  0.229681  {1,1,0}     34    1
83    580   201   202  0.520206  {0,1,0}     26    1
125   585   155   156  0.914029  {1,1,0}     32    1
63    599   240   241  0.452953  {0,2,0}     22    1
35    622    80    81  0.898614  {0,2,0}     39    0
5     627   164   165  0.753706  {1,1,0}     32    1
87    630   193   246  0.031880  {0,3,0}     30    1
37    662    43    45  0.468911  {1,1,0}     21    1
80    662   157   161  0.265418  {0,1,0}     40    1
14    669    61    65  0.372231  {0,3,0}     22    1
88    671   204   205  0.146104  {0,2,0}     34    1
82    676    39    73  0.580890  {0,1,0}     29    1
91    679   201   202  0.790842  {0,3,0}     40    1
0     685   120   162  0.420639  {0,1,0}     27    1
73    690   158   159  0.432151  {0,2,0}     22    1
93    692   155   156  0.411041  {0,2,0}     40    0
15    738   137   138  0.825282  {0,1,0}     37    1
38    754   168   176  0.581319  {0,0,1}     23    0
6     765   165   166  0.007075  {0,1,0}     33    1
81    771     5     6  0.700462  {0,2,0}     24    1
98    776   247   248  0.250137  {0,1,0}     20    0
115   781    59    72  0.731159  {0,1,1}     29    0
57    808    51    52  0.628162  {0,3,0}     40    0
104   810   185   186  0.955664  {0,3,0}     25    1
19    810    74    75  0.500096  {0,3,0}     23    1
71    813   120   162  0.777524  {0,2,0}     25    1
56    816   161   164  0.314875  {0,1,0}     25    1
49    826   206   207  0.033674  {1,3,0}     27    1
11    836    29    30  0.522963  {1,0,0}     34    1
67    839    95    96  0.945103  {0,1,0}     26    1
40    847   216   218  0.995067  {0,1,0}     35    0
68    848    17    22  0.631140  {0,2,0}     32    0
7     853   171   172  0.632848  {0,3,0}     20    0
18    854   175   177  0.063517  {0,1,0}     31    1
32    856    74    75  0.757289  {0,1,0}     39    1
122   873    91    92  0.908092  {1,1,0}     34    1
61    874    12    13  0.816060  {0,2,0}     23    1
20    881    39    40  0.925653  {0,1,0}     27    1
13    883    36    38  0.679339  {1,0,0}     26    1
58    884   191   195  0.729159  {0,1,1}     33    1
50    887   171   172  0.327982  {1,0,0}     36    1
79    894    58    59  0.479438  {1,1,0}     35    1
34    901   118   119  0.417010  {0,1,0}     35    0
42    906   239   243  0.203119  {0,1,0}     20    0
64    914     1    12  0.459972  {0,3,0}     38    1
2     925    47    64  0.160782  {1,0,0}     24    1
72    935   247   248  0.391237  {1,1,0}     27    1
12    943    18    19  0.098155  {0,1,0}     25    1
113   945    38    40  0.997956  {0,1,1}     26    0
114   950   226   227  0.758971  {0,3,0}     25    1
89    950   204   206  0.457214  {1,2,0}     25    1
65    950    24    26  0.593873  {1,1,0}     33    1
109   951     6    27  0.602050  {0,2,0}     40    0
86    964    95    96  0.109620  {0,0,1}     28    1
