map EGL-G2-B
fac 5 10 {0,9,63,225,155}
hosp 3 {0,96,53}
n_ALS 8 1 {2:9,2:63,3:225,1:155}
n_BLS 21 1 {8:0,4:9,6:63,3:155}
n_CLS 8 0 {2:0,2:9,2:225,2:155}
      c_m  head  tail      c_af      c_d  c_tau  c_h
108     2   152   153  0.540838  {0,3,0}     32    0
92      5   206   207  0.368493  {1,1,0}     23    1
22     21   215   221  0.073834  {1,0,0}     24    0
16     46     2    14  0.867485  {0,2,0}     31    0
47     83   156   157  0.584454  {0,0,1}     30    0
11    108   226   227  0.181607  {0,2,0}     20    1
117   110   117   121  0.670698  {0,3,0}     23    1
32    114    59    72  0.852459  {0,3,0}     34    1
69    121   233   235  0.972307  {0,2,0}     36    1
19    137    65    66  0.624423  {0,1,0}     31    1
29    162   163   168  0.642487  {0,0,1}     24    1
86    234    47    64  0.517130  {0,2,0}     37    1
113   248   103   104  0.282161  {0,1,0}     37    1
27    331   186   188  0.385774  {1,3,0}     30    1
24    358   129   130  0.870096  {1,1,0}     30    1
54    376   191   195  0.976855  {0,1,0}     35    0
18    399   147   148  0.843061  {1,3,0}     32    1
99    407   190   191  0.676971  {1,1,0}     36    1
114   414   193   246  0.038786  {0,2,0}     20    1
9     429   177   181  0.250326  {0,1,0}     32    1
51    442     5    26  0.835558  {1,1,0}     29    1
84    449   162   163  0.421196  {1,1,0}     21    1
121   463    48    49  0.004181  {1,1,0}     20    1
123   498    95    96  0.326622  {0,3,0}     23    1
45    505   245   246  0.740371  {0,2,0}     20    0
93    512   130   137  0.731222  {1,1,0}     40    1
109   545   115   116  0.465325  {0,2,0}     36    0
105   559    10    11  0.675475  {1,1,0}     24    1
98    559   166   178  0.258200  {0,1,0}     37    1
106   562   221   222  0.166839  {1,1,0}     30    1
36    571    45    64  0.784282  {1,0,0}     20    1
25    584   249   250  0.640332  {0,2,0}     31    0
80    588   185   186  0.843586  {0,2,0}     37    0
4     597   189   190  0.895522  {1,1,0}     27    1
85    602   201   202  0.215711  {0,1,1}     39    1
87    607    32    34  0.516365  {0,2,0}     20    0
41    634    16    17  0.646519  {1,0,0}     24    1
59    641   164   165  0.526691  {0,3,0}     35    1
26    666   162   163  0.098453  {0,0,1}     38    1
1     671    76    77  0.967799  {0,3,0}     36    1
124   674   231   232  0.869033  {0,1,1}     39    1
61    683    16    18  0.707267  {0,1,1}     33    0
88    701   193   246  0.612031  {0,1,1}     35    1
8     706   156   162  0.660575  {0,3,0}     25    1
48    707    98   127  0.836089  {0,2,0}     35    1
116   716   239   240  0.889362  {1,1,0}     30    1
126   728   140   142  0.651197  {1,0,0}     26    1
50    733    19    25  0.338281  {1,1,0}     40    1
31    735    90    92  0.524708  {0,0,1}     23    1
42    735   102   103  0.331968  {0,1,0}     26    1
52    744   216   218  0.038988  {1,0,0}     33    1
63    744   196   198  0.186539  {1,0,0}     20    1
102   748     4    22  0.604267  {0,3,0}     20    1
81    762   122   124  0.648089  {1,1,0}     24    1
38    765   108   109  0.708083  {0,1,0}     28    1
77    769    18    19  0.407484  {1,1,0}     26    1
89    770   245   247  0.161920  {1,0,0}     24    1
94    774    97   115  0.232348  {0,2,0}     33    0
40    785    51    52  0.721703  {0,2,0}     28    0
62    786   239   243  0.503835  {0,2,0}     37    1
110   811    53    54  0.095803  {0,0,1}     20    1
37    814   108   109  0.698561  {1,3,0}     34    1
10    822   107   108  0.346980  {0,1,1}     37    1
53    841   217   218  0.454436  {0,3,0}     21    1
112   842   132   133  0.511698  {0,1,1}     32    0
44    845   122   124  0.796407  {0,2,0}     36    1
68    853   240   242  0.250054  {0,1,1}     40    1
49    878   189   190  0.729456  {1,0,0}     29    1
72    885    98   127  0.441613  {1,2,0}     28    1
12    895   166   178  0.767221  {0,3,0}     30    0
14    901    27    28  0.861333  {0,2,0}     32    0
66    926   226   251  0.999895  {1,1,0}     34    1
39    926   192   193  0.282333  {0,1,1}     40    0
107   937   121   155  0.603559  {1,0,0}     35    1
57    949   126   150  0.413053  {0,2,0}     21    0
75    955   105   106  0.266135  {0,3,0}     38    0
2     956    70    79  0.923064  {0,3,0}     23    1
21    965   116   117  0.660299  {0,2,0}     30    0
33    975   158   159  0.080990  {0,3,0}     32    1
3     977    72    73  0.022302  {0,3,0}     36    1
74    977   209   216  0.894097  {1,0,0}     23    1
6     979    28    29  0.280034  {0,2,0}     38    1
104  1003    54    58  0.295223  {1,1,0}     40    1
55   1004    36    39  0.901777  {1,0,0}     36    1
101  1018   225   228  0.007796  {0,1,0}     23    1
103  1018   235   236  0.841650  {1,1,0}     36    1
125  1022   196   198  0.149947  {0,3,0}     25    1
118  1029   200   201  0.647053  {0,1,0}     25    1
7    1042   128   139  0.799535  {0,1,0}     26    1
13   1044   167   168  0.740051  {0,2,0}     38    1
70   1047   131   132  0.469657  {0,1,1}     32    1
17   1060   210   211  0.909012  {0,2,0}     20    1
83   1061   247   248  0.175278  {0,3,0}     31    1
28   1067    92    93  0.690729  {0,2,0}     26    0
64   1076    12    13  0.351205  {0,1,0}     34    1
91   1083   191   195  0.223451  {1,1,0}     20    1
43   1084    73    74  0.713927  {1,0,0}     31    0
90   1088   226   251  0.317686  {1,1,0}     26    1
73   1097    67    68  0.997316  {1,0,0}     20    1
78   1105   248   249  0.084782  {0,2,0}     36    1
56   1114    97   112  0.461014  {0,2,0}     28    1
65   1117   120   162  0.644541  {1,2,0}     26    1
71   1121    23    87  0.790451  {1,1,0}     37    1
100  1122   148   149  0.144749  {0,1,0}     34    1
0    1125   117   119  0.161771  {0,1,0}     26    1
127  1146   176   177  0.006461  {1,1,0}     29    1
79   1164     3    15  0.551696  {0,2,0}     31    1
96   1169   234   235  0.260353  {0,1,0}     31    1
35   1182    65    66  0.914494  {0,2,0}     38    1
122  1186   119   120  0.068166  {1,0,0}     34    1
23   1203   154   158  0.527903  {1,0,0}     26    1
5    1217     4     5  0.930077  {1,0,0}     33    1
111  1222   216   217  0.531342  {0,2,0}     37    1
