map EGL-G1-D
fac 5 10 {0,79,25,136,9}
hosp 3 {0,121,108}
n_ALS 7 1 {3:79,1:25,2:136,1:9}
n_BLS 15 1 {2:0,1:79,4:25,3:136,5:9}
n_CLS 7 0 {2:79,2:25,1:136,2:9}
      c_m  head  tail      c_af      c_d  c_tau  c_h
125    29    17    22  0.052615  {0,1,0}     30    1
59     64   185   192  0.909964  {0,3,0}     38    1
103    77    18    19  0.467947  {1,1,0}     28    1
117    84   216   217  0.656535  {0,1,1}     21    1
101    85    11    42  0.362115  {1,0,0}     25    1
107    97   223   224  0.568084  {1,1,0}     39    1
38    116    48    57  0.077232  {0,0,1}     37    1
40    125   156   160  0.525124  {1,1,0}     29    1
116   186   150   151  0.278864  {0,1,1}     35    1
66    190    90    91  0.044026  {0,3,0}     22    0
100   192   199   202  0.273089  {1,0,0}     33    1
97    227    66    67  0.569068  {0,1,0}     24    0
29    294   104   105  0.596417  {0,2,0}     23    0
48    321   207   209  0.540679  {0,1,0}     39    0
13    334   138   139  0.570579  {0,1,1}     31    0
26    349     6     7  0.652797  {0,1,0}     35    1
32    355   144   147  0.731378  {0,2,0}     40    1
22    357    24    25  0.411010  {0,2,0}     40    0
124   372   157   158  0.865593  {1,2,0}     40    1
16    406     6    27  0.794713  {0,1,0}     32    1
82    427    75    77  0.670191  {0,0,1}     20    1
3     452   178   182  0.928807  {0,1,0}     29    0
77    474    57    61  0.791700  {0,0,1}     24    1
49    485     7    30  0.614733  {0,2,0}     27    1
39    494   135   136  0.808928  {0,0,1}     30    1
44    518   158   159  0.448664  {1,1,0}     27    1
27    527     0     1  0.662600  {0,2,0}     23    1
122   537   108   109  0.071080  {0,2,0}     37    1
119   538   119   169  0.417267  {0,2,0}     33    1
56    563    54    55  0.750185  {0,1,1}     30    0
12    564    23   229  0.714063  {0,3,0}     27    1
108   566    68    79  0.601138  {0,2,0}     29    1
63    569    30    33  0.570385  {1,1,0}     28    1
23    575    89    91  0.098711  {0,1,1}     31    1
21    582    63    64  0.757596  {0,0,1}     39    1
69    584    19    25  0.586922  {0,3,0}     27    1
104   588   139   140  0.960034  {0,0,1}     34    1
106   597   136   137  0.535845  {0,2,0}     26    0
53    600   234   235  0.455255  {0,1,0}     28    1
110   604     5    26  0.747395  {1,0,0}     30    1
73    622   210   212  0.614866  {0,3,0}     26    0
94    644    16    17  0.411050  {0,2,0}     24    1
9     651   213   214  0.285352  {1,1,0}     22    1
15    660    70    71  0.538716  {0,1,0}     29    0
126   677    84   100  0.135451  {0,1,0}     29    1
55    715    23   149  0.205526  {1,0,0}     28    1
96    718   196   197  0.870786  {0,3,0}     40    1
46    730     5    23  0.961044  {1,0,0}     24    1
91    731    14    15  0.133643  {1,1,0}     40    1
105   731    49    50  0.906015  {0,1,0}     35    0
67    753   237   238  0.049181  {0,3,0}     34    1
118   766   185   192  0.324330  {1,0,0}     35    1
0     779    16    17  0.172484  {0,2,0}     25    0
28    786    63    64  0.224649  {0,2,0}     30    0
25    790   125   126  0.367187  {0,1,0}     24    1
68    813    53    54  0.494085  {0,1,0}     39    1
76    818   246   247  0.691872  {0,1,0}     24    1
60    836   121   123  0.750731  {0,1,0}     28    0
85    843    96   111  0.840868  {0,0,1}     22    0
64    855    48    49  0.387718  {1,2,0}     22    1
30    859   124   125  0.755184  {1,0,0}     31    0
57    861   110   113  0.658902  {0,0,1}     32    0
95    865    24    25  0.975836  {0,2,0}     25    1
88    887   101   102  0.937346  {1,1,0}     25    1
31    891   106   107  0.145953  {0,3,0}     22    1
86    901    48    57  0.049059  {0,2,0}     40    0
41    908   228   230  0.030185  {0,1,0}     31    0
120   913   213   216  0.381266  {0,2,0}     21    0
121   931    89    90  0.735579  {1,0,0}     26    1
71    932   144   147  0.220053  {0,2,0}     26    1
37    932   232   234  0.633046  {0,3,0}     39    1
1     940   174   175  0.058779  {0,2,0}     38    1
92    944   176   179  0.521966  {0,2,0}     36    1
83    945   213   214  0.400628  {1,0,0}     32    1
61    948   160   163  0.791098  {0,1,1}     40    1
2     955   170   171  0.332534  {0,2,0}     27    0
47    967    28    29  0.327206  {0,3,0}     35    1
24    970    30    33  0.724353  {0,1,0}     33    1
93    976   116   120  0.853855  {1,0,0}     40    1
54    984    50    51  0.436544  {1,0,0}     20    0
62    995     3    23  0.100226  {0,1,0}     40    1
11   1009   197   198  0.599502  {0,1,0}     34    1
17   1013   105   107  0.408200  {0,3,0}     22    1
114  1016   178   179  0.393251  {0,2,0}     26    1
7    1033   185   186  0.896468  {0,2,0}     30    1
112  1043   211   212  0.231987  {0,1,1}     29    1
52   1050   229   230  0.412810  {1,1,0}     40    1
115  1050   160   163  0.377254  {0,1,0}     32    0
87   1057     5    23  0.465360  {0,1,1}     22    0
80   1080   101   102  0.491111  {0,3,0}     29    0
8    1092    68    79  0.616600  {0,1,1}     34    1
43   1109   107   108  0.792940  {0,1,0}     33    0
84   1115    65    92  0.770182  {0,3,0}     38    0
58   1118    47    64  0.728766  {1,1,0}     30    1
79   1121   222   223  0.276547  {1,1,0}     20    1
45   1123    28    29  0.182544  {0,3,0}     23    1
99   1125    90    91  0.194392  {1,0,0}     27    1
102  1135   157   158  0.885949  {0,2,0}     27    1
72   1141   242   243  0.821875  {0,1,1}     31    1
113  1142    37    74  0.663642  {0,1,0}     27    0
70   1142   177   184  0.121528  {1,0,0}     33    1
111  1157   171   172  0.403531  {0,2,0}     28    1
74   1165   175   176  0.703218  {0,1,0}     25    1
90   1174     5    26  0.556158  {0,2,0}     37    1
51   1185   103   113  0.811613  {0,2,0}     24    1
4    1191    43    45  0.913890  {0,1,1}     26    1
33   1201   112   114  0.282813  {0,3,0}     20    1
50   1207     6     7  0.346346  {0,2,0}     26    0
78   1222    43    46  0.919245  {1,0,0}     21    1
35   1225    85    86  0.126370  {0,3,0}     23    1
75   1232   171   172  0.933398  {1,1,0}     20    1
10   1257   127   128  0.306514  {0,2,0}     28    1
123  1262    14    15  0.829984  {0,2,0}     30    0
34   1278   186   187  0.138096  {0,1,0}     24    0
20   1293    37    74  0.389760  {0,3,0}     24    1
18   1298    86    87  0.887917  {1,1,0}     28    1
36   1302   174   175  0.582840  {0,0,1}     38    0
42   1302    77    78  0.954346  {0,1,1}     20    1
127  1305     5    26  0.992199  {0,1,1}     35    1
109  1321    20    21  0.798126  {0,2,0}     24    1
98   1321    93    94  0.707973  {0,1,0}     32    1
89   1371   129   136  0.246001  {0,2,0}     28    1
5    1382    60    67  0.183052  {0,3,0}     21    1
81   1411   207   208  0.203287  {0,1,0}     26    0
6    1415     6     7  0.845719  {0,1,0}     32    1
65   1426    90    95  0.201175  {0,3,0}     24    0
19   1429     4     5  0.149868  {0,3,0}     21    1
14   1439    80    81  0.876825  {0,3,0}     33    0
