map EGL-G2-C
fac 5 10 {0,24,172,234,47}
hosp 3 {0,20,141}
n_ALS 9 1 {3:0,1:24,2:172,3:47}
n_BLS 25 1 {7:0,3:24,5:172,7:234,3:47}
n_CLS 5 0 {2:234,3:47}
      c_m  head  tail      c_af      c_d  c_tau  c_h
111     0    97    98  0.295121  {0,2,0}     25    1
76     46   154   157  0.044663  {1,1,0}     26    1
13     57     5    26  0.252632  {0,2,0}     24    1
58     71    82    83  0.674029  {0,2,0}     38    0
12     87   212   213  0.254296  {1,0,0}     25    1
67    103   136   137  0.120381  {0,1,0}     40    1
87    120   175   177  0.709810  {1,1,0}     26    1
118   122    54    58  0.647431  {1,0,0}     24    1
37    144   142   143  0.629186  {1,1,0}     24    1
121   164    42    43  0.740339  {0,2,0}     29    1
59    211    36    39  0.705409  {0,1,0}     20    0
46    218   220   221  0.025905  {0,2,0}     38    1
124   267   226   227  0.106223  {0,3,0}     22    0
116   276   122   123  0.866048  {1,1,0}     26    1
123   315   192   193  0.077302  {0,1,0}     38    1
48    333   186   188  0.545095  {1,0,0}     21    1
45    342    31    38  0.204457  {0,2,0}     29    1
1     362    97   115  0.638522  {0,1,0}     29    0
90    380   157   161  0.857382  {0,2,0}     36    1
6     391    66    92  0.241998  {0,1,0}     27    1
71    402   113   115  0.246793  {0,1,0}     28    0
64    408    67    69  0.025977  {0,0,1}     35    1
39    410    82    85  0.412969  {0,3,0}     28    0
80    424    31    38  0.166673  {0,1,1}     37    1
38    432    95    96  0.960556  {0,1,0}     36    0
97    432   222   223  0.798505  {0,3,0}     30    0
93    456   170   171  0.629628  {1,1,0}     36    1
41    470    49    50  0.894166  {0,1,1}     40    0
9     481   157   161  0.357178  {0,3,0}     21    1
5     505    76    77  0.116734  {0,3,0}     22    0
26    524    29    30  0.313813  {1,0,0}     28    1
56    548   111   114  0.790744  {0,3,0}     29    0
21    556     8     9  0.137744  {0,2,0}     28    1
17    594    73    74  0.824500  {0,1,0}     23    1
30    610    56    57  0.261107  {0,1,1}     27    1
74    619   176   177  0.422767  {1,3,0}     25    1
60    620   174   189  0.203402  {0,0,1}     28    1
43    620    97   112  0.536822  {0,2,0}     40    1
91    642    76    78  0.235089  {1,0,0}     21    1
79    647    95    96  0.573856  {0,1,0}     32    1
11    653    69    70  0.616123  {1,0,0}     34    1
86    665   201   203  0.240035  {0,2,0}     21    1
112   686     0    21  0.453161  {0,1,0}     36    1
4     698   133   135  0.873651  {0,2,0}     35    0
104   710   135   136  0.207442  {0,2,0}     38    0
61    716    15    17  0.457273  {0,2,0}     37    1
25    728   151   152  0.803727  {1,0,0}     39    1
18    742   143   144  0.498198  {0,3,0}     29    1
29    744   120   162  0.299613  {1,1,0}     25    1
101   746    66    92  0.280499  {0,3,0}     38    1
81    746   157   163  0.308153  {1,0,0}     35    0
106   762   156   162  0.657389  {0,2,0}     23    0
94    765    14    15  0.504899  {1,1,0}     34    1
27    772   248   249  0.608432  {1,1,0}     29    1
96    773   174   182  0.431664  {0,3,0}     23    0
32    779   133   134  0.162935  {0,2,0}     26    0
22    779   246   247  0.409408  {0,1,0}     23    0
8     795   153   154  0.121684  {1,1,0}     40    1
107   796   195   196  0.410652  {0,2,0}     35    0
120   813    76    78  0.714097  {0,1,1}     34    1
47    818   125   126  0.330527  {0,1,0}     30    0
49    822    98   127  0.779048  {1,1,0}     21    1
105   841     6     7  0.976715  {0,2,0}     27    0
57    845   156   162  0.451851  {0,1,0}     32    0
23    863   154   158  0.963855  {1,1,0}     29    1
44    866    91    96  0.165110  {0,1,0}     36    1
31    872     4     5  0.329593  {0,1,0}     30    1
122   872   154   157  0.989969  {0,2,0}     34    1
52    887   112   113  0.848852  {0,3,0}     20    1
77    891   120   162  0.163957  {1,0,0}     23    1
119   898   217   218  0.145001  {0,2,0}     28    0
72    911   167   168  0.826223  {0,0,1}     33    1
115   917    46    47  0.988031  {1,0,0}     26    1
55    929   231   232  0.924429  {0,2,0}     27    1
99    932   157   163  0.400576  {1,1,0}     35    1
83    936   178   185  0.619832  {0,3,0}     35    0
65    958    91    96  0.643605  {1,1,0}     35    1
69    962   162   163  0.624746  {1,0,0}     36    1
33    989    55    56  0.883366  {0,1,0}     27    1
84    991    73    74  0.138090  {0,1,0}     22    1
0     992     2     3  0.968232  {1,0,0}     25    1
108  1002   217   219  0.417182  {0,1,0}     36    1
75   1013    47    64  0.914716  {0,3,0}     36    0
24   1020   136   146  0.622804  {0,3,0}     21    1
73   1026    90    92  0.075983  {1,1,0}     37    1
125  1026   179   183  0.014995  {0,3,0}     31    1
50   1027   168   176  0.961514  {1,0,0}     30    1
2    1029   121   122  0.057852  {1,1,0}     23    1
63   1032   226   229  0.341368  {0,2,0}     40    1
28   1032   208   210  0.368116  {0,1,0}     35    1
35   1033    97   112  0.142103  {0,1,1}     36    1
7    1048   201   202  0.489698  {0,2,0}     23    0
103  1049   245   247  0.969490  {1,1,0}     20    1
88   1052   170   174  0.064315  {1,1,0}     38    1
40   1055   135   136  0.069417  {1,1,0}     25    1
100  1057   112   113  0.425550  {0,1,0}     32    0
14   1058   121   122  0.402648  {1,1,0}     33    1
51   1066    86    87  0.378083  {0,1,0}     27    1
68   1074    94    95  0.693040  {0,1,0}     23    1
89   1100   117   118  0.740995  {1,2,0}     23    1
78   1110    82    83  0.346615  {1,1,0}     22    1
62   1111   106   118  0.524129  {0,3,0}     27    1
3    1119   148   149  0.164033  {1,1,0}     36    1
109  1141     5    23  0.652337  {0,3,0}     21    0
114  1146    31    38  0.085975  {1,3,0}     40    1
126  1158   157   163  0.466885  {0,2,0}     35    0
42   1158    71    72  0.331816  {0,2,0}     29    1
53   1166    69    80  0.240642  {0,2,0}     26    1
117  1171   157   161  0.289287  {0,2,0}     32    0
113  1175    43    45  0.276605  {0,1,1}     40    1
98   1178    61    65  0.328665  {0,3,0}     29    0
36   1180     2    14  0.332587  {0,3,0}     32    1
34   1201   138   139  0.068620  {0,0,1}     37    1
92   1208   201   203  0.459421  {0,1,0}     37    1
19   1219     1    12  0.902344  {0,1,0}     40    1
15   1224   251   252  0.222672  {1,2,0}     39    1
85   1237   205   207  0.811810  {0,1,1}     26    1
110  1250   125   152  0.801871  {0,2,0}     23    1
95   1252   244   253  0.755756  {1,1,0}     39    1
127  1280     1    12  0.016664  {0,3,0}     20    1
10   1281   204   205  0.188599  {0,3,0}     20    0
16   1294   240   242  0.610915  {0,3,0}     26    0
82   1299     4    22  0.381823  {0,2,0}     29    0
54   1306   109   110  0.806693  {1,1,0}     36    1
66   1359   174   183  0.497471  {0,3,0}     31    1
20   1402   250   251  0.357492  {1,0,0}     25    1
102  1412     8     9  0.239353  {0,1,0}     28    1
70   1422    17    19  0.411956  {1,1,0}     31    1
