map EGL-G1-E
fac 5 10 {0,148,145,24,115}
hosp 3 {0,65,119}
n_ALS 7 1 {2:0,1:148,1:24,3:115}
n_BLS 19 1 {5:0,5:148,5:145,3:24,1:115}
n_CLS 9 0 {1:0,1:148,3:145,1:24,3:115}
      c_m  head  tail      c_af      c_d  c_tau  c_h
65     14   226   231  0.224669  {0,1,0}     20    0
51     31   195   197  0.326181  {0,1,0}     34    1
98     75     2    14  0.802039  {1,0,0}     30    1
117    94    20    21  0.158153  {0,2,0}     23    1
48    113   241   242  0.616165  {1,1,0}     24    1
101   140   243   244  0.428565  {0,1,0}     24    0
34    140    51    52  0.358838  {1,1,0}     31    1
75    163   225   248  0.173792  {1,0,0}     35    1
6     167    14    15  0.099456  {1,0,0}     24    1
83    168    23   229  0.220228  {0,1,0}     25    1
44    189     3    23  0.877889  {0,2,0}     39    1
57    191    53    55  0.554417  {1,1,0}     31    1
103   214     7     8  0.062225  {1,0,0}     33    1
112   222    65    92  0.467347  {1,0,0}     24    1
125   246    62    63  0.495105  {1,0,0}     28    1
50    288   195   196  0.064593  {1,3,0}     35    1
72    301   197   198  0.085724  {0,1,0}     37    0
110   310    23   229  0.840172  {1,0,0}     31    1
58    349    97   126  0.484098  {0,2,0}     40    0
28    387   246   248  0.981142  {1,0,0}     24    1
39    399   196   203  0.921754  {0,2,0}     28    1
79    411    93    94  0.482368  {0,1,0}     34    0
20    424   124   125  0.552766  {0,1,1}     29    0
88    431     9    34  0.446116  {0,2,0}     29    1
38    455    26    28  0.763479  {1,0,0}     21    1
30    459   225   248  0.978101  {0,1,0}     28    1
109   463   213   216  0.226640  {1,0,0}     35    1
54    470   153   157  0.540096  {1,1,0}     33    1
61    481   134   135  0.449277  {0,1,0}     35    1
60    482   204   205  0.437809  {1,1,0}     39    1
124   513   190   192  0.474827  {0,3,0}     40    1
108   543   154   155  0.942849  {1,1,0}     33    1
33    549    50    51  0.957106  {0,0,1}     25    1
56    555    69    78  0.990802  {0,2,0}     34    1
43    568   198   200  0.907824  {0,2,0}     40    0
119   574   204   205  0.870986  {1,1,0}     36    1
93    576    15    17  0.347462  {1,1,0}     28    1
55    583   207   209  0.903328  {0,1,0}     34    1
19    588    53    55  0.824058  {0,2,0}     25    1
111   589    84   100  0.307600  {0,2,0}     24    1
27    593    88    89  0.331487  {0,3,0}     27    1
70    594    30    33  0.198141  {0,1,0}     20    0
94    595   129   130  0.078039  {1,1,0}     26    1
71    605   125   149  0.699041  {0,1,1}     39    1
102   606   136   137  0.099548  {0,2,0}     36    0
24    614    49    50  0.579293  {0,3,0}     36    1
81    619   125   149  0.863876  {1,2,0}     22    1
87    620    43    45  0.629119  {1,0,0}     26    1
16    631   106   107  0.746610  {0,2,0}     33    0
85    632   197   198  0.251290  {0,1,0}     22    0
121   634    93    94  0.119161  {0,2,0}     34    1
92    636    79    80  0.847929  {1,3,0}     26    1
69    642    91    92  0.813758  {1,0,0}     33    1
13    657   240   241  0.540249  {0,2,0}     40    0
46    663    45    64  0.658418  {0,0,1}     27    1
91    669   153   156  0.550226  {0,2,0}     34    1
49    681   127   138  0.166269  {0,2,0}     22    1
8     690    54    58  0.606991  {0,1,0}     40    1
86    696   129   130  0.346616  {0,3,0}     22    0
42    697   155   161  0.189609  {1,1,0}     38    1
95    709   103   113  0.107528  {0,2,0}     23    1
78    710   189   190  0.862342  {0,2,0}     40    0
