map EGL-G2-E
fac 5 10 {0,29,54,139,110}
hosp 3 {0,102,134}
n_ALS 9 1 {1:0,2:54,3:139,3:110}
n_BLS 18 1 {3:0,4:29,1:54,3:139,7:110}
n_CLS 9 0 {4:0,1:29,4:54}
      c_m  head  tail      c_af      c_d  c_tau  c_h
113     2    81    89  0.250192  {1,2,0}     33    1
75     30   101   112  0.370500  {0,2,0}     33    0
1      56   245   247  0.314177  {0,3,0}     20    1
78     65     8    33  0.644145  {0,1,0}     23    0
67     65   222   223  0.989289  {1,1,0}     30    1
23    112   208   210  0.635049  {1,1,0}     27    1
96    145    18    19  0.267682  {0,3,0}     40    1
111   150   204   206  0.101177  {1,0,0}     21    1
27    151     4     5  0.906783  {0,1,0}     40    1
36    153   150   151  0.154988  {0,3,0}     39    1
8     164    24    25  0.949193  {0,2,0}     24    1
25    174   166   178  0.630436  {0,2,0}     28    1
6     189   156   157  0.747594  {0,1,0}     27    1
77    189   213   215  0.327601  {0,3,0}     28    1
12    266   179   180  0.562237  {0,0,1}     28    1
50    275   199   200  0.427076  {0,3,0}     38    1
80    302    69    70  0.222281  {0,1,0}     23    0
32    313   186   198  0.970935  {0,2,0}     33    1
64    360   104   105  0.225618  {0,3,0}     31    0
35    384   117   121  0.842822  {1,0,0}     38    1
65    400    69    80  0.752536  {0,2,0}     21    1
105   418   164   165  0.878121  {0,1,0}     36    1
37    418   185   187  0.356322  {1,1,0}     22    1
34    428    53    54  0.112721  {0,2,0}     23    0
14    428   234   235  0.419823  {0,2,0}     30    1
30    432   129   138  0.908988  {0,0,1}     29    0
4     433     5    26  0.179277  {0,1,0}     30    1
84    454   125   152  0.399256  {0,2,0}     25    1
94    460   146   147  0.458312  {0,1,0}     31    0
108   463    47    48  0.491798  {0,0,1}     34    1
122   488     6    27  0.705480  {0,2,0}     40    1
19    510    32    34  0.953689  {1,3,0}     33    1
72    515     9    10  0.677224  {0,2,0}     23    0
68    529   205   208  0.649809  {1,0,0}     31    1
61    568    78    82  0.516071  {1,0,0}     37    1
114   569    71    72  0.112518  {0,2,0}     27    0
95    571   174   182  0.977898  {0,1,1}     30    1
121   577   192   194  0.579410  {0,1,0}     27    1
39    584    19    25  0.741359  {1,1,0}     32    1
21    586   213   214  0.268857  {0,2,0}     27    0
109   588    81    89  0.703284  {0,2,0}     28    1
45    609   201   202  0.872607  {0,3,0}     23    1
99    625   236   238  0.585344  {0,1,1}     37    0
10    632   176   177  0.595679  {1,0,0}     37    0
92    661   196   197  0.153652  {0,3,0}     40    0
127   673     3    15  0.977265  {0,2,0}     32    0
2     674   125   150  0.243175  {0,1,1}     27    1
115   675    70    79  0.089349  {1,1,0}     20    1
87    678   104   105  0.892678  {0,0,1}     30    0
93    680    13    14  0.451207  {0,2,0}     33    0
117   687   245   246  0.241736  {0,2,0}     28    1
47    690    92    93  0.396965  {0,3,0}     36    1
11    704    18    20  0.891033  {1,0,0}     25    1
70    726   143   144  0.784422  {0,2,0}     26    1
79    727    85   101  0.465157  {0,1,1}     39    1
71    729   123   124  0.782186  {0,2,0}     31    1
101   735   240   242  0.640434  {0,1,0}     26    1
9     742    31    32  0.410496  {0,3,0}     27    0
118   742   164   169  0.822523  {0,1,0}     39    1
40    750     0     1  0.854498  {0,1,0}     21    1
100   756    35    36  0.724387  {0,1,0}     24    1
126   786    11    42  0.484394  {0,2,0}     34    0
85    791   136   146  0.040229  {0,1,0}     27    1
22    805    76    77  0.828377  {0,2,0}     31    1
49    821   233   234  0.831149  {0,2,0}     22    0
42    829   213   215  0.099722  {0,2,0}     30    1
31    844   128   139  0.411042  {0,1,1}     32    1
98    851   186   188  0.420988  {1,1,0}     20    1
46    855    96    98  0.100170  {1,2,0}     36    1
28    856    18    19  0.269411  {1,0,0}     28    1
112   857   175   177  0.790945  {0,2,0}     24    0
82    862   178   179  0.937804  {0,0,1}     31    1
54    866    97   112  0.786543  {1,1,0}     20    1
110   866    63    65  0.618289  {0,3,0}     22    0
86    889   209   216  0.114941  {0,2,0}     36    1
13    889    38    40  0.653961  {0,1,0}     28    1
0     892   154   158  0.703861  {1,0,0}     40    1
102   933   201   202  0.487567  {0,0,1}     39    1
89    933    17    22  0.084407  {1,1,0}     32    1
103   963   113   115  0.857714  {0,0,1}     32    0
41    987    16    17  0.531873  {1,0,0}     28    1
104   989   123   124  0.980459  {1,1,0}     28    1
91   1016    23   150  0.369163  {0,1,0}     35    0
88   1031   202   209  0.246799  {0,3,0}     36    1
3    1034   178   185  0.566898  {1,1,0}     30    1
59   1038    18    19  0.808479  {0,1,0}     33    1
33   1045   240   241  0.386066  {0,1,1}     34    1
17   1048   152   153  0.339819  {0,2,0}     21    0
116  1060    87    88  0.120524  {1,0,0}     31    1
18   1060   222   223  0.126765  {1,0,0}     27    0
5    1062     7     8  0.014933  {0,3,0}     29    1
69   1064   236   237  0.932791  {1,0,0}     33    1
15   1070   135   147  0.766210  {1,1,0}     23    1
7    1076    58    59  0.775669  {0,1,0}     38    1
43   1090    66    67  0.157970  {0,1,0}     20    1
16   1106    48    49  0.094712  {1,1,0}     27    1
51   1109    58    59  0.678448  {0,3,0}     30    1
66   1110   104   105  0.832130  {0,0,1}     38    1
58   1111    89    90  0.464074  {0,1,0}     23    1
44   1123   167   168  0.394287  {0,2,0}     36    1
48   1126    70    79  0.870083  {1,0,0}     25    1
53   1134   186   198  0.716598  {0,3,0}     39    1
76   1137   211   212  0.133241  {1,0,0}     39    1
106  1142   213   214  0.572017  {0,2,0}     23    0
55   1143   161   164  0.713070  {0,1,0}     20    1
97   1151   231   232  0.652494  {0,1,1}     37    0
120  1156   210   215  0.063191  {1,2,0}     38    1
107  1165   219   220  0.552888  {0,2,0}     32    0
52   1176    84    86  0.572025  {0,0,1}     34    1
125  1200    63    64  0.198995  {1,3,0}     22    1
57   1202   245   246  0.200926  {0,1,0}     38    1
119  1213   154   157  0.113454  {1,3,0}     26    1
63   1219    56    57  0.937978  {1,0,0}     24    1
26   1238   197   200  0.861524  {1,1,0}     24    1
24   1255   141   150  0.585976  {1,0,0}     33    1
83   1264   180   181  0.478867  {1,1,0}     37    1
20   1268    13    14  0.684234  {0,2,0}     40    1
74   1268   245   247  0.377152  {1,0,0}     31    1
38   1273    18    19  0.910463  {0,2,0}     24    0
60   1280    96    98  0.167135  {0,2,0}     21    1
124  1283     7    30  0.554469  {0,2,0}     24    1
56   1299   219   223  0.748451  {1,1,0}     36    0
73   1321   113   115  0.915904  {1,1,0}     25    1
81   1350   119   120  0.489346  {0,2,0}     37    0
62   1390    43    44  0.032190  {1,2,0}     25    1
123  1397     8     9  0.345610  {1,0,0}     25    1
29   1414   162   163  0.704705  {0,0,1}     30    1
90   1433   161   164  0.505385  {0,1,0}     31    0
