map EGL-G1-B
fac 5 10 {0,49,226,94,7}
hosp 3 {0,71,125}
n_ALS 9 1 {2:0,1:49,4:226,2:94}
n_BLS 20 1 {1:0,3:49,5:226,6:94,5:7}
n_CLS 5 0 {2:0,1:49,1:226,1:7}
      c_m  head  tail      c_af      c_d  c_tau  c_h
115    18    96   114  0.553178  {0,1,1}     35    1
57     61    89    91  0.668331  {1,1,0}     36    1
99     73   228   229  0.384888  {1,0,0}     29    1
43     80    66    67  0.124602  {0,3,0}     31    1
32    103     8     9  0.457517  {0,3,0}     29    1
5     114   104   105  0.657490  {0,1,0}     21    1
46    135    61    62  0.453430  {0,2,0}     40    1
67    138   213   214  0.578454  {0,1,0}     29    1
19    193    61    62  0.004055  {1,3,0}     37    1
123   219    89    90  0.329598  {0,3,0}     25    1
77    220    25    26  0.966110  {0,1,1}     30    1
8     228    46    47  0.382159  {1,0,0}     24    1
125   232   116   118  0.102149  {0,3,0}     21    0
13    238    94    98  0.714631  {0,2,0}     37    0
30    250   211   212  0.457299  {0,2,0}     28    0
22    307    57    61  0.195277  {0,3,0}     30    1
48    325   176   180  0.727642  {0,1,0}     38    1
44    333   222   225  0.457157  {1,3,0}     23    1
75    364    62    63  0.599906  {0,1,0}     29    1
117   419   222   225  0.293127  {0,3,0}     38    0
12    428   242   243  0.058939  {0,2,0}     22    1
124   445    80    81  0.804977  {0,1,0}     34    1
108   454   202   204  0.124786  {1,1,0}     32    1
87    455   196   197  0.501136  {0,2,0}     37    1
49    483   238   239  0.334454  {0,1,0}     27    0
18    488   142   143  0.813804  {0,2,0}     36    0
96    506    23   170  0.698061  {0,1,0}     40    1
40    521   174   176  0.860671  {0,1,0}     34    1
100   525   210   211  0.259373  {1,0,0}     40    1
85    526   164   165  0.968819  {1,3,0}     39    1
62    544   210   212  0.279656  {0,1,0}     27    1
84    594    55    56  0.787153  {0,0,1}     21    1
89    599   157   158  0.579107  {0,1,0}     35    1
73    601   155   156  0.227126  {1,0,0}     37    1
50    610   104   106  0.258753  {0,1,1}     35    1
34    613   153   157  0.865122  {0,2,0}     39    1
16    624    50    51  0.838625  {0,3,0}     28    1
36    640   229   230  0.026168  {1,0,0}     28    1
122   641   188   189  0.428673  {0,1,0}     37    0
65    664   237   238  0.172491  {0,1,0}     38    1
121   669   160   163  0.708486  {0,2,0}     36    1
90    674    98    99  0.943291  {0,1,0}     37    0
69    683    86    87  0.827295  {0,1,0}     40    1
118   686   234   235  0.912328  {1,0,0}     36    1
56    689    75    77  0.652805  {0,2,0}     38    0
79    699    53    54  0.413858  {1,0,0}     22    1
71    714    96   111  0.742642  {0,1,0}     34    0
97    717     9    10  0.259928  {0,0,1}     29    0
86    723    13    14  0.902486  {0,1,0}     34    0
61    735   157   158  0.881321  {0,2,0}     37    0
47    736   178   182  0.678331  {0,0,1}     36    0
7     737    13    14  0.819717  {0,1,1}     26    0
