map EGL-G2-B
fac 5 10 {0,147,251,76,80}
hosp 3 {0,125,68}
n_ALS 9 1 {1:0,2:147,4:251,1:76,1:80}
n_BLS 16 1 {7:0,2:147,5:251,2:80}
n_CLS 5 0 {1:0,1:147,1:251,2:76}
      c_m  head  tail      c_af      c_d  c_tau  c_h
86      3    51    52  0.466155  {0,0,1}     21    0
46     13   226   251  0.456028  {0,1,0}     22    1
101    32    47    64  0.020221  {1,0,0}     34    1
79     58    10    11  0.317082  {0,3,0}     30    1
51     73   175   176  0.549566  {0,3,0}     24    1
115    76   115   116  0.926529  {0,1,0}     26    0
120   101    12    16  0.545833  {0,1,0}     33    1
122   175    61    62  0.153834  {0,2,0}     35    1
30    206    50    51  0.875502  {1,1,0}     26    1
37    224    81    82  0.882272  {0,1,0}     36    0
7     263   231   232  0.049516  {0,3,0}     30    1
38    312    27    28  0.178932  {0,2,0}     31    0
12    323    84    86  0.376552  {0,1,0}     20    0
44    326   219   220  0.522203  {0,1,1}     25    1
47    332    66    92  0.258436  {1,0,0}     28    1
31    353   122   123  0.537087  {0,1,0}     23    1
6     353    94    95  0.052792  {1,0,0}     40    1
60    385   172   173  0.054178  {0,3,0}     28    0
105   387    81    82  0.923220  {0,0,1}     29    1
125   394    95    96  0.316743  {0,3,0}     20    0
76    424    83    84  0.288618  {0,2,0}     37    1
112   491    23   150  0.108908  {1,1,0}     36    1
99    493   150   151  0.629047  {0,2,0}     29    0
94    513    84    85  0.693603  {0,1,0}     24    1
56    521   204   205  0.845921  {0,1,1}     20    1
52    523   136   137  0.191054  {0,2,0}     25    0
57    524    82    85  0.649610  {0,3,0}     21    1
83    544   190   192  0.634611  {0,0,1}     31    1
75    548   157   163  0.426489  {1,0,0}     24    1
103   549    68    69  0.039408  {1,1,0}     20    1
92    550    55    56  0.162271  {1,0,0}     33    1
21    551    59    72  0.078729  {0,2,0}     31    1
4     576   150   151  0.610402  {0,1,0}     22    0
119   581     5    26  0.794448  {1,0,0}     37    1
54    594    56    57  0.593823  {0,2,0}     29    1
20    603   170   174  0.835476  {0,2,0}     35    0
11    606    47    48  0.733290  {0,1,0}     31    0
121   606   233   234  0.434417  {0,2,0}     30    0
72    616    47    64  0.037987  {0,1,0}     40    1
34    629    29    31  0.959438  {0,3,0}     38    0
124   629    31    32  0.597030  {1,1,0}     29    1
26    634   205   208  0.830650  {0,1,0}     28    1
35    638     1     2  0.350821  {0,3,0}     28    1
15    639   140   141  0.610881  {0,2,0}     24    0
40    672   145   148  0.138141  {0,1,0}     26    0
8     673   206   207  0.080224  {1,0,0}     35    1
3     683    50    53  0.721149  {1,1,0}     22    1
77    686   152   153  0.730759  {1,0,0}     38    1
104   697    50    51  0.841673  {0,3,0}     26    0
43    706    57    61  0.078935  {1,1,0}     25    1
67    719   153   154  0.752677  {1,1,0}     25    1
62    723   166   175  0.567184  {0,2,0}     40    0
39    727    46    47  0.739230  {0,0,1}     32    0
63    733   245   246  0.369278  {0,2,0}     39    1
109   735   208   209  0.757281  {0,1,0}     38    0
96    735    24    26  0.232998  {0,1,0}     38    1
42    738   199   200  0.588888  {1,0,0}     37    1
123   738   198   199  0.824172  {0,2,0}     32    1
17    738   218   225  0.089056  {0,2,0}     39    0
126   744   117   121  0.459102  {0,1,1}     34    0
33    751    22    24  0.908661  {0,1,1}     30    1
73    752    91    96  0.147827  {0,1,0}     28    0
91    766   165   166  0.064554  {0,2,0}     25    1
