map EGL-G1-D
fac 5 10 {0,91,240,100,23}
hosp 3 {0,135,89}
n_ALS 6 1 {2:91,2:240,1:100,1:23}
n_BLS 24 1 {3:0,1:91,6:240,5:100,9:23}
n_CLS 10 0 {3:0,4:91,2:240,1:100}
      c_m  head  tail      c_af      c_d  c_tau  c_h
36      4   122   123  0.705243  {1,1,0}     25    1
106     9   144   145  0.349480  {0,2,0}     37    1
14     26   203   210  0.129396  {1,1,0}     32    1
28     27   158   159  0.925359  {0,1,0}     33    1
46     51    43    44  0.481910  {0,1,0}     39    0
79     54     3     4  0.520240  {1,1,0}     36    1
26     61   161   162  0.284425  {0,1,1}     27    1
114    91    96   114  0.368673  {0,1,0}     40    0
1      99   225   248  0.441372  {1,1,0}     20    1
55    103    91    92  0.418985  {1,1,0}     31    0
112   125    69    70  0.709887  {0,1,0}     36    0
5     143   165   177  0.835253  {1,1,0}     33    0
113   176   146   147  0.368662  {0,1,0}     29    0
52    195   111   112  0.169307  {0,3,0}     31    1
7     240     1    12  0.860367  {1,0,0}     27    1
102   242   191   193  0.393572  {0,3,0}     39    1
107   248   114   115  0.571887  {0,2,0}     24    1
71    277    18    19  0.662687  {0,0,1}     20    1
124   293     6    27  0.271200  {1,1,0}     34    1
19    305   237   240  0.709179  {0,2,0}     31    0
64    315   155   161  0.741289  {1,3,0}     39    1
84    340   192   193  0.810802  {1,1,0}     28    1
3     365    29    31  0.124105  {1,2,0}     28    1
16    368    25    26  0.376214  {1,1,0}     38    1
37    377   137   138  0.557389  {1,1,0}     24    1
58    460    56    57  0.323394  {0,2,0}     36    1
77    490    28    29  0.857006  {0,1,0}     33    0
40    493     4    22  0.656178  {1,1,0}     21    1
48    549    77    78  0.010288  {1,1,0}     31    1
111   568    61    62  0.803106  {0,1,1}     22    1
115   568     9    10  0.911757  {0,3,0}     35    0
44    581   188   189  0.853949  {1,0,0}     37    1
18    595    57    61  0.875030  {0,0,1}     36    1
74    597   117   118  0.434642  {1,1,0}     33    1
63    616   123   124  0.815080  {0,2,0}     26    1
82    617    59    71  0.083434  {0,3,0}     34    1
93    620    50    51  0.138097  {1,1,0}     25    1
21    622   226   227  0.377571  {0,1,0}     29    1
109   625   115   122  0.050742  {0,1,0}     36    1
104   628    89    90  0.793106  {0,1,1}     33    0
60    630   174   176  0.716703  {0,2,0}     30    1
68    644    43    44  0.740026  {0,2,0}     21    1
116   647    26    28  0.112835  {0,2,0}     32    0
4     653   117   118  0.149060  {0,3,0}     24    1
126   669    61    62  0.513822  {0,1,1}     29    1
43    670   231   232  0.189731  {0,1,0}     39    1
91    684   219   221  0.640741  {0,3,0}     30    0
100   693   211   212  0.406308  {0,3,0}     35    0
125   698   118   119  0.162693  {0,1,0}     37    0
10    704   170   171  0.208031  {0,1,1}     30    0
51    704    41    51  0.512371  {0,2,0}     27    1
6     706    59    71  0.759926  {1,1,0}     27    1
92    726   226   231  0.714089  {1,1,0}     22    1
27    734    36    37  0.290931  {0,2,0}     30    1
20    748   130   131  0.330775  {1,0,0}     24    1
59    753    67    68  0.371207  {0,3,0}     34    1
32    755   228   229  0.837475  {0,2,0}     20    1
87    761   210   211  0.251814  {0,3,0}     35    1
118   774   155   161  0.825898  {0,1,0}     24    1
42    778   185   186  0.664441  {1,0,0}     22    1
