map EGL-G1-E
fac 5 10 {0,236,68,149,49}
hosp 3 {0,149,213}
n_ALS 8 1 {1:0,1:236,1:68,4:149,1:49}
n_BLS 22 1 {4:0,4:236,5:68,5:149,4:49}
n_CLS 9 0 {4:236,3:68,1:149,1:49}
      c_m  head  tail      c_af      c_d  c_tau  c_h
72      0   140   141  0.685186  {1,1,0}     31    1
116    17    29    30  0.169305  {0,2,0}     27    1
17     26   174   175  0.479067  {0,1,0}     22    0
79     31   127   138  0.426999  {1,0,0}     28    1
113    46    98   130  0.149398  {0,2,0}     26    0
70     49   186   187  0.928498  {1,1,0}     35    0
87     50    19    25  0.504127  {1,1,0}     39    1
110    72    69    70  0.521269  {1,0,0}     28    1
43     77   245   246  0.167749  {1,1,0}     40    1
26     79   167   175  0.523804  {1,0,0}     36    1
109    95   237   240  0.769766  {0,3,0}     27    1
9      97    22    24  0.654556  {1,0,0}     26    1
21    104    65    66  0.401298  {0,0,1}     31    1
8     114   189   190  0.996116  {0,2,0}     20    1
53    133   119   161  0.385823  {0,0,1}     29    0
27    166   155   161  0.095449  {1,1,0}     23    1
5     175   169   170  0.669926  {1,1,0}     29    1
104   199   178   183  0.700444  {0,1,0}     37    0
65    199   138   139  0.080261  {0,2,0}     31    1
90    349   105   107  0.585141  {0,2,0}     34    1
38    354   196   203  0.243804  {0,2,0}     21    1
48    369   105   117  0.897626  {1,0,0}     29    1
47    375    57    61  0.475595  {0,2,0}     33    1
80    375    47    64  0.959836  {0,1,0}     33    1
0     382     2     3  0.491895  {0,3,0}     40    0
120   389    83    85  0.593813  {0,2,0}     22    0
3     420   124   149  0.095710  {1,0,0}     25    1
22    427   185   186  0.387627  {0,1,0}     36    1
59    433   193   194  0.529164  {0,2,0}     24    1
112   436   106   108  0.436340  {1,0,0}     29    1
23    438    97   126  0.648090  {0,2,0}     33    1
122   486    68    69  0.316274  {0,1,0}     23    0
86    516   165   166  0.250192  {0,3,0}     33    0
29    520    93    94  0.033466  {0,1,0}     31    0
34    520   215   216  0.295352  {0,3,0}     23    0
24    522    77    81  0.618082  {0,2,0}     37    1
100   540    54    55  0.023376  {1,0,0}     27    1
28    550   124   151  0.009964  {0,2,0}     24    0
88    555   112   113  0.459091  {1,1,0}     25    1
58    557   163   164  0.136244  {1,0,0}     21    1
13    564   202   203  0.145525  {0,1,1}     38    1
37    564    73    75  0.839667  {0,1,0}     25    1
61    579    35    36  0.134479  {0,1,0}     39    0
117   579   130   131  0.972744  {0,3,0}     29    0
25    585    36    39  0.834556  {0,3,0}     23    1
73    599   100   101  0.247299  {1,1,0}     36    0
30    610    70    72  0.216234  {1,0,0}     24    0
12    614   165   177  0.922307  {1,1,0}     34    1
78    614   244   248  0.781925  {0,3,0}     28    1
55    620    23   229  0.010528  {1,0,0}     40    1
99    627   207   209  0.118203  {0,1,0}     35    1
45    641   225   227  0.414642  {0,1,0}     24    0
10    649    12    13  0.363445  {0,2,0}     40    1
16    653   151   154  0.712184  {0,3,0}     35    1
49    662   142   144  0.803417  {0,0,1}     28    1
76    670   120   121  0.855414  {0,1,0}     24    0
75    676    32    34  0.955959  {0,2,0}     35    1
50    684   107   108  0.833172  {0,2,0}     32    0
2     693   128   129  0.831463  {0,0,1}     29    0
60    699   243   244  0.304786  {0,2,0}     29    0
114   703   188   189  0.603295  {1,0,0}     32    1
64    715    27    30  0.718462  {0,1,0}     26    0
66    717    77    78  0.629135  {0,2,0}     34    0
33    719    49    56  0.384944  {1,1,0}     23    1
108   729    43    46  0.390406  {0,1,0}     33    0
81    732   128   129  0.631662  {0,1,0}     30    1
54    744   127   138  0.401592  {0,2,0}     37    1
40    745    80    88  0.215304  {0,2,0}     22    0
92    749   211   213  0.762078  {0,2,0}     27    1
71    764    29    31  0.071334  {0,1,0}     40    1
4     781   156   162  0.972014  {1,1,0}     29    1
95    783    66    67  0.156622  {0,0,1}     31    1
91    798   207   208  0.665597  {0,2,0}     20    0
11    811   125   126  0.864181  {0,1,0}     34    1
121   823    90    95  0.946632  {0,2,0}     24    1
20    830    49    50  0.965791  {1,1,0}     27    1
41    831   115   122  0.934787  {0,3,0}     20    1
106   837   161   162  0.570209  {0,2,0}     36    1
101   840   145   146  0.784669  {0,2,0}     37    1
94    842   128   129  0.525476  {0,2,0}     26    0
118   843   185   186  0.394780  {0,2,0}     31    0
51    854    23   170  0.145503  {1,1,0}     39    1
18    870    55    56  0.782434  {1,0,0}     25    1
6     877   193   194  0.482627  {0,2,0}     32    0
69    880   195   197  0.445146  {0,1,0}     32    1
102   909   195   197  0.254934  {0,1,0}     35    0
107   910    89    91  0.169970  {0,3,0}     40    1
31    912   115   122  0.780428  {1,1,0}     38    0
98    922   242   243  0.701357  {0,1,0}     33    1
93    929   146   147  0.201916  {0,3,0}     33    0
63    937    81    84  0.920635  {0,2,0}     25    0
35    940   191   194  0.228848  {0,3,0}     23    1
36    943    94    95  0.946442  {0,1,0}     38    1
85    962   160   163  0.718293  {1,1,0}     24    1
124   966    66    68  0.975952  {0,3,0}     40    1
84    971   140   141  0.630670  {0,1,0}     38    0
44    979    37    74  0.193140  {0,2,0}     40    1
