map EGL-G1-E
fac 5 10 {0,165,7,17,89}
hosp 3 {0,30,68}
n_ALS 8 1 {2:0,3:165,2:7,1:89}
n_BLS 16 1 {1:0,7:165,2:7,2:17,4:89}
n_CLS 6 0 {2:0,1:7,2:17,1:89}
      c_m  head  tail      c_af      c_d  c_tau  c_h
95      2   178   183  0.599909  {0,3,0}     21    1
89      6   188   189  0.429503  {0,1,0}     36    0
125    44   100   101  0.729530  {1,0,0}     31    1
84     77   146   147  0.635887  {0,2,0}     29    0
100    82    69    70  0.938689  {0,1,0}     24    1
48     95   203   210  0.847448  {0,1,0}     35    1
83    129   107   108  0.092145  {0,1,0}     40    0
30    140    69    78  0.138273  {1,1,0}     32    1
0     143   222   225  0.210615  {1,1,0}     36    1
126   143    70    72  0.165215  {1,0,0}     25    1
13    164    45    46  0.584598  {0,2,0}     36    0
55    195    96   114  0.936666  {1,0,0}     31    1
32    232    46    47  0.384863  {0,1,0}     25    0
43    271   190   192  0.612707  {0,3,0}     29    0
102   315   177   184  0.330486  {0,3,0}     20    0
17    317   134   135  0.551937  {0,2,0}     24    0
40    330    89    91  0.732260  {0,3,0}     28    0
119   394    71    72  0.715598  {0,2,0}     23    1
71    395   186   187  0.299129  {1,3,0}     37    1
10    428    26    28  0.685411  {0,2,0}     37    1
27    434    10    11  0.023852  {1,1,0}     23    1
78    446    65    92  0.331170  {0,2,0}     26    1
6     447   163   168  0.126305  {0,1,0}     36    1
76    450   151   152  0.975190  {0,2,0}     26    1
110   453    23   170  0.302852  {0,3,0}     20    0
15    476     5     6  0.147425  {0,1,0}     24    0
36    484    96    97  0.880710  {0,1,0}     27    0
1     566   125   149  0.330139  {0,2,0}     37    1
46    567    54    55  0.152023  {0,1,0}     32    0
74    567   105   117  0.944054  {0,1,0}     21    0
33    574     6     7  0.335788  {0,1,0}     24    1
118   580    42    43  0.366052  {1,1,0}     21    1
114   584     2    14  0.604849  {0,2,0}     33    1
72    585   141   142  0.650293  {0,2,0}     35    1
50    591    70    71  0.100645  {1,0,0}     39    1
68    618    80    81  0.572782  {1,0,0}     25    1
123   619    36    38  0.369042  {0,1,0}     39    0
108   626    88    89  0.749297  {0,1,1}     34    0
90    632    39    52  0.042250  {0,2,0}     39    1
66    641    26    28  0.470781  {0,1,0}     35    1
62    674     5    23  0.425124  {0,3,0}     40    1
91    675    65    92  0.441729  {0,1,0}     40    1
28    678     8     9  0.939367  {1,1,0}     38    1
25    679   130   131  0.804396  {0,2,0}     20    1
2     685     9    10  0.809549  {1,1,0}     40    1
58    688    88    96  0.425345  {0,2,0}     36    1
11    713   165   174  0.046948  {0,0,1}     27    1
92    716    40    41  0.979128  {1,0,0}     27    1
20    721   121   122  0.828308  {1,1,0}     25    1
21    723   142   144  0.357100  {0,0,1}     33    1
99    723    48    57  0.911324  {0,3,0}     29    0
4     742   175   176  0.761828  {0,3,0}     39    0
52    752   162   167  0.123880  {0,2,0}     23    1
103   754   225   227  0.173132  {0,1,1}     33    1
124   766    30    33  0.515551  {0,0,1}     34    1
42    766    12    16  0.906451  {0,1,0}     35    1
79    773   128   137  0.960153  {1,0,0}     26    1
3     777   191   194  0.072739  {1,1,0}     24    1
24    777   176   179  0.302181  {1,1,0}     27    1
111   792    49    56  0.952504  {0,2,0}     31    0
82    796   135   136  0.271729  {0,2,0}     35    0
16    799   231   232  0.735140  {0,3,0}     28    1
59    801    13    14  0.498004  {0,1,0}     30    0
7     804    29    31  0.536672  {0,2,0}     23    1
23    806   116   117  0.389764  {0,1,1}     32    1
44    807   134   135  0.517510  {1,1,0}     25    1
9     811   163   168  0.920994  {0,2,0}     37    1
75    811   147   148  0.776157  {1,1,0}     27    1
73    816   102   103  0.930504  {1,1,0}     35    1
116   854   199   201  0.956897  {1,0,0}     40    1
120   855   136   137  0.439203  {0,2,0}     40    1
63    857   125   149  0.034725  {0,1,0}     34    0
105   885   212   218  0.397377  {0,1,0}     40    0
37    887    17    19  0.166989  {0,1,1}     39    0
38    890     1     2  0.808574  {1,0,0}     37    1
93    895   101   110  0.804441  {0,2,0}     36    0
67    899    80    81  0.465021  {1,0,0}     24    1
121   900    53    55  0.162068  {0,2,0}     30    1
115   902   150   152  0.018292  {0,1,0}     25    0
109   918    43    45  0.856322  {0,1,0}     34    0
81    930    16    18  0.111178  {0,2,0}     23    0
70    934   207   209  0.943446  {0,3,0}     29    1
14    936    53    55  0.583157  {1,0,0}     30    1
96    942    11    42  0.719489  {0,1,0}     21    1
122   967   213   216  0.612024  {0,1,0}     20    1
77    973     3    23  0.149467  {1,0,0}     39    1
69    975    36    38  0.439945  {0,2,0}     25    1
64    977    16    17  0.889648  {0,2,0}     25    1
29    980   198   200  0.026468  {1,0,0}     30    1
41   1006   156   160  0.821796  {1,1,0}     37    0
107  1008    50    52  0.697430  {1,0,0}     24    1
80   1008   128   137  0.905458  {0,1,0}     24    0
56   1015   189   190  0.042562  {0,3,0}     40    0
85   1019    17    22  0.989059  {0,2,0}     34    1
104  1026   165   174  0.668028  {0,0,1}     29    0
53   1039   119   161  0.061272  {0,3,0}     29    0
106  1053   101   102  0.821894  {0,2,0}     23    1
94   1061    59    60  0.630110  {0,3,0}     35    1
49   1066    68    69  0.445724  {0,1,1}     30    0
127  1071    16    17  0.903095  {0,2,0}     38    1
51   1077     4     5  0.740908  {0,2,0}     25    1
35   1093     2    14  0.073525  {0,0,1}     23    0
61   1093    47    48  0.775525  {0,1,0}     26    0
65   1131    43    46  0.378836  {0,1,0}     22    0
18   1141   157   159  0.229366  {0,2,0}     37    1
19   1142   129   136  0.789901  {0,3,0}     22    0
5    1151   194   195  0.733061  {0,0,1}     37    1
88   1171   137   138  0.060371  {0,1,0}     21    1
39   1180   196   203  0.808229  {1,1,0}     39    1
47   1199   135   145  0.837041  {0,1,0}     21    1
117  1214   103   104  0.399445  {0,2,0}     24    1
97   1229    36    38  0.680050  {0,1,0}     36    0
98   1233   244   249  0.233540  {1,1,0}     25    0
12   1238    29    30  0.110701  {1,0,0}     34    1
31   1270   204   205  0.711732  {0,1,0}     27    1
8    1284   142   143  0.321164  {0,2,0}     38    0
87   1295    70    72  0.963657  {0,1,0}     23    1
45   1298    54    58  0.235079  {0,2,0}     23    1
54   1300   107   108  0.689891  {0,0,1}     27    1
22   1302   174   175  0.949418  {0,1,0}     20    1
101  1302   161   162  0.284365  {0,3,0}     23    1
113  1308   231   236  0.504743  {0,1,0}     26    0
60   1314    77    81  0.972477  {0,1,0}     38    0
112  1332   232   233  0.680638  {0,1,0}     22    1
34   1337   177   178  0.015190  {0,3,0}     27    0
57   1371    18    20  0.767637  {0,1,0}     28    1
86   1376   237   240  0.008025  {0,1,1}     31    1
26   1399    79    80  0.470978  {0,1,1}     35    0
