map EGL-G2-D
fac 5 10 {0,41,152,251,136}
hosp 3 {0,186,253}
n_ALS 10 1 {1:0,2:41,3:152,2:251,2:136}
n_BLS 19 1 {7:41,7:152,2:251,3:136}
n_CLS 7 0 {1:41,2:251,4:136}
      c_m  head  tail      c_af      c_d  c_tau  c_h
121    32    45    64  0.544945  {0,1,0}     35    0
39     39   129   130  0.777444  {0,2,0}     30    1
118    51   148   149  0.404237  {0,2,0}     28    1
116    54   216   217  0.517550  {0,1,0}     30    0
1      70    36    39  0.664503  {0,2,0}     36    0
87    111    85   101  0.263910  {0,2,0}     28    1
16    115   118   119  0.873911  {0,3,0}     40    0
91    143   155   156  0.559198  {0,1,0}     20    0
43    191    61    65  0.390117  {1,1,0}     25    1
126   207    16    17  0.182078  {0,3,0}     39    1
4     294   147   148  0.299984  {0,3,0}     20    1
13    297     2     3  0.405596  {0,1,1}     37    1
2     309   190   192  0.492776  {0,2,0}     21    1
12    373   135   136  0.584914  {1,0,0}     33    1
38    378   117   119  0.036980  {0,0,1}     35    0
92    388   234   239  0.417225  {0,2,0}     31    0
47    394   251   254  0.181693  {0,2,0}     40    1
65    401    23   237  0.808592  {0,3,0}     35    1
69    408   106   108  0.933745  {1,1,0}     28    1
125   424   179   180  0.736577  {1,1,0}     31    1
112   443   193   246  0.655147  {1,0,0}     21    1
37    447   152   155  0.122769  {0,2,0}     36    0
98    489   245   246  0.903316  {0,2,0}     26    0
34    496    39    40  0.217810  {0,3,0}     38    1
42    501    23   171  0.211490  {0,1,0}     20    1
107   523   192   194  0.968392  {0,2,0}     28    1
24    526   152   153  0.622718  {0,1,0}     24    1
110   528   120   170  0.054701  {0,0,1}     39    1
94    531   192   193  0.147807  {1,0,0}     25    1
103   544    82    85  0.892555  {1,1,0}     30    1
28    560   161   165  0.962860  {0,1,0}     27    1
95    564    21    35  0.985244  {0,1,0}     38    0
32    569   140   141  0.732834  {1,0,0}     27    1
104   576    24    26  0.028273  {1,1,0}     35    1
68    596    40    41  0.352645  {0,0,1}     29    1
40    611   175   176  0.951224  {0,3,0}     38    1
122   613   175   177  0.000557  {1,1,0}     29    1
49    632     7     8  0.142231  {0,1,0}     25    0
77    637    84    85  0.161874  {0,1,0}     35    0
53    638    36    37  0.003472  {0,1,0}     36    1
19    646     3    23  0.409003  {1,0,0}     38    1
29    654   118   119  0.532658  {1,0,0}     33    1
5     683     9    34  0.671740  {0,2,0}     25    1
84    699   128   139  0.156018  {0,1,0}     35    1
123   702   179   183  0.743079  {0,3,0}     35    0
63    707    87    88  0.840624  {1,1,0}     25    1
52    716   135   136  0.115108  {1,3,0}     22    0
26    732   136   146  0.138009  {0,1,0}     35    1
8     741   146   147  0.663930  {0,0,1}     32    1
73    742    89    90  0.825618  {0,2,0}     27    1
54    746    65    66  0.090845  {0,1,1}     29    1
81    782   237   238  0.050640  {0,2,0}     29    1
56    789    81    82  0.098179  {0,2,0}     35    0
60    795    63    64  0.117740  {0,1,0}     37    1
89    799    51    52  0.439337  {0,2,0}     30    1
23    803   249   250  0.204431  {1,1,0}     21    1
57    806   170   174  0.043380  {1,0,0}     26    1
21    808   231   232  0.480233  {0,2,0}     24    0
111   812   233   234  0.874897  {0,0,1}     29    0
70    816   156   157  0.036095  {0,1,0}     37    1
86    822    50    53  0.156367  {0,1,0}     23    1
117   825    31    38  0.428331  {0,2,0}     30    1
109   839   234   239  0.034993  {0,2,0}     38    1
3     841   250   251  0.741286  {0,1,1}     20    1
17    848    47    64  0.377706  {0,1,0}     36    1
90    860   239   244  0.245659  {1,0,0}     27    1
108   870   117   118  0.428357  {1,1,0}     20    1
36    875    23   150  0.847679  {0,1,1}     28    1
30    881    59    72  0.342371  {0,3,0}     36    1
44    886   196   197  0.988717  {0,1,0}     21    1
61    896   174   183  0.975909  {0,2,0}     29    1
102   901   197   200  0.031773  {0,2,0}     25    0
9     915   122   124  0.343356  {0,1,0}     35    1
35    917    83    84  0.993935  {1,1,0}     22    1
48    924    74    76  0.925931  {0,2,0}     38    0
41    926    93    94  0.196251  {0,0,1}     37    1
127   944    29    30  0.557510  {0,2,0}     40    1
101   946   102   103  0.366823  {1,1,0}     20    0
88    948   156   162  0.908380  {0,2,0}     27    1
83    962    27    30  0.932476  {0,0,1}     28    1
22    974    29    31  0.855622  {0,2,0}     20    0
62    980    29    31  0.102387  {1,2,0}     36    1
33    982   193   194  0.738079  {1,0,0}     29    1
85   1009   153   154  0.209913  {0,2,0}     35    1
25   1014    55    56  0.773925  {0,2,0}     40    0
100  1020    31    38  0.721238  {0,1,1}     34    1
80   1038    53    55  0.419700  {0,2,0}     36    0
99   1042    99   100  0.567708  {0,3,0}     37    0
55   1046   219   223  0.441755  {0,1,0}     36    1
106  1048   122   123  0.936507  {0,1,0}     40    1
113  1049   190   191  0.718265  {0,1,0}     39    1
120  1050   246   247  0.867975  {0,1,0}     36    1
105  1081    32    34  0.244196  {0,2,0}     38    1
67   1094    85   101  0.034919  {0,3,0}     23    0
46   1106    92    93  0.973293  {1,1,0}     27    1
64   1108    63    65  0.280291  {0,2,0}     40    0
79   1116   130   137  0.533924  {0,1,0}     38    1
82   1129   138   139  0.173172  {0,2,0}     30    1
50   1136   133   135  0.383604  {0,1,0}     38    1
10   1139   245   246  0.326006  {1,1,0}     34    1
96   1155   131   132  0.458700  {0,2,0}     37    0
18   1161   135   147  0.600326  {0,1,0}     27    0
66   1161    14    15  0.727052  {0,3,0}     38    1
14   1162   145   148  0.377076  {0,1,0}     22    1
59   1162   234   239  0.419653  {0,1,0}     36    1
93   1167   177   180  0.279646  {0,1,0}     37    1
7    1187    71    73  0.613574  {1,0,0}     22    1
76   1221   204   206  0.425903  {0,1,0}     21    0
114  1258    90    92  0.080230  {1,3,0}     29    1
20   1261   140   141  0.045220  {1,0,0}     29    1
74   1266    43    46  0.012817  {0,1,0}     20    1
124  1273   141   142  0.182736  {0,2,0}     30    0
71   1284   179   183  0.777245  {0,3,0}     24    1
15   1316   158   160  0.920939  {1,1,0}     30    1
11   1321   137   138  0.015340  {0,0,1}     23    1
72   1325   233   235  0.542745  {0,2,0}     23    0
6    1339   247   249  0.173667  {0,3,0}     34    0
119  1359     9    34  0.576041  {0,1,0}     29    1
78   1370   163   168  0.585989  {0,2,0}     26    1
75   1377     7     8  0.271014  {1,1,0}     35    1
58   1384   175   177  0.477555  {0,1,0}     26    0
51   1396    89    90  0.461549  {0,2,0}     24    1
115  1398   249   250  0.554871  {0,3,0}     31    1
97   1411   159   161  0.632354  {1,2,0}     32    1
31   1416   165   166  0.446968  {0,1,0}     36    1
0    1423   146   147  0.109490  {0,2,0}     34    1
45   1431   109   110  0.869444  {0,1,0}     21    1
27   1434    86    87  0.275384  {0,2,0}     36    1
