map EGL-G2-B
fac 5 10 {0,56,123,98,115}
hosp 3 {0,213,92}
n_ALS 6 1 {1:56,3:98,2:115}
n_BLS 20 1 {7:0,2:56,3:123,2:98,6:115}
n_CLS 10 0 {2:0,2:56,4:123,1:98,1:115}
      c_m  head  tail      c_af      c_d  c_tau  c_h
1      13   243   245  0.676854  {1,1,0}     35    1
123    16   125   126  0.384612  {0,1,0}     37    0
2      19   154   157  0.926801  {1,2,0}     26    1
32     35   181   182  0.150869  {0,3,0}     25    0
89     48   196   197  0.314569  {0,3,0}     29    0
71     67   117   119  0.455178  {0,1,0}     26    0
54     78   117   119  0.537659  {1,0,0}     27    1
68     81   248   249  0.463264  {0,3,0}     29    1
34     82   225   226  0.206530  {0,0,1}     34    1
11    116   150   151  0.346298  {0,2,0}     40    1
127   121    46    47  0.865595  {1,1,0}     21    1
59    169   130   137  0.640812  {0,2,0}     39    1
16    247    69    70  0.183184  {1,1,0}     28    1
29    265   138   139  0.167319  {0,2,0}     24    1
76    307   104   114  0.796101  {1,1,0}     33    1
5     345   157   163  0.827271  {0,2,0}     26    0
8     383    54    58  0.338533  {1,1,0}     25    0
88    406    48    49  0.583345  {0,3,0}     28    0
70    422   128   139  0.023950  {0,2,0}     31    1
77    428   240   241  0.262614  {0,1,0}     22    1
4     431   249   250  0.405927  {1,0,0}     34    1
98    453   240   241  0.775995  {1,1,0}     24    1
44    456   231   232  0.958358  {0,1,0}     21    1
93    459   194   242  0.847361  {0,3,0}     26    1
21    459   245   247  0.916654  {0,2,0}     34    0
103   462   181   182  0.493818  {0,1,0}     27    0
12    468   107   109  0.833283  {0,2,0}     27    1
22    474   115   116  0.407988  {0,1,0}     37    1
48    483   244   253  0.938749  {1,1,0}     36    0
96    485    94    95  0.990152  {0,3,0}     23    1
90    548   208   210  0.818844  {0,1,0}     39    1
25    579    91    92  0.506071  {1,1,0}     34    1
28    591   159   161  0.768969  {0,1,0}     24    0
7     591    79    80  0.416214  {1,0,0}     29    0
79    597    31    32  0.911980  {0,2,0}     23    0
115   608   184   188  0.273815  {0,2,0}     27    0
116   613   143   145  0.262093  {1,1,0}     35    0
69    627    89    97  0.710047  {1,0,0}     23    1
49    645   211   212  0.132030  {0,1,0}     21    1
