map EGL-G2-A
fac 5 10 {0,115,118,138,10}
hosp 3 {0,66,143}
n_ALS 8 1 {1:0,3:115,1:118,1:138,2:10}
n_BLS 18 1 {2:0,4:115,5:118,6:138,1:10}
n_CLS 6 0 {2:0,2:138,2:10}
      c_m  head  tail      c_af      c_d  c_tau  c_h
57     14   215   221  0.936505  {0,2,0}     29    0
58     36   179   180  0.387440  {1,0,0}     23    1
54     39    23   171  0.848406  {1,1,0}     39    1
98     40   175   177  0.802949  {1,1,0}     34    1
77     66   246   247  0.290405  {0,2,0}     30    1
30     68   174   189  0.668328  {0,1,0}     26    0
36    106   159   160  0.145235  {0,3,0}     38    1
6     121    66    67  0.124973  {1,1,0}     30    1
89    131    43    46  0.876963  {0,1,0}     32    1
10    189   102   111  0.242717  {1,1,0}     39    1
20    254   226   227  0.290818  {0,1,0}     31    0
95    303    79    80  0.059259  {1,0,0}     26    1
71    313   122   123  0.589342  {1,3,0}     36    1
127   317    54    58  0.785930  {0,1,1}     24    1
82    319   240   241  0.433886  {0,2,0}     21    0
62    324   234   239  0.569348  {0,2,0}     21    1
103   328    72    73  0.432733  {0,3,0}     38    0
108   352   106   108  0.323016  {0,2,0}     23    0
112   355   125   150  0.037480  {1,0,0}     20    1
26    462    99   131  0.834703  {0,3,0}     38    1
76    467   210   215  0.143079  {0,1,0}     24    1
18    483    79    80  0.310316  {1,1,0}     25    1
64    491   126   127  0.988577  {1,0,0}     39    1
50    509   190   192  0.553044  {0,3,0}     40    1
74    540    13    14  0.405725  {0,2,0}     21    1
32    546   158   160  0.066244  {0,3,0}     28    1
66    561   118   119  0.475443  {0,1,0}     39    1
73    563    83    84  0.347607  {0,2,0}     37    1
9     563   161   164  0.135602  {0,1,0}     20    1
113   583    95    99  0.119423  {0,1,0}     37    0
24    611     3    15  0.885970  {0,3,0}     37    1
121   612   190   191  0.491264  {0,0,1}     25    1
116   623    10    11  0.748771  {1,0,0}     24    1
5     624   133   135  0.706397  {0,2,0}     33    1
104   639   240   242  0.321162  {0,1,0}     30    1
21    641    18    20  0.027035  {0,3,0}     30    1
8     655    84    86  0.509876  {1,0,0}     29    1
49    655     4     5  0.336126  {0,1,0}     24    0
118   661   151   153  0.035750  {1,1,0}     32    1
41    675   199   200  0.231319  {0,2,0}     37    1
47    680   245   246  0.711486  {0,1,1}     20    1
15    693   178   185  0.737320  {0,2,0}     22    1
97    694   130   131  0.643223  {0,2,0}     36    1
85    695    27    28  0.592573  {0,2,0}     29    0
86    699   175   176  0.792226  {1,0,0}     25    1
59    726    36    38  0.390520  {0,2,0}     23    0
45    728   245   246  0.764204  {0,2,0}     38    1
35    740   211   212  0.031015  {0,3,0}     27    0
0     744   212   213  0.831511  {1,0,0}     35    1
88    757   240   242  0.624397  {1,0,0}     27    1
22    758   191   195  0.829676  {1,1,0}     23    1
72    765   226   251  0.036449  {0,3,0}     38    1
94    777    59    60  0.832028  {0,3,0}     32    0
117   779   174   182  0.609935  {1,1,0}     26    1
106   793    82    85  0.146709  {0,3,0}     35    1
25    797   211   212  0.693899  {1,0,0}     20    1
19    833    36    37  0.607193  {0,2,0}     21    1
2     840   151   153  0.234472  {1,1,0}     22    1
96    843    31    38  0.792511  {0,3,0}     29    0
27    844   226   251  0.257515  {1,1,0}     33    1
100   855   106   108  0.482599  {1,1,0}     39    1
107   859   104   114  0.433779  {0,1,0}     24    0
52    862   157   163  0.869143  {1,0,0}     34    1
44    874   145   146  0.601917  {1,2,0}     23    1
87    884   225   226  0.005297  {0,1,0}     22    1
101   892   146   147  0.510781  {1,1,0}     31    1
122   898    78    79  0.392372  {1,1,0}     38    1
34    901    60    68  0.378733  {1,1,0}     33    1
83    909   121   155  0.782899  {0,1,0}     39    1
69    912    61    65  0.870957  {1,0,0}     40    1
105   918   161   165  0.098616  {0,2,0}     37    0
120   919     7    30  0.447384  {0,0,1}     30    1
111   920   111   114  0.120095  {1,0,0}     23    1
13    924   113   115  0.535347  {0,3,0}     33    0
33    926   234   235  0.209417  {0,0,1}     31    1
28    926    84    86  0.708547  {0,2,0}     22    0
84    926   208   209  0.267588  {0,2,0}     24    1
29    928    97   115  0.972711  {1,0,0}     25    1
1     939   159   161  0.916666  {0,1,0}     39    1
23    949   120   170  0.212176  {0,2,0}     20    0
90    951    16    18  0.570320  {0,3,0}     35    0
119   962   164   169  0.813166  {0,1,1}     33    0
75    962    96    98  0.727154  {1,3,0}     25    1
102   966    32    33  0.207813  {1,1,0}     33    1
70    977   154   158  0.306675  {1,0,0}     33    1
65    991   204   206  0.859525  {0,3,0}     23    1
61   1002    66    67  0.905006  {0,1,0}     27    1
43   1006   190   192  0.702973  {1,1,0}     31    1
80   1011    27    28  0.135704  {0,3,0}     28    1
99   1013   171   172  0.187249  {0,1,0}     23    1
