map EGL-G2-D
fac 5 10 {0,184,166,200,120}
hosp 3 {0,251,159}
n_ALS 7 1 {3:0,1:184,2:166,1:200}
n_BLS 18 1 {3:0,3:184,4:166,2:200,6:120}
n_CLS 7 0 {3:0,1:184,2:166,1:200}
      c_m  head  tail      c_af      c_d  c_tau  c_h
38     13    20    21  0.161944  {0,3,0}     31    0
4      48   205   207  0.088989  {1,1,0}     34    1
35     75    49    56  0.532555  {0,1,0}     29    0
41     81     3    15  0.324138  {0,1,0}     29    0
119   111   217   218  0.042882  {1,0,0}     31    1
1     125    87    88  0.378905  {1,1,0}     36    1
113   127    59    60  0.991495  {1,0,0}     39    1
112   132    17    19  0.137335  {0,1,1}     38    0
43    159    90    92  0.615806  {0,3,0}     38    0
78    168     0    21  0.476028  {1,0,0}     22    1
71    175   228   229  0.852135  {1,1,0}     20    1
92    181    89    97  0.482600  {1,0,0}     23    1
12    189    22    24  0.607003  {0,2,0}     27    0
8     206    97    98  0.429918  {0,3,0}     21    1
59    248     5    26  0.871778  {1,1,0}     34    1
97    281   191   195  0.643033  {0,1,0}     31    0
21    294   151   153  0.543737  {0,3,0}     26    0
66    301   175   177  0.159130  {0,3,0}     34    1
9     322    67    69  0.358014  {0,1,0}     31    0
94    330   145   148  0.663790  {0,1,1}     31    0
117   342   147   148  0.334923  {0,3,0}     33    0
37    351   201   202  0.581370  {1,0,0}     26    1
106   395   212   213  0.277127  {0,3,0}     29    1
109   400   192   193  0.328373  {0,1,1}     24    1
107   412    14    15  0.614164  {1,0,0}     22    1
17    420   174   183  0.009334  {1,2,0}     30    1
26    427    12    13  0.186033  {0,3,0}     35    0
24    448   233   254  0.171145  {0,1,0}     34    1
120   451   140   141  0.651445  {1,0,0}     28    1
108   462    59    72  0.013680  {0,2,0}     29    0
11    501   116   117  0.921794  {0,3,0}     24    1
104   509    38    40  0.606611  {1,0,0}     20    1
62    511   190   192  0.374471  {1,0,0}     35    1
18    512   234   235  0.397005  {1,2,0}     32    1
5     541   109   110  0.772769  {0,2,0}     33    0
96    550   209   216  0.426404  {0,0,1}     34    1
89    571   136   146  0.803082  {0,2,0}     28    0
102   592   244   245  0.044779  {0,3,0}     24    0
34    614   128   129  0.231902  {0,2,0}     40    1
86    617     5    23  0.936832  {1,0,0}     37    0
50    625    34    41  0.272039  {0,2,0}     35    1
70    664   156   157  0.468352  {0,0,1}     24    0
116   665   167   168  0.677627  {0,2,0}     40    1
10    666   161   165  0.423976  {1,1,0}     39    1
80    683   103   111  0.098121  {1,0,0}     32    1
114   690   211   212  0.825538  {0,1,1}     36    0
121   693   227   229  0.160563  {0,2,0}     35    1
68    695    45    64  0.839168  {0,2,0}     26    0
36    697   249   252  0.046149  {0,3,0}     28    0
72    712   225   228  0.753388  {0,1,0}     33    0
30    715   170   174  0.747738  {1,1,0}     37    1
61    718   253   254  0.319841  {0,3,0}     29    1
16    721   121   155  0.525010  {0,1,0}     36    1
85    723   174   183  0.409357  {0,2,0}     39    1
122   734    90    91  0.004393  {0,0,1}     30    1
42    739     2     3  0.384268  {1,0,0}     25    0
93    754    58    59  0.493040  {0,1,0}     36    0
69    758     8     9  0.834436  {0,2,0}     39    0
123   759    70    79  0.208377  {1,0,0}     31    1
53    762    95    96  0.756631  {0,2,0}     38    0
100   779   227   233  0.868736  {0,3,0}     29    1
33    793    99   132  0.729821  {0,1,0}     30    1
77    809    15    17  0.042910  {0,1,0}     38    0
58    812   105   107  0.930073  {1,1,0}     35    1
25    817   251   254  0.147627  {1,0,0}     26    0
65    823   138   139  0.849875  {0,2,0}     35    1
39    825   233   234  0.385726  {0,1,0}     39    0
73    832   213   214  0.134934  {0,1,0}     36    1
19    833   226   229  0.637881  {0,0,1}     39    0
118   833    70    71  0.851785  {0,1,0}     33    0
64    837   170   171  0.700129  {0,1,0}     30    1
32    839   157   161  0.488083  {1,1,0}     40    1
20    846   201   203  0.030686  {1,1,0}     33    1
110   850   106   108  0.562252  {0,3,0}     34    1
44    857    69    70  0.172932  {0,2,0}     36    0
60    861    82    83  0.182019  {0,3,0}     27    1
74    865    49    56  0.801702  {0,2,0}     29    1
13    882   156   162  0.046529  {0,1,0}     31    1
79    884   104   105  0.863541  {0,2,0}     26    1
3     891    43    44  0.091953  {0,2,0}     29    0
105   893    89    90  0.615697  {0,2,0}     23    1
82    898    45    64  0.253553  {1,1,0}     25    0
49    900    91    96  0.770725  {0,1,0}     26    1
90    919    57    61  0.323903  {0,1,0}     37    0
126   923   249   252  0.276740  {0,1,1}     39    1
15    937    41    51  0.465192  {0,2,0}     35    1
57    944    49    50  0.412986  {0,1,0}     28    1
98    989    55    56  0.954199  {0,2,0}     21    0
55   1003   212   213  0.900293  {0,1,1}     38    1
47   1016   239   244  0.028534  {0,3,0}     31    1
81   1020   105   106  0.487462  {0,1,0}     33    0
6    1023     2     3  0.481456  {0,1,0}     40    1
56   1028    95    99  0.557680  {1,0,0}     30    1
23   1028   193   194  0.561065  {0,1,0}     35    1
75   1046   221   222  0.478043  {0,2,0}     21    1
88   1057   174   189  0.195529  {0,1,0}     29    0
28   1060    84    85  0.303665  {0,1,0}     33    1
2    1061   200   201  0.660200  {1,0,0}     23    1
111  1093   196   198  0.056682  {0,2,0}     31    1
95   1103   103   104  0.625498  {0,3,0}     33    1
87   1105    95    96  0.839592  {1,0,0}     24    1
63   1109   231   232  0.661728  {0,1,0}     21    0
22   1110   205   208  0.172873  {1,0,0}     24    1
27   1114   227   231  0.010107  {1,1,0}     27    1
29   1124   249   252  0.222639  {0,3,0}     33    0
103  1127   141   150  0.082046  {1,1,0}     31    1
45   1134    97    98  0.004910  {0,2,0}     31    1
115  1163   180   181  0.279775  {0,1,0}     21    1
91   1168   249   252  0.618621  {1,0,0}     36    1
54   1170    19    20  0.482321  {1,1,0}     33    1
125  1170    32    34  0.527217  {1,0,0}     27    1
14   1180   208   210  0.405608  {0,3,0}     37    1
7    1189   213   215  0.620995  {0,1,0}     27    1
46   1202   163   167  0.276946  {0,1,1}     37    1
0    1215   248   249  0.499828  {0,2,0}     30    0
67   1217    91    92  0.660571  {0,1,1}     22    1
83   1295    76    77  0.227885  {0,3,0}     33    0
101  1318   177   181  0.047263  {0,3,0}     26    0
84   1319    30    33  0.689975  {0,1,0}     35    0
48   1324   152   153  0.651331  {1,0,0}     35    1
124  1332    12    13  0.905191  {0,3,0}     22    0
51   1373   132   133  0.695719  {0,3,0}     32    0
