map EGL-G1-E
fac 5 10 {0,228,177,181,80}
hosp 3 {0,114,24}
n_ALS 8 1 {2:0,1:228,1:177,1:181,3:80}
n_BLS 22 1 {3:0,7:228,6:177,4:181,2:80}
n_CLS 6 0 {2:0,2:228,1:177,1:80}
      c_m  head  tail      c_af      c_d  c_tau  c_h
105    16    77    78  0.811300  {0,1,0}     22    1
0      23   169   173  0.753662  {0,2,0}     38    1
109    27   216   217  0.550135  {0,2,0}     34    1
48     59   215   216  0.530787  {0,1,0}     32    1
32     63    98   131  0.278808  {0,2,0}     32    0
14     80   131   132  0.834939  {0,2,0}     28    1
70     82   135   145  0.804671  {0,2,0}     22    0
87    102    68    69  0.522462  {0,2,0}     23    1
28    125    66    68  0.688656  {0,0,1}     25    1
85    132    24    26  0.529794  {0,3,0}     39    1
101   161    27    30  0.564707  {1,1,0}     25    1
49    179   128   129  0.149254  {0,2,0}     40    0
66    264     1     2  0.847590  {0,2,0}     26    1
112   280   121   123  0.383595  {0,0,1}     37    1
88    292    43    44  0.864313  {0,2,0}     40    0
31    306   125   126  0.263360  {1,0,0}     24    1
106   316   134   146  0.498525  {0,2,0}     32    0
93    348     9    10  0.942990  {1,1,0}     20    1
58    361    43    44  0.758736  {0,1,0}     28    1
4     415    11    42  0.711702  {0,2,0}     35    0
9     428   124   151  0.095357  {0,0,1}     35    0
19    429   185   192  0.833138  {0,2,0}     23    1
71    449   126   127  0.171095  {0,0,1}     31    1
59    513   213   214  0.337159  {0,0,1}     36    1
108   535   134   146  0.693387  {1,2,0}     27    1
42    561    39    40  0.273928  {0,1,0}     21    0
90    570   102   103  0.148260  {0,2,0}     39    1
53    577    22    24  0.334053  {1,1,0}     31    1
111   591   166   167  0.274299  {1,0,0}     21    1
24    593   107   108  0.083097  {1,1,0}     31    1
95    595   177   178  0.202573  {0,0,1}     38    1
99    604    11    42  0.336932  {1,0,0}     24    1
38    608     6    27  0.461931  {0,1,1}     31    0
6     613   142   144  0.455481  {0,1,0}     28    1
63    627   156   160  0.868385  {0,2,0}     20    1
16    627    40    41  0.503832  {0,0,1}     24    0
110   642    63    64  0.127277  {0,3,0}     23    1
7     645   219   221  0.964050  {0,1,0}     34    1
5     647     8    33  0.396246  {0,2,0}     36    1
46    651   115   116  0.042336  {0,0,1}     40    1
57    669    47    64  0.400666  {0,2,0}     25    1
37    670    27    28  0.660277  {0,1,0}     36    0
39    678    65    66  0.949108  {0,1,0}     28    1
75    678   125   126  0.849228  {0,1,0}     38    0
12    682     7    30  0.142340  {1,1,0}     31    1
47    691     6     7  0.964399  {0,3,0}     31    1
94    692    51    52  0.898908  {0,1,0}     35    1
79    698   121   123  0.960869  {1,1,0}     37    1
55    699   242   243  0.149891  {1,2,0}     21    1
30    700    28    29  0.463656  {0,3,0}     36    1
1     705    65    92  0.142947  {0,1,0}     29    1
17    707   173   181  0.264606  {1,0,0}     39    1
50    707    48    49  0.189841  {1,1,0}     35    1
81    715   234   236  0.557756  {0,1,0}     24    1
23    719    28    29  0.507779  {0,1,0}     22    1
62    750   219   221  0.981260  {0,1,0}     31    1
119   751    65    66  0.217890  {0,1,0}     30    0
113   752    86    87  0.809839  {0,2,0}     40    1
3     754    32    34  0.185582  {1,0,0}     38    1
80    755   111   112  0.644489  {0,3,0}     24    0
96    765   213   216  0.861235  {1,2,0}     32    1
67    794    45    64  0.245171  {0,1,0}     23    1
126   798    36    38  0.779155  {0,0,1}     30    1
104   821   129   130  0.659013  {0,2,0}     22    0
11    834   180   181  0.366841  {0,3,0}     30    0
27    838    31    38  0.355869  {0,1,0}     23    0
43    838    65    91  0.853902  {0,1,0}     39    1
40    842    81    82  0.023507  {0,3,0}     22    1
