map EGL-G1-A
fac 5 10 {0,209,100,84,141}
hosp 3 {0,216,22}
n_ALS 6 1 {1:209,1:100,3:84,1:141}
n_BLS 16 1 {3:0,2:209,3:100,3:84,5:141}
n_CLS 7 0 {2:0,2:100,3:84}
      c_m  head  tail      c_af      c_d  c_tau  c_h
23     25   129   136  0.379817  {1,0,0}     25    1
123    96     2    14  0.086689  {1,1,0}     34    1
104   140   116   117  0.792911  {0,2,0}     22    1
99    158   107   108  0.624359  {1,3,0}     23    1
76    194   219   221  0.235918  {0,1,1}     23    0
110   253   199   202  0.315721  {1,0,0}     23    1
85    264   147   148  0.144212  {1,0,0}     32    1
27    433    59    60  0.975321  {1,0,0}     22    1
92    434   204   205  0.811378  {0,2,0}     25    1
73    439    96    97  0.736863  {0,2,0}     32    1
96    452   120   121  0.435906  {0,1,0}     30    1
100   453   202   204  0.760944  {0,2,0}     23    1
81    455   136   137  0.270621  {0,2,0}     26    1
68    458   151   152  0.584621  {0,1,0}     35    1
45    459   211   212  0.586359  {0,1,1}     23    1
8     461    90    91  0.929669  {0,2,0}     39    0
95    464    81    84  0.383598  {0,2,0}     33    0
50    477    81    84  0.326415  {0,2,0}     32    1
71    489     8    33  0.014109  {0,1,0}     40    0
1     490    85    86  0.506207  {1,1,0}     25    1
48    509   237   238  0.861789  {0,1,0}     32    0
16    511    83    84  0.448647  {0,3,0}     36    1
80    512   186   187  0.240532  {0,0,1}     29    0
49    517   229   230  0.597354  {0,2,0}     32    1
6     520   167   175  0.961042  {0,1,0}     26    1
119   524   158   159  0.974951  {1,3,0}     20    1
33    542   141   142  0.519961  {1,1,0}     39    1
79    554   149   150  0.690060  {0,1,0}     34    0
22    566   185   192  0.801082  {1,0,0}     38    1
52    569    90    95  0.624778  {0,3,0}     24    0
32    580   152   153  0.722555  {0,1,0}     31    0
78    600   244   248  0.347353  {0,3,0}     32    1
111   609   227   228  0.242046  {0,0,1}     32    1
3     621   204   209  0.735854  {1,1,0}     24    1
118   625   104   105  0.944861  {1,0,0}     38    1
62    650   163   164  0.502042  {0,2,0}     26    1
24    651   245   246  0.615631  {0,2,0}     35    0
69    653   178   183  0.897834  {1,0,0}     23    1
63    661   225   226  0.623082  {0,2,0}     20    1
103   662   216   217  0.091940  {0,1,0}     25    1
55    664   222   223  0.357728  {1,1,0}     30    1
4     673   225   226  0.691046  {1,1,0}     21    1
11    674   124   151  0.447731  {0,3,0}     31    1
89    682    23   149  0.898098  {1,1,0}     33    1
25    684    32    34  0.314740  {0,2,0}     31    1
41    691   225   227  0.738777  {0,2,0}     36    0
109   692   160   163  0.072636  {0,3,0}     38    1
42    698   203   210  0.046552  {0,1,0}     21    1
15    701   228   229  0.810771  {1,0,0}     32    1
114   705   188   189  0.829986  {1,2,0}     20    1
124   710   106   108  0.641882  {0,1,0}     34    1
102   717    37    74  0.324404  {0,2,0}     34    1
29    727    53    54  0.056536  {1,1,0}     24    1
30    727   231   232  0.230290  {1,0,0}     26    1
94    737   175   176  0.497967  {1,0,0}     27    1
59    739   150   152  0.409200  {1,1,0}     26    1
116   746   137   138  0.826910  {1,0,0}     35    1
65    754   119   161  0.646114  {0,1,0}     21    0
84    755     2    14  0.111732  {0,3,0}     40    0
20    757    94    98  0.263302  {0,1,0}     38    1
97    759    81    84  0.265764  {1,1,0}     34    1
121   805   167   175  0.184500  {0,3,0}     22    0
67    808    73    75  0.169444  {0,1,0}     24    1
54    820   124   151  0.135782  {0,3,0}     22    1
127   824    23   149  0.449815  {0,0,1}     32    0
10    829    59    60  0.932937  {0,1,0}     39    0
112   845   151   154  0.884768  {1,1,0}     26    1
70    859   141   142  0.113108  {0,2,0}     22    1
91    862   231   236  0.532174  {0,3,0}     23    1
37    864    75    76  0.291883  {0,1,0}     26    0
75    878   108   109  0.468445  {0,3,0}     27    0
57    890     2    14  0.452062  {1,1,0}     21    1
86    894    53    54  0.120669  {1,0,0}     37    1
83    904    17    22  0.867562  {0,2,0}     30    1
125   905    73    75  0.933105  {0,3,0}     39    0
26    906    54    55  0.079617  {0,3,0}     36    1
53    912    89    90  0.716248  {0,2,0}     23    0
88    918    28    29  0.852951  {0,2,0}     33    1
0     928    26    28  0.187424  {0,0,1}     24    0
93    928   106   108  0.504187  {1,0,0}     39    1
115   933   122   123  0.810232  {0,2,0}     23    1
60    934    41    51  0.571000  {0,3,0}     27    0
2     939   170   171  0.808525  {1,1,0}     31    1
40    942    85    86  0.767183  {0,2,0}     35    1
113   944    34    41  0.444648  {0,2,0}     24    1
18    951    20    21  0.705017  {0,1,0}     40    1
17    966   135   145  0.214754  {1,0,0}     40    1
98    982    75    77  0.286582  {1,1,0}     24    1
5     995   202   204  0.112828  {0,1,0}     31    1
58   1004    47    48  0.284880  {1,1,0}     31    1
77   1011   160   164  0.411351  {0,1,0}     20    0
72   1017     3    23  0.668296  {1,1,0}     34    1
51   1038   219   221  0.756086  {0,3,0}     37    1
108  1039   139   140  0.783250  {1,1,0}     22    1
56   1051   206   207  0.446643  {0,3,0}     32    1
19   1052   189   241  0.379001  {0,1,0}     29    1
34   1055    40    41  0.714812  {1,1,0}     21    1
64   1077   190   192  0.347293  {0,2,0}     36    1
21   1091    60    67  0.738761  {1,0,0}     25    1
66   1106   203   210  0.787140  {0,1,0}     37    0
28   1115    93    94  0.578174  {0,1,0}     30    0
117  1128    91    92  0.507530  {1,0,0}     40    1
38   1146   197   198  0.989598  {0,2,0}     26    1
120  1165   222   225  0.455483  {0,0,1}     39    1
122  1167   140   141  0.188921  {0,1,1}     25    0
82   1201    58    59  0.106961  {1,0,0}     25    1
105  1212    48    57  0.727518  {0,1,0}     32    1
