map EGL-G1-E
fac 5 10 {0,8,155,160,40}
hosp 3 {0,36,110}
n_ALS 6 1 {2:0,1:8,3:40}
n_BLS 21 1 {3:0,2:8,4:155,7:160,5:40}
n_CLS 10 0 {3:0,2:155,3:160,2:40}
      c_m  head  tail      c_af      c_d  c_tau  c_h
118    24    80    81  0.327755  {0,3,0}     34    0
91     35   151   152  0.475778  {1,1,0}     36    1
9      38   174   175  0.497332  {0,0,1}     24    0
94     42    50    53  0.475331  {0,2,0}     29    1
105   125    13    14  0.424740  {1,0,0}     26    1
32    173   206   207  0.686567  {0,0,1}     22    0
96    181    47    48  0.644702  {1,0,0}     33    1
11    208   137   138  0.108058  {0,3,0}     26    0
10    275   207   209  0.176677  {0,2,0}     38    1
50    330   138   139  0.994338  {0,3,0}     20    0
63    333    40    41  0.620394  {1,1,0}     30    1
18    344   189   241  0.091069  {1,3,0}     34    1
117   353   125   126  0.682452  {0,2,0}     23    1
24    364   107   108  0.505372  {0,1,0}     30    1
71    380   146   147  0.529588  {0,1,0}     20    1
1     393   124   151  0.761469  {0,1,0}     35    0
75    421   158   160  0.137376  {0,2,0}     23    0
95    423    68    79  0.371433  {0,2,0}     21    0
122   432    98   130  0.516777  {1,1,0}     34    1
12    436    16    17  0.071197  {0,2,0}     21    1
60    483   231   236  0.741104  {0,3,0}     36    0
126   497   152   153  0.712448  {0,0,1}     32    1
42    503    47    64  0.012844  {0,2,0}     32    0
28    518   193   194  0.765241  {0,2,0}     37    0
100   518   207   209  0.203851  {0,2,0}     33    1
86    527    94    95  0.901835  {1,1,0}     28    1
93    567    66    68  0.203640  {0,3,0}     37    1
5     571   192   193  0.194722  {0,1,0}     20    0
80    598   106   107  0.386403  {1,1,0}     35    1
20    601     1    12  0.709520  {0,3,0}     28    0
72    607   219   221  0.125143  {1,0,0}     38    1
70    608   228   230  0.374576  {0,2,0}     31    1
6     617    20    21  0.097350  {0,1,0}     37    1
4     620    49    50  0.712303  {0,2,0}     37    0
2     623    46    47  0.839892  {0,2,0}     29    1
79    625    75    76  0.808690  {1,1,0}     34    1
