map EGL-G1-D
fac 5 10 {0,169,180,116,203}
hosp 3 {0,45,223}
n_ALS 10 1 {1:0,2:169,4:180,3:203}
n_BLS 15 1 {2:0,1:169,6:180,2:116,4:203}
n_CLS 7 0 {3:0,2:169,2:116}
      c_m  head  tail      c_af      c_d  c_tau  c_h
26     64    23   170  0.361517  {0,1,0}     25    0
126    65   169   173  0.098614  {0,0,1}     30    1
51     66   139   141  0.227907  {1,1,0}     39    1
76    105    53    55  0.797768  {0,1,0}     20    1
50    156   153   156  0.155506  {0,0,1}     34    1
60    191   178   182  0.136637  {1,0,0}     32    1
99    210   139   140  0.011836  {1,3,0}     28    1
125   212    12    16  0.495321  {1,1,0}     25    1
115   220    98    99  0.834962  {1,1,0}     24    1
23    245   131   132  0.145693  {0,3,0}     35    0
97    257   134   146  0.156165  {0,1,0}     30    1
64    280   125   149  0.097035  {0,1,0}     23    1
10    293    50    51  0.230556  {0,3,0}     33    0
121   296    73    75  0.458763  {1,1,0}     22    1
16    325   103   104  0.142980  {0,0,1}     23    1
74    331   126   127  0.145947  {0,1,0}     26    1
53    345   161   162  0.543677  {0,3,0}     30    0
54    377    30    33  0.929752  {0,1,1}     28    0
30    399    15    17  0.206640  {1,1,0}     39    1
3     401    30    33  0.473553  {0,1,0}     32    0
47    426    12    16  0.676306  {0,0,1}     32    0
88    433    86    87  0.710093  {0,0,1}     34    0
118   438   149   150  0.364732  {0,1,0}     26    0
120   463    66    68  0.751100  {0,2,0}     30    1
90    463    17    19  0.844358  {1,0,0}     27    1
44    464   121   122  0.517687  {0,1,1}     21    1
87    470   165   174  0.461900  {1,1,0}     37    1
15    476   163   164  0.168508  {0,1,1}     34    0
100   490    49    56  0.799990  {0,3,0}     22    1
37    512    84   100  0.842885  {0,3,0}     32    1
84    541   102   110  0.490007  {0,2,0}     27    1
22    545   156   160  0.059822  {1,0,0}     39    1
105   545   240   242  0.914455  {0,0,1}     29    1
102   554   243   244  0.298296  {1,0,0}     37    1
56    567    32    34  0.139115  {0,2,0}     34    1
123   570    98   130  0.991214  {0,2,0}     22    1
49    600    26    28  0.158383  {1,1,0}     32    1
80    600   176   180  0.265163  {0,1,0}     33    1
0     604   185   186  0.186157  {0,3,0}     34    0
32    609   108   109  0.613992  {0,2,0}     40    1
104   609   105   117  0.064490  {0,2,0}     21    1
14    610   178   183  0.562281  {0,1,0}     34    0
27    619   228   230  0.197535  {1,2,0}     31    1
61    640   188   189  0.929934  {0,1,1}     40    1
77    643   225   227  0.298382  {0,2,0}     36    1
101   646    50    53  0.118361  {1,0,0}     33    1
67    648    39    72  0.902980  {0,2,0}     21    0
73    662    50    51  0.325418  {1,0,0}     23    1
11    667   178   179  0.578896  {0,3,0}     26    0
17    670   171   172  0.546949  {1,0,0}     33    1
59    682   234   236  0.859095  {0,1,0}     32    1
113   685   165   174  0.212886  {0,3,0}     39    1
40    691    20    21  0.091746  {0,1,1}     25    0
58    691   129   136  0.539970  {0,1,0}     30    1
8     697   231   232  0.345134  {0,1,0}     25    0
43    701    72    73  0.241665  {0,3,0}     27    1
122   703   162   166  0.037500  {0,0,1}     20    0
2     703   139   141  0.391422  {0,2,0}     36    1
127   705   244   249  0.981081  {1,0,0}     27    1
124   728    93    94  0.256165  {0,3,0}     40    0
42    728    32    33  0.807539  {0,0,1}     38    1
108   731    45    64  0.689677  {0,2,0}     29    1
46    733    50    51  0.217944  {0,3,0}     24    0
24    739   112   113  0.677051  {0,1,0}     35    1
55    755   155   156  0.930069  {0,3,0}     35    0
82    760   169   173  0.207335  {0,2,0}     40    1
6     763     5    26  0.417357  {0,2,0}     31    0
39    764   142   143  0.991923  {0,2,0}     33    1
21    779   163   164  0.052363  {1,1,0}     34    1
5     806   103   113  0.016172  {0,3,0}     24    0
92    815   177   184  0.231760  {0,3,0}     39    1
19    818    81    84  0.759239  {1,0,0}     35    1
91    818   180   181  0.513731  {1,1,0}     23    1
1     822   106   108  0.644508  {1,1,0}     23    0
110   829    90    91  0.382101  {1,0,0}     29    1
114   832    26    28  0.831123  {0,1,0}     31    0
18    859   240   242  0.738213  {0,3,0}     23    1
95    862   139   141  0.507114  {0,3,0}     27    0
48    866   160   163  0.667033  {1,1,0}     37    1
96    907    50    53  0.450670  {1,0,0}     30    1
52    907   229   230  0.941908  {0,2,0}     24    0
28    912     6    27  0.816257  {1,1,0}     24    1
12    916    79    80  0.974633  {0,2,0}     25    1
119   917   149   150  0.470620  {1,1,0}     22    1
70    918    10    41  0.136740  {1,0,0}     38    1
20    934    32    34  0.716181  {1,1,0}     39    1
112   944     8    33  0.934836  {1,0,0}     26    0
36    951    51    52  0.745126  {1,1,0}     27    1
68    956    71    72  0.977356  {0,2,0}     35    1
35    965   151   154  0.490858  {1,1,0}     40    1
66    971   242   243  0.877116  {0,3,0}     35    0
45    987    75    77  0.257733  {1,1,0}     32    1
86    988    30    33  0.180264  {0,1,0}     23    0
116  1013    73    74  0.176167  {0,1,0}     27    1
4    1025   241   242  0.046047  {0,1,1}     23    0
78   1029   165   177  0.947957  {0,1,0}     34    1
79   1041   151   154  0.046593  {1,3,0}     26    1
25   1067   220   222  0.329264  {1,1,0}     34    1
41   1071    70    72  0.731615  {0,3,0}     22    0
33   1075    96    97  0.935776  {0,3,0}     28    0
109  1086    68    79  0.901553  {0,1,0}     40    1
106  1088    65    66  0.865735  {1,1,0}     37    1
94   1092   210   212  0.099854  {0,2,0}     27    0
71   1092   178   179  0.505003  {0,2,0}     34    0
89   1093   162   167  0.471993  {1,1,0}     22    1
117  1105     5    26  0.660914  {1,1,0}     30    1
38   1105     1    12  0.716199  {1,0,0}     27    1
69   1117   174   176  0.454699  {0,1,0}     31    1
34   1136   160   163  0.219819  {1,1,0}     24    1
111  1141   122   123  0.044993  {1,1,0}     22    1
107  1152    75    77  0.557478  {0,2,0}     26    1
29   1157   213   214  0.972905  {0,2,0}     32    1
57   1170    47    48  0.755598  {0,3,0}     32    0
85   1187    40    41  0.927548  {0,3,0}     25    1
63   1204   157   159  0.054637  {0,2,0}     40    0
103  1252   160   164  0.491339  {1,0,0}     28    1
83   1265   210   212  0.681719  {0,0,1}     30    1
65   1274   179   180  0.958614  {1,0,0}     28    1
13   1284   195   196  0.137324  {0,1,0}     34    1
81   1292   199   202  0.988610  {0,1,0}     21    1
75   1294   144   147  0.116203  {0,2,0}     40    1
9    1308    88    89  0.510441  {0,1,0}     27    1
7    1308     2    14  0.876593  {0,1,0}     37    0
72   1342    37    74  0.531029  {1,1,0}     33    1
31   1352   102   110  0.255332  {1,0,0}     20    1
62   1353   178   183  0.164035  {0,3,0}     23    1
98   1367   160   164  0.447989  {0,1,0}     35    0
93   1428   192   193  0.883882  {1,1,0}     26    1
