map EGL-G2-D
fac 5 10 {0,37,182,14,168}
hosp 2 {0,107}
n_ALS 6 1 {1:0,1:37,1:182,2:14,1:168}
n_BLS 18 1 {4:0,3:37,3:182,5:14,3:168}
n_CLS 5 0 {1:37,1:182,1:14,2:168}
      c_m  head  tail      c_af      c_d  c_tau  c_h
54     27   215   221  0.963771  {1,1,0}     34    0
41     42   155   156  0.703680  {1,0,0}     40    1
118    52   216   217  0.933730  {0,3,0}     35    1
97     69   233   254  0.609060  {1,0,0}     37    0
93    103   157   161  0.039518  {0,1,1}     25    0
21    158     3    15  0.803312  {1,0,0}     28    1
28    227   120   170  0.911185  {0,3,0}     24    1
18    250   167   168  0.420129  {0,2,0}     23    0
58    263    24    25  0.171657  {0,1,0}     27    0
38    283    79    80  0.005072  {0,2,0}     24    1
67    300   145   146  0.596406  {0,2,0}     35    0
53    301   193   194  0.508488  {0,1,0}     25    1
74    301   174   183  0.279206  {0,1,1}     30    1
7     316    23   171  0.478211  {1,1,0}     20    1
48    325   163   167  0.765429  {0,0,1}     31    1
82    352   198   199  0.559077  {1,0,0}     20    1
43    366    47    64  0.991484  {0,1,0}     28    1
12    395    23    87  0.475485  {0,1,0}     20    1
23    401   156   157  0.906950  {0,1,0}     32    1
46    433   223   224  0.350932  {1,0,0}     34    1
68    440   233   235  0.915113  {0,2,0}     27    0
52    455   128   129  0.104938  {0,3,0}     29    1
113   461     1     2  0.704682  {1,1,0}     26    1
77    466   223   224  0.590127  {0,1,0}     28    0
108   475   126   150  0.612352  {0,1,0}     30    1
19    475   213   214  0.075876  {1,1,0}     34    1
27    489   113   114  0.381407  {0,0,1}     20    0
79    522   179   180  0.226189  {0,3,0}     30    0
61    537   204   206  0.852291  {1,1,0}     39    1
123   542   190   192  0.426098  {1,0,0}     34    1
51    561   202   209  0.781776  {0,2,0}     31    1
99    582    96    98  0.816996  {1,0,0}     31    1
1     589   161   164  0.108213  {1,1,0}     24    1
56    604    79    80  0.367695  {0,2,0}     28    0
80    605   253   254  0.655432  {0,2,0}     38    1
76    608    50    52  0.546562  {1,0,0}     35    1
49    610   203   204  0.454674  {0,2,0}     32    1
40    618   194   242  0.862714  {1,1,0}     29    1
25    628     4     5  0.120544  {1,1,0}     39    1
127   633    20    21  0.460598  {0,2,0}     33    0
90    636    78    79  0.328928  {1,0,0}     30    1
89    643   116   123  0.716493  {0,3,0}     30    1
124   646    31    32  0.005195  {0,2,0}     35    0
59    677   124   125  0.216721  {1,0,0}     38    1
101   701    32    34  0.223070  {0,1,0}     39    1
60    720     9    34  0.763829  {0,1,0}     23    0
73    723    84    86  0.813401  {0,3,0}     21    0
110   733   237   238  0.618406  {0,1,0}     32    1
111   759    83    84  0.920582  {0,2,0}     37    1
84    770   216   217  0.818632  {1,1,0}     28    1
39    787   124   125  0.187691  {0,2,0}     37    0
0     788   143   145  0.851056  {0,1,0}     32    1
2     788   190   191  0.719218  {0,3,0}     20    0
50    794   102   111  0.541425  {0,1,1}     34    0
64    798   130   131  0.502825  {0,2,0}     35    0
24    822   117   119  0.482336  {1,0,0}     32    1
98    832    50    53  0.465772  {0,1,0}     39    0
114   838     3     4  0.494784  {0,1,0}     34    1
122   840   105   106  0.873848  {0,1,1}     21    0
102   848   201   203  0.112706  {0,3,0}     30    1
119   854   196   198  0.599787  {1,2,0}     36    1
72    880   192   193  0.825885  {0,0,1}     38    1
95    886   136   137  0.231390  {0,1,1}     35    0
85    886    12    16  0.745296  {0,3,0}     26    1
5     891   155   156  0.564779  {0,1,0}     25    0
70    891   146   147  0.008333  {0,1,1}     25    0
14    891   239   243  0.932493  {0,3,0}     24    0
121   891   252   253  0.213149  {1,0,0}     23    1
