map EGL-G2-A
fac 5 10 {0,128,66,98,125}
hosp 2 {0,196}
n_ALS 9 1 {1:0,3:128,1:66,3:98,1:125}
n_BLS 18 1 {3:0,3:128,4:66,6:98,2:125}
n_CLS 6 0 {2:0,2:128,1:66,1:125}
      c_m  head  tail      c_af      c_d  c_tau  c_h
79     32    68    69  0.535875  {0,2,0}     24    1
91     47    61    62  0.116645  {1,0,0}     31    1
64    109   127   128  0.671795  {0,2,0}     39    0
53    118   251   252  0.647397  {0,2,0}     32    1
42    137     0     1  0.100307  {0,0,1}     36    1
114   163   139   140  0.831795  {1,0,0}     20    1
25    164   174   182  0.572788  {0,1,0}     21    1
34    189   157   163  0.040910  {1,1,0}     39    1
43    195   105   106  0.070953  {0,2,0}     35    1
78    314    74    76  0.900350  {0,1,1}     22    1
58    329   117   118  0.700874  {0,3,0}     31    1
9     339    97   115  0.408252  {0,2,0}     30    1
84    352   234   239  0.452020  {1,0,0}     38    1
23    370   179   184  0.983643  {0,1,0}     39    1
125   390    97    98  0.574985  {1,0,0}     29    1
2     401   152   155  0.604499  {0,1,0}     39    1
71    408    36    38  0.061208  {0,2,0}     30    1
54    414    10    41  0.102561  {0,2,0}     33    1
46    417    97   112  0.821666  {1,1,0}     26    1
123   431   200   201  0.175435  {0,1,0}     27    0
56    452   142   143  0.010989  {1,0,0}     31    0
0     455    81    89  0.423887  {0,2,0}     37    1
51    460   205   208  0.437907  {1,1,0}     22    1
30    462    65    66  0.194570  {1,3,0}     32    1
66    463    37    75  0.412796  {1,0,0}     35    1
87    465   109   110  0.901569  {0,2,0}     28    1
17    493   208   209  0.328256  {0,1,0}     26    0
63    501   102   111  0.534757  {1,1,0}     34    1
118   512   140   141  0.119796  {1,0,0}     25    1
7     525   201   203  0.126381  {0,3,0}     23    0
83    531   139   140  0.535852  {1,0,0}     26    1
3     555    36    39  0.375232  {1,0,0}     24    1
104   566   125   126  0.002778  {1,1,0}     33    1
45    590   130   131  0.357325  {0,1,0}     28    0
60    596    21    35  0.177827  {0,2,0}     37    1
96    606   209   216  0.950577  {0,2,0}     22    1
77    613    63    65  0.554414  {0,2,0}     32    0
93    615   211   212  0.784268  {0,1,0}     24    0
119   620   210   211  0.850580  {1,1,0}     27    1
94    623    74    75  0.933335  {0,2,0}     22    1
89    626   101   112  0.643644  {0,2,0}     22    0
127   626    69    70  0.678722  {0,3,0}     31    1
35    682   217   218  0.821517  {0,2,0}     29    1
50    688   128   129  0.427377  {0,3,0}     33    1
21    702   196   197  0.201143  {1,0,0}     32    1
82    703   116   123  0.640682  {1,0,0}     21    1
80    704   223   224  0.324714  {0,1,1}     31    0
106   710   117   119  0.876310  {1,0,0}     23    1
29    713    84    86  0.885694  {1,3,0}     27    1
33    723   215   221  0.051584  {1,2,0}     31    1
4     726    84    86  0.786993  {0,1,0}     33    1
65    728   189   190  0.669289  {1,1,0}     37    1
8     776   112   113  0.099083  {1,1,0}     33    0
70    784   115   116  0.468410  {0,2,0}     24    0
10    789   213   215  0.513708  {0,2,0}     39    1
15    793   147   148  0.984947  {0,1,0}     35    1
