map EGL-G1-C
fac 5 10 {0,149,4,192,64}
hosp 3 {0,159,192}
n_ALS 10 1 {3:0,2:4,2:192,3:64}
n_BLS 25 1 {3:0,10:149,5:4,4:192,3:64}
n_CLS 6 0 {2:4,2:192,2:64}
      c_m  head  tail      c_af      c_d  c_tau  c_h
48      0    28    29  0.853668  {0,2,0}     39    1
105    31   234   235  0.004965  {0,2,0}     33    0
92     31   242   243  0.548773  {0,1,0}     20    1
72     38    26    28  0.061023  {0,1,1}     32    0
77    109    23   149  0.385127  {1,0,0}     20    1
0     150   197   198  0.598685  {1,1,0}     38    1
33    180   195   196  0.145547  {0,3,0}     20    1
63    195    32    33  0.106703  {0,1,0}     29    1
5     222    91    92  0.022778  {1,0,0}     28    0
30    237     6    27  0.012322  {0,0,1}     28    1
112   243   147   148  0.444522  {1,1,0}     27    1
83    258    19    25  0.554908  {0,3,0}     39    1
93    283   204   205  0.993404  {0,3,0}     25    1
3     363   219   220  0.241527  {0,2,0}     24    0
120   373     1    12  0.468724  {1,1,0}     34    1
31    381    70    72  0.175104  {0,2,0}     30    1
28    383   104   105  0.786934  {0,1,0}     30    0
117   416   212   243  0.653777  {0,2,0}     30    1
20    448   160   163  0.744398  {0,2,0}     24    0
32    458    23   170  0.493739  {0,1,1}     37    1
14    462   120   121  0.587833  {0,1,1}     24    1
94    475    29    31  0.130032  {1,1,0}     30    1
124   480   169   173  0.417280  {0,1,0}     29    1
125   488   144   147  0.707082  {1,1,0}     24    1
122   498   222   223  0.761731  {0,2,0}     21    1
68    516    69    78  0.909848  {1,0,0}     20    1
54    531   174   175  0.689589  {1,3,0}     31    1
115   563   114   115  0.951086  {1,0,0}     40    1
80    564   100   101  0.584690  {0,0,1}     37    1
37    581    39    52  0.902454  {0,1,0}     26    1
56    589   153   157  0.540405  {0,1,0}     20    0
103   599   219   221  0.986341  {1,1,0}     38    1
36    606   169   170  0.813148  {0,1,0}     22    1
62    614   244   249  0.005241  {0,2,0}     32    1
13    621   104   106  0.660933  {0,1,0}     20    1
106   622    18    20  0.872187  {0,1,0}     20    1
109   636    65    91  0.582029  {0,2,0}     24    1
116   651   104   106  0.902944  {0,2,0}     28    0
73    663   169   170  0.408156  {0,1,0}     33    1
35    669   128   129  0.768909  {1,0,0}     33    1
9     682   193   194  0.238118  {0,2,0}     22    1
64    685    90    91  0.822159  {0,3,0}     26    0
87    691   166   167  0.543840  {0,2,0}     28    0
90    706   152   153  0.643881  {1,0,0}     20    1
108   707   149   150  0.094935  {0,2,0}     26    1
86    717    94    95  0.169295  {0,2,0}     20    1
81    726    47    64  0.426481  {0,3,0}     37    1
7     730    88    96  0.010122  {1,1,0}     39    1
84    734   163   168  0.771680  {0,2,0}     33    1
49    750   117   118  0.975912  {0,3,0}     33    1
46    754   119   169  0.860498  {1,0,0}     39    1
79    756   131   132  0.399165  {1,0,0}     22    1
61    768   207   209  0.823012  {0,0,1}     27    1
102   773   106   108  0.085460  {0,0,1}     35    1
76    777    83    84  0.932539  {0,1,1}     27    0
97    783   220   222  0.834084  {0,1,0}     31    1
118   788   156   160  0.035487  {0,1,0}     39    1
85    789    39    52  0.922176  {0,2,0}     37    1
27    791   130   131  0.598176  {1,0,0}     40    1
17    792   135   145  0.042189  {1,0,0}     38    0
52    794   210   211  0.237247  {0,1,0}     34    1
70    797     5    23  0.523762  {0,2,0}     24    1
69    812    54    55  0.154250  {0,3,0}     26    1
82    817    47    48  0.461095  {1,3,0}     24    1
29    821   244   249  0.864776  {0,1,0}     32    0
4     858   119   161  0.419536  {0,1,0}     34    0
45    859    81    82  0.535545  {1,1,0}     31    1
1     892   204   205  0.274559  {0,1,0}     23    0
34    908   238   240  0.924267  {0,1,1}     27    0
26    909    89    91  0.439732  {0,0,1}     20    0
47    925    39    72  0.488419  {1,2,0}     40    0
113   927   134   146  0.881807  {1,1,0}     28    1
21    936    81    82  0.701618  {0,1,0}     28    1
78    938    24    25  0.389665  {1,0,0}     22    1
38    955   112   114  0.437353  {1,1,0}     39    1
123   956    88    96  0.537562  {0,1,0}     25    1
111   962   136   137  0.794163  {1,1,0}     33    1
23    966    16    17  0.818926  {1,1,0}     24    1
95    967   232   233  0.468770  {0,3,0}     36    0
41    983    75    76  0.317496  {0,1,0}     26    0
114  1000   216   217  0.161706  {1,1,0}     33    1
44   1017    65    91  0.172724  {0,0,1}     38    0
99   1021     1     2  0.836501  {1,1,0}     25    1
91   1027   244   245  0.802978  {0,2,0}     20    1
89   1028   190   191  0.266102  {0,0,1}     29    0
74   1028    47    64  0.739381  {0,1,1}     35    0
16   1031    49    50  0.205074  {1,0,0}     31    1
8    1036   158   160  0.942137  {1,1,0}     40    1
71   1037   142   143  0.323375  {0,2,0}     26    0
107  1055    53    54  0.219218  {0,2,0}     33    1
57   1066     9    34  0.186100  {1,1,0}     27    1
104  1066   180   181  0.507010  {0,3,0}     26    0
50   1072    96   114  0.589668  {0,1,0}     39    0
119  1072   238   240  0.490274  {0,2,0}     25    1
2    1076    18    20  0.539163  {0,2,0}     24    1
19   1078   157   159  0.249485  {0,0,1}     30    1
51   1080   232   233  0.536247  {0,0,1}     29    0
18   1082    14    15  0.117532  {0,2,0}     30    0
