map EGL-G2-A
fac 5 10 {0,160,73,249,126}
hosp 3 {0,20,140}
n_ALS 6 1 {1:0,2:160,1:249,2:126}
n_BLS 18 1 {2:0,3:160,5:249,8:126}
n_CLS 10 0 {1:0,4:160,2:73,3:249}
      c_m  head  tail      c_af      c_d  c_tau  c_h
19      3   210   215  0.832086  {1,3,0}     29    1
89    105   164   165  0.889558  {0,2,0}     22    1
85    110    93    94  0.835133  {0,1,0}     28    1
97    151   135   136  0.725003  {0,2,0}     25    0
11    166   102   103  0.260855  {0,0,1}     32    0
65    222   157   161  0.793010  {1,0,0}     21    1
33    234   130   137  0.242431  {0,1,0}     22    0
44    258    74    76  0.890899  {1,0,0}     25    1
40    304    29    30  0.189866  {0,1,0}     24    1
80    311    16    18  0.893989  {1,0,0}     34    1
81    379   156   162  0.191804  {0,1,0}     22    1
1     411   153   154  0.104606  {0,2,0}     33    1
37    423   208   209  0.518534  {1,1,0}     30    1
111   428    51    52  0.868762  {0,3,0}     30    1
13    433    17    19  0.919911  {0,1,1}     36    0
86    444    63    65  0.779055  {0,2,0}     33    1
31    451   170   174  0.711434  {0,1,0}     24    0
35    469    84    85  0.498892  {0,1,0}     24    0
46    471   159   160  0.973313  {0,3,0}     35    1
109   521   156   157  0.835584  {0,2,0}     27    0
50    526   151   152  0.194388  {0,0,1}     29    0
51    551   231   232  0.123240  {0,2,0}     33    1
67    553    93    94  0.174491  {1,1,0}     32    1
48    556    47    64  0.090676  {0,2,0}     34    0
3     558   168   176  0.808966  {0,0,1}     27    0
120   565   242   243  0.923863  {1,0,0}     31    1
2     567   145   146  0.146596  {0,2,0}     24    0
69    577    21    35  0.162070  {0,2,0}     24    0
0     589    97   112  0.423630  {0,2,0}     30    0
34    597   178   185  0.235836  {0,1,0}     40    1
66    602     9    10  0.309830  {0,1,0}     39    0
127   612   175   176  0.930522  {0,2,0}     31    0
5     615   213   215  0.092112  {0,2,0}     20    1
