map EGL-G2-D
fac 5 10 {0,62,17,236,2}
hosp 3 {0,158,86}
n_ALS 9 1 {2:0,1:62,1:17,2:236,3:2}
n_BLS 25 1 {6:0,6:62,4:17,8:236,1:2}
n_CLS 5 0 {3:62,1:17,1:2}
      c_m  head  tail      c_af      c_d  c_tau  c_h
44     14    30    33  0.697980  {0,2,0}     38    0
30     15   113   114  0.240873  {0,1,0}     30    0
72     40    27    30  0.169096  {1,1,0}     25    1
103    49    39    73  0.172759  {0,2,0}     38    1
60     83   174   189  0.449000  {1,0,0}     37    1
5      84   213   214  0.474024  {0,2,0}     29    1
98     88   163   168  0.507102  {0,0,1}     31    1
101    92     4     5  0.004333  {0,2,0}     26    0
91    262   121   155  0.790604  {0,1,0}     23    1
19    311   155   156  0.879929  {0,2,0}     33    0
111   320   188   189  0.740652  {0,1,0}     25    0
7     351    26    28  0.409174  {1,1,0}     25    1
47    354   107   109  0.543933  {0,0,1}     37    1
10    355    17    19  0.899240  {1,0,0}     32    1
29    404    65    66  0.742718  {0,1,0}     20    1
124   418   111   114  0.101670  {0,1,0}     28    1
61    425     3     4  0.587284  {0,1,0}     37    0
117   447     1     2  0.360611  {0,1,0}     27    0
51    452   242   243  0.563538  {0,2,0}     23    1
69    463   239   240  0.034958  {0,1,0}     40    1
20    486   211   212  0.552609  {0,1,0}     29    0
39    494    78    82  0.705798  {0,3,0}     20    0
83    510     3    23  0.407109  {0,1,0}     29    0
48    518    24    26  0.788694  {1,0,0}     20    1
77    520   202   203  0.132119  {0,3,0}     28    0
70    524   179   183  0.561599  {0,1,0}     35    1
46    538    67    69  0.830325  {1,0,0}     39    1
53    546   204   206  0.863098  {0,2,0}     25    1
58    547   209   216  0.265317  {0,3,0}     24    1
21    548   113   114  0.912876  {0,1,0}     27    1
112   549    72    73  0.487689  {1,1,0}     20    1
36    550   130   137  0.546237  {0,3,0}     33    1
43    554   244   253  0.705782  {1,1,0}     33    1
119   586   119   120  0.019215  {0,1,0}     24    0
67    594   108   109  0.334787  {0,2,0}     26    0
