map EGL-G1-A
fac 5 10 {0,226,231,38,126}
hosp 3 {0,197,5}
n_ALS 8 1 {1:226,4:231,1:38,2:126}
n_BLS 24 1 {5:0,2:226,6:231,6:38,5:126}
n_CLS 9 0 {5:0,1:226,2:38,1:126}
      c_m  head  tail      c_af      c_d  c_tau  c_h
14     11   162   166  0.579329  {0,1,0}     27    1
42     31     8    33  0.548212  {0,2,0}     32    1
4      42   139   140  0.183790  {0,1,0}     20    1
36     43   151   154  0.841842  {0,2,0}     23    0
46    101   116   117  0.144418  {0,1,0}     21    0
0     112   191   194  0.844675  {0,0,1}     36    1
47    146    69    78  0.841318  {0,2,0}     30    0
126   151   169   170  0.001323  {0,3,0}     39    0
122   182   179   180  0.012351  {0,1,0}     40    1
15    266    36    37  0.357632  {0,3,0}     36    0
28    269   122   123  0.318347  {0,3,0}     22    0
58    353   135   145  0.923814  {0,1,0}     20    1
78    367   144   147  0.900673  {0,1,0}     32    1
1     402    23   229  0.704403  {0,1,0}     34    0
26    403    16    18  0.693327  {1,1,0}     30    1
52    420   119   161  0.106395  {1,0,0}     27    1
63    427   195   197  0.591840  {1,1,0}     40    1
72    448    70    72  0.264669  {1,0,0}     22    1
91    455   157   159  0.286795  {0,2,0}     35    0
67    476    98   130  0.567318  {0,3,0}     40    1
76    483    66    67  0.763813  {1,0,0}     36    1
2     507   129   136  0.880573  {0,2,0}     32    0
121   521     1    12  0.396684  {0,0,1}     30    1
73    542    60    67  0.892699  {0,1,0}     33    1
56    544    73    74  0.724942  {0,0,1}     38    0
41    547   184   185  0.818480  {0,2,0}     28    1
96    563   227   228  0.407594  {0,2,0}     26    1
84    566   128   129  0.656112  {0,1,0}     23    0
60    577    17    22  0.373474  {0,3,0}     23    1
69    582    42    43  0.743687  {0,2,0}     32    1
53    606   225   226  0.666070  {0,2,0}     24    0
95    611   212   243  0.420030  {0,2,0}     28    1
83    626    47    48  0.971043  {1,1,0}     28    1
35    640   156   160  0.937040  {1,1,0}     37    1
114   644   116   120  0.052855  {1,1,0}     38    1
112   669    54    58  0.562049  {1,1,0}     26    1
25    678    94    98  0.966006  {0,1,0}     40    1
10    683    31    38  0.262812  {0,2,0}     37    0
16    693   101   102  0.003315  {0,0,1}     34    1
8     695    32    34  0.693931  {0,1,1}     39    1
85    701     3     4  0.738573  {1,0,0}     35    1
34    708     3    23  0.227960  {1,0,0}     34    1
92    709   163   168  0.096880  {1,1,0}     31    1
70    712    15    17  0.055088  {1,0,0}     21    1
90    713    72    73  0.367347  {0,2,0}     35    0
87    716    94    98  0.098719  {0,2,0}     37    1
12    720    28    29  0.359521  {0,2,0}     36    0
43    724    22    24  0.489993  {0,2,0}     40    1
57    726    29    30  0.899991  {0,1,0}     38    1
118   734    11    42  0.418812  {0,2,0}     22    1
97    746   127   138  0.600336  {1,1,0}     32    1
71    757   231   236  0.263242  {0,3,0}     39    1
18    760    58    59  0.626380  {0,1,1}     33    1
89    762    40    41  0.706676  {1,1,0}     38    1
127   765    51    52  0.253617  {1,2,0}     27    1
93    766   196   203  0.080441  {0,2,0}     38    0
108   773   121   122  0.673301  {0,1,0}     28    0
106   776   121   122  0.307407  {1,1,0}     24    1
29    780    32    34  0.531477  {0,2,0}     31    0
124   785    98   131  0.509994  {0,3,0}     38    0
37    794   226   227  0.313400  {0,2,0}     40    1
19    796    91    92  0.229212  {0,2,0}     39    0
88    800    16    17  0.727656  {0,0,1}     32    1
49    824   142   143  0.942890  {0,3,0}     31    1
55    824    17    22  0.545472  {0,3,0}     23    1
59    829    65    91  0.695118  {1,1,0}     34    1
64    829   220   222  0.507973  {0,3,0}     32    0
100   830    88    96  0.921393  {1,3,0}     28    1
81    837   231   236  0.369119  {0,1,1}     37    0
101   872    49    56  0.397068  {0,1,0}     28    1
79    877    59    71  0.648166  {0,3,0}     21    1
109   881   151   152  0.758373  {0,2,0}     21    0
40    883    80    81  0.599680  {0,1,0}     39    0
82    883    89    90  0.256960  {1,0,0}     20    1
44    884    32    34  0.566893  {1,1,0}     34    1
21    891    77    81  0.937242  {0,2,0}     20    1
116   898   137   138  0.676443  {0,1,0}     24    1
65    905   134   135  0.840354  {0,3,0}     30    1
23    907   219   220  0.281375  {1,0,0}     35    1
50    913   215   216  0.900386  {0,1,0}     38    0
68    923    17    22  0.995821  {0,1,0}     33    1
45    928     2     3  0.898287  {0,2,0}     40    0
77    942    19    20  0.562843  {0,2,0}     27    0
102   956    50    53  0.226532  {0,3,0}     26    1
11    957   100   101  0.421288  {0,1,0}     34    1
48    965    17    22  0.845351  {0,2,0}     23    0
5     970   240   241  0.634690  {0,2,0}     32    1
20    972     6    27  0.302594  {0,1,0}     39    1
32    974    26    28  0.473194  {0,2,0}     25    1
3     981   180   181  0.254394  {0,1,1}     22    1
7     999    13    14  0.709169  {1,1,0}     28    1
13   1010    78    79  0.523472  {0,2,0}     34    1
125  1015   132   134  0.464097  {1,0,0}     22    1
17   1028     5     6  0.335954  {0,2,0}     26    1
33   1028    49    50  0.750680  {0,2,0}     24    0
51   1046    86    87  0.817020  {1,1,0}     25    1
62   1057   198   199  0.132156  {0,0,1}     30    1
39   1062    67    68  0.479803  {1,1,0}     37    0
98   1063   134   146  0.035542  {0,2,0}     32    1
24   1085   161   162  0.063859  {0,1,1}     31    1
117  1095     2    14  0.958826  {0,1,1}     33    0
99   1106   219   221  0.626654  {0,2,0}     28    0
38   1115   231   236  0.784692  {0,1,1}     34    1
6    1116    55    56  0.968608  {0,1,0}     20    1
22   1123   190   192  0.319372  {0,2,0}     30    1
113  1128   129   136  0.519274  {0,2,0}     27    1
105  1134     5     6  0.082542  {0,3,0}     20    1
61   1148   102   103  0.152713  {0,3,0}     28    0
104  1153   156   162  0.363488  {0,1,0}     32    0
86   1159    96   114  0.807988  {0,3,0}     26    1
31   1160    12    13  0.474922  {0,2,0}     20    0
123  1172    66    67  0.044245  {0,2,0}     20    1
115  1175   186   187  0.002512  {0,2,0}     36    0
30   1186   141   142  0.991231  {0,3,0}     32    0
80   1202    54    55  0.397240  {0,1,0}     36    0
94   1210   118   119  0.375297  {1,1,0}     29    0
74   1211   163   164  0.012490  {1,1,0}     36    1
9    1217     3    15  0.183652  {0,1,0}     23    0
103  1222   179   180  0.527876  {1,0,0}     27    1
111  1224     6    27  0.657417  {0,0,1}     26    0
119  1255   100   111  0.314546  {0,2,0}     31    0
107  1323   104   106  0.415315  {0,3,0}     23    1
120  1335   242   243  0.995053  {1,1,0}     27    1
110  1357    16    18  0.671885  {0,2,0}     32    0
54   1359    70    72  0.935138  {0,1,0}     34    1
75   1368   213   216  0.676216  {0,2,0}     21    0
27   1369    45    64  0.365881  {1,1,0}     40    1
66   1436   191   193  0.750383  {1,0,0}     22    1
