map EGL-G1-E
fac 5 10 {0,149,47,26,221}
hosp 3 {0,80,54}
n_ALS 7 1 {2:0,3:149,2:47}
n_BLS 15 1 {3:0,4:47,8:221}
n_CLS 8 0 {3:0,2:149,1:47,1:26,1:221}
      c_m  head  tail      c_af      c_d  c_tau  c_h
125    10   188   189  0.048490  {1,1,0}     35    1
13     50   125   149  0.683340  {0,2,0}     21    0
29     55   155   161  0.765999  {1,0,0}     40    1
54     88    24    25  0.362706  {0,1,1}     35    1
18    100   108   109  0.952927  {1,0,0}     38    1
116   110   174   176  0.597877  {0,1,0}     40    1
70    146   169   170  0.545903  {0,1,0}     32    0
120   178   176   179  0.348567  {0,1,0}     40    1
92    251     9    10  0.010202  {0,2,0}     23    1
62    266   232   233  0.282557  {0,1,0}     34    1
109   291   222   225  0.206256  {0,1,1}     30    1
31    295    19    25  0.852217  {0,1,0}     37    1
2     317    31    32  0.863189  {0,1,1}     27    0
48    334    39    52  0.363121  {0,2,0}     30    1
49    378   153   156  0.514638  {0,1,0}     33    1
114   398   120   121  0.129874  {0,2,0}     29    1
108   418    54    58  0.534884  {1,1,0}     21    1
121   418   135   136  0.597813  {0,1,0}     22    0
26    436    48    49  0.146899  {0,2,0}     20    0
78    437   166   167  0.249883  {0,1,0}     25    1
39    444   227   228  0.375991  {0,1,0}     35    0
74    453    36    39  0.679090  {0,3,0}     21    1
40    472   165   177  0.401297  {0,2,0}     25    1
44    474   122   123  0.759456  {0,3,0}     29    0
110   480   207   209  0.118197  {0,2,0}     38    1
86    484   124   151  0.805864  {1,0,0}     24    1
118   488    32    34  0.264040  {0,1,0}     37    1
25    514   226   231  0.077190  {0,2,0}     28    0
23    534   149   150  0.449929  {0,1,0}     31    0
97    534   237   240  0.596378  {0,2,0}     36    1
81    537   169   170  0.273606  {1,1,0}     23    1
51    546    27    28  0.426056  {0,1,0}     24    0
10    559     9    10  0.810178  {0,1,0}     40    0
98    564    81    84  0.828126  {1,1,0}     22    1
0     565   237   238  0.704212  {1,0,0}     36    1
46    568    94    98  0.536447  {1,1,0}     35    1
79    570    47    48  0.744310  {0,3,0}     40    0
65    588   178   179  0.010049  {1,1,0}     27    0
113   594    29    31  0.736798  {1,0,0}     39    1
76    618   139   140  0.237648  {0,0,1}     26    0
57    648     5     6  0.708783  {0,3,0}     24    1
104   660   210   212  0.402386  {0,2,0}     29    0
64    662    81    84  0.746357  {1,1,0}     20    1
34    666    82    83  0.140070  {1,0,0}     33    1
72    669    67    68  0.601678  {0,1,0}     30    0
87    671   165   166  0.149508  {0,3,0}     39    1
82    677    29    31  0.329895  {0,2,0}     38    1
63    680    24    25  0.618092  {0,3,0}     30    1
84    702    32    34  0.011863  {0,1,0}     28    1
21    721    85    86  0.473872  {0,3,0}     26    1
112   728   126   127  0.323459  {0,2,0}     34    1
22    730     3    23  0.468567  {1,0,0}     39    1
117   733   238   239  0.412722  {1,1,0}     34    1
38    737   157   159  0.809964  {0,1,0}     29    1
55    756   120   154  0.685869  {0,1,0}     39    0
93    756     7     8  0.740737  {1,1,0}     36    1
5     760   124   125  0.735262  {1,0,0}     29    1
52    789    41    51  0.871176  {0,1,0}     21    0
17    794   237   238  0.515311  {0,3,0}     37    1
119   798   188   189  0.210524  {0,2,0}     26    1
80    801     2     3  0.128387  {1,1,0}     36    1
101   804   211   212  0.517453  {1,0,0}     29    1
59    814    13    14  0.692490  {0,2,0}     23    0
1     823   118   119  0.353575  {0,2,0}     31    1
106   830   171   172  0.082515  {1,0,0}     38    1
14    840     8     9  0.911608  {0,0,1}     37    0
3     841   244   245  0.411556  {0,1,0}     21    1
37    850    88    96  0.996802  {0,2,0}     22    0
11    855   104   105  0.117226  {1,1,0}     23    1
88    855   234   235  0.588469  {0,2,0}     34    1
19    859   126   127  0.254463  {1,1,0}     22    1
102   869     6    27  0.570125  {0,1,0}     20    0
96    871    92    93  0.316523  {0,2,0}     36    0
75    874    40    41  0.358327  {0,1,0}     35    0
111   891   128   129  0.400325  {0,1,0}     33    0
94    897    12    13  0.985684  {0,1,0}     25    0
71    903    41    51  0.321581  {0,1,0}     21    1
73    925   211   212  0.081385  {0,1,0}     27    0
123   930    48    49  0.525343  {0,2,0}     34    1
85    936   165   166  0.240302  {0,2,0}     29    0
127   940    19    25  0.731003  {0,0,1}     30    1
103   943    89    91  0.515782  {0,0,1}     37    1
99    951    23   149  0.173234  {0,2,0}     35    1
95    956     6    27  0.793741  {1,0,0}     37    1
35    959   232   233  0.469520  {0,1,0}     30    1
61    960   162   167  0.687364  {0,2,0}     28    1
83    962   139   141  0.157407  {0,3,0}     37    0
42    977    81    84  0.444332  {1,0,0}     20    1
107   987    23   229  0.504987  {1,1,0}     37    1
58   1011   106   107  0.686765  {0,2,0}     37    1
90   1016    69    78  0.027484  {0,1,0}     32    1
30   1027    63    64  0.643747  {0,1,1}     20    1
4    1041    93    94  0.386754  {0,3,0}     28    1
43   1049    54    58  0.467250  {1,0,0}     20    0
33   1051   178   183  0.785495  {0,2,0}     28    0
47   1061    94    95  0.849240  {1,1,0}     34    1
68   1064   234   235  0.160811  {0,1,0}     39    0
28   1066   100   111  0.041998  {0,2,0}     21    1
6    1070    85    86  0.796734  {1,2,0}     23    1
122  1077    72    73  0.256446  {0,1,0}     34    1
56   1084   189   241  0.313863  {0,1,1}     27    1
126  1087   166   167  0.664348  {0,1,0}     35    1
45   1091   123   124  0.211334  {1,1,0}     37    0
66   1103   174   176  0.644099  {1,0,0}     38    1
24   1107    35    36  0.184850  {1,0,0}     21    1
115  1142    89    90  0.769676  {0,0,1}     28    1
124  1153    31    32  0.714985  {0,0,1}     23    0
60   1154   234   236  0.956026  {0,1,0}     30    1
105  1176   244   248  0.663673  {0,1,0}     21    0
77   1184    65    66  0.480848  {0,2,0}     24    1
91   1192    18    19  0.471295  {0,0,1}     22    1
100  1193   174   175  0.217931  {0,3,0}     39    1
12   1220   161   162  0.767641  {0,3,0}     23    1
89   1228    31    32  0.242621  {0,3,0}     21    1
53   1230   139   141  0.821779  {0,2,0}     29    0
50   1235    81    82  0.481097  {0,1,1}     32    1
9    1260   177   184  0.108077  {0,0,1}     23    1
16   1263   164   165  0.163648  {0,1,0}     31    1
67   1269   175   176  0.378434  {0,3,0}     23    1
32   1275   169   173  0.611139  {0,2,0}     36    0
8    1289   151   154  0.440487  {0,2,0}     32    1
20   1310   152   153  0.979439  {1,1,0}     37    1
69   1328   102   110  0.804185  {0,2,0}     37    1
7    1361   177   178  0.341743  {0,3,0}     21    1
41   1372    66    68  0.740775  {1,1,0}     38    1
27   1384    19    20  0.849374  {0,1,0}     29    1
15   1387   191   193  0.601459  {0,1,0}     22    0
36   1413   110   113  0.080514  {1,0,0}     35    1
