map EGL-G2-C
fac 5 10 {0,215,238,34,254}
hosp 3 {0,158,111}
n_ALS 6 1 {2:0,2:215,1:238,1:34}
n_BLS 19 1 {2:0,7:215,4:238,3:34,3:254}
n_CLS 10 0 {2:0,1:215,2:238,3:34,2:254}
      c_m  head  tail      c_af      c_d  c_tau  c_h
50      7   120   162  0.646214  {0,2,0}     30    0
66     30    99   131  0.559756  {0,0,1}     24    1
109    44   117   118  0.982977  {1,0,0}     40    1
93     51   227   229  0.691122  {0,2,0}     40    1
22     55   161   165  0.634258  {0,1,1}     32    0
17    121    92    93  0.912477  {1,0,0}     33    0
52    140    70    71  0.704867  {0,0,1}     39    1
27    147    22    24  0.562317  {1,0,0}     32    1
36    228   113   115  0.690927  {1,1,0}     25    1
28    240    37    75  0.989567  {0,2,0}     33    1
102   294     3    23  0.276047  {0,1,0}     28    1
114   320   125   152  0.033092  {0,2,0}     30    1
112   320   159   160  0.272782  {1,0,0}     31    1
37    346    61    62  0.508713  {0,1,0}     20    0
57    377   220   221  0.925860  {0,1,0}     36    0
13    378   234   239  0.368751  {1,1,0}     28    1
46    425    87    88  0.086633  {1,1,0}     20    1
70    425    81    82  0.704340  {1,1,0}     21    1
2     433   164   165  0.319108  {0,2,0}     21    0
123   454   250   251  0.600697  {1,1,0}     40    1
54    466    20    21  0.819954  {0,2,0}     26    1
42    486    43    46  0.656811  {1,1,0}     27    1
105   507   227   233  0.938343  {0,1,0}     20    1
71    509    74    75  0.027142  {0,1,0}     31    1
84    529   184   188  0.275034  {0,1,1}     30    0
55    530     4    22  0.832622  {0,1,1}     25    1
77    540     2     3  0.690935  {0,1,0}     25    0
86    551   244   245  0.608858  {0,2,0}     36    1
53    555   127   128  0.612827  {0,1,0}     25    0
94    557   227   231  0.002050  {0,3,0}     40    1
104   565   130   137  0.430015  {0,1,0}     33    1
7     567    71    73  0.559981  {0,1,0}     26    1
100   572    27    28  0.241572  {0,1,0}     27    0
69    625   189   190  0.777988  {1,1,0}     23    1
8     632   196   197  0.742795  {1,0,0}     34    1
34    645   228   229  0.925312  {0,1,0}     22    0
25    654   170   174  0.717783  {0,2,0}     20    1
24    655   137   138  0.423557  {0,1,0}     28    1
110   660   128   129  0.440582  {0,1,0}     30    0
90    663    98   127  0.021598  {1,0,0}     28    1
33    668    56    57  0.634789  {1,1,0}     32    1
32    670    50    53  0.176002  {1,1,0}     36    1
97    686     8    33  0.369129  {1,1,0}     31    1
122   697   247   249  0.426770  {0,1,0}     31    1
78    699   131   132  0.479171  {0,1,0}     21    1
18    702   131   132  0.548314  {0,1,0}     25    1
3     703    99   131  0.947177  {1,1,0}     39    1
116   704   125   126  0.736935  {1,1,0}     31    1
14    725    25    26  0.681943  {0,2,0}     37    1
0     726    55    56  0.154916  {0,1,1}     30    0
49    746   105   107  0.141689  {0,3,0}     20    1
118   759    73    74  0.613374  {0,1,0}     36    0
21    763    68    69  0.136006  {1,0,0}     40    1
120   764    36    38  0.533480  {0,1,0}     32    1
1     768   234   239  0.108964  {0,3,0}     24    1
75    774    32    33  0.934032  {1,0,0}     28    1
73    793     7    30  0.464336  {1,0,0}     34    1
40    795    47    48  0.329700  {0,2,0}     39    1
127   800     2     3  0.298615  {0,1,0}     24    0
29    807   213   215  0.626578  {0,0,1}     23    1
45    817   116   123  0.305552  {0,3,0}     25    1
99    827     2     3  0.116481  {0,1,0}     35    1
108   833    23   171  0.917013  {0,3,0}     39    0
48    839   233   235  0.217588  {0,1,1}     29    0
80    854   170   171  0.691850  {1,1,0}     39    1
81    858    82    85  0.390627  {0,3,0}     36    1
82    865   163   168  0.031224  {0,2,0}     32    1
26    892    99   100  0.388870  {0,1,0}     36    0
63    909   234   235  0.797824  {0,1,0}     23    1
31    921    16    17  0.652410  {0,1,0}     32    1
19    933   170   174  0.484759  {1,1,0}     36    1
59    939   205   208  0.920085  {1,1,0}     40    1
15    952    99   131  0.023418  {0,1,0}     22    1
43    953   125   126  0.042383  {1,0,0}     23    1
98    955    10    11  0.179011  {0,1,0}     31    1
88    960   225   226  0.471671  {1,0,0}     31    1
9     969   118   119  0.591314  {0,2,0}     21    1
101   974   145   146  0.535679  {0,2,0}     40    0
87    976    40    41  0.915550  {0,0,1}     40    0
113   978    42    43  0.301032  {0,2,0}     40    1
20    998    36    39  0.687227  {1,1,0}     38    1
125  1003    78    79  0.700571  {0,2,0}     29    1
51   1004   225   228  0.183673  {0,1,0}     36    0
16   1010    78    82  0.289838  {0,1,0}     30    0
38   1014   130   137  0.377490  {0,3,0}     27    1
124  1028    15    17  0.671438  {0,1,0}     38    0
62   1029    29    31  0.537296  {0,3,0}     26    1
117  1031    10    41  0.075730  {0,2,0}     30    0
47   1037   103   104  0.954104  {0,1,0}     35    1
92   1038   204   206  0.910366  {0,3,0}     27    1
5    1060   218   225  0.392496  {0,1,0}     20    1
64   1074   128   139  0.571805  {0,1,0}     21    1
76   1076    36    38  0.806568  {0,2,0}     37    0
56   1082   245   246  0.180472  {0,1,0}     22    1
95   1083    28    29  0.540631  {0,3,0}     25    1
106  1086    67    69  0.627133  {0,1,1}     28    1
115  1094   142   143  0.106915  {1,0,0}     27    1
35   1101   102   111  0.922620  {0,2,0}     31    1
