map EGL-G1-B
fac 5 10 {0,135,160,84,204}
hosp 3 {0,39,36}
n_ALS 8 1 {1:0,1:135,4:160,1:84,1:204}
n_BLS 25 1 {4:0,7:135,6:160,2:84,6:204}
n_CLS 7 0 {3:0,2:135,1:84,1:204}
      c_m  head  tail      c_af      c_d  c_tau  c_h
27      1   115   122  0.686528  {0,2,0}     24    1
42     60   151   152  0.152667  {1,0,0}     37    1
5      65   123   124  0.300877  {1,1,0}     40    1
111    90   153   157  0.235828  {1,0,0}     37    1
96     97   129   130  0.254774  {0,0,1}     20    1
102   109    40    41  0.002884  {1,1,0}     27    1
67    180    20    21  0.584984  {0,1,0}     39    0
65    191    96   114  0.642707  {0,3,0}     28    0
124   235   198   200  0.860760  {1,1,0}     38    1
46    278   199   201  0.281689  {0,1,0}     34    1
19    288   149   150  0.653398  {0,1,1}     28    0
106   332   142   144  0.179851  {0,2,0}     33    0
56    333   112   113  0.002399  {0,2,0}     20    1
8     358    86    87  0.543661  {0,1,0}     27    1
59    360   132   133  0.622839  {0,3,0}     40    1
16    363   229   230  0.132911  {1,0,0}     25    1
68    387    66    68  0.770396  {0,2,0}     34    0
7     398    98   130  0.203567  {0,3,0}     34    0
76    406    14    15  0.037822  {0,0,1}     37    0
115   421   199   202  0.085674  {1,0,0}     20    1
73    435    50    53  0.876728  {0,3,0}     37    0
36    436   189   190  0.923912  {1,1,0}     34    1
47    440    47    64  0.204457  {1,0,0}     28    1
39    462     0     1  0.295543  {1,0,0}     24    0
62    482   103   104  0.715178  {0,2,0}     30    0
51    541   163   168  0.796147  {0,3,0}     25    0
127   552   185   192  0.276698  {1,0,0}     30    1
94    565   150   151  0.228198  {0,3,0}     37    1
6     571   144   145  0.173044  {0,1,0}     34    1
77    581    35    36  0.217050  {0,1,0}     26    1
90    587    94    98  0.117783  {1,0,0}     28    1
84    591   198   199  0.453041  {1,0,0}     33    1
98    597   242   243  0.165299  {1,0,0}     31    1
25    613   188   189  0.302872  {0,1,1}     21    1
30    623    36    39  0.511083  {1,1,0}     28    1
75    626   184   185  0.423853  {0,1,0}     28    1
114   630    47    64  0.616894  {0,2,0}     32    1
88    652    83    84  0.235012  {0,1,0}     24    1
33    662    67    68  0.578156  {1,1,0}     35    1
10    667   119   161  0.904164  {1,0,0}     28    1
55    673    39    72  0.661984  {1,1,0}     33    1
85    678   118   119  0.467591  {0,1,0}     36    0
110   679    68    79  0.184356  {0,2,0}     26    1
66    705    70    72  0.179862  {0,1,0}     27    1
95    708   137   138  0.311543  {0,1,0}     26    1
41    724   196   197  0.097290  {0,3,0}     39    1
109   731   176   180  0.186859  {0,1,0}     32    1
103   744   194   195  0.478461  {0,1,0}     28    1
9     754   162   166  0.275146  {0,2,0}     32    1
80    770   193   194  0.052116  {0,2,0}     37    1
34    772   164   165  0.585891  {0,1,0}     21    1
17    774   124   125  0.555657  {1,0,0}     33    1
122   782     9    34  0.248641  {1,0,0}     23    1
82    787    32    33  0.863817  {0,0,1}     28    1
49    787    15    17  0.596559  {0,1,1}     28    1
78    803   222   223  0.516457  {0,3,0}     21    1
99    815   211   213  0.874467  {1,0,0}     37    1
70    819    51    52  0.684596  {0,2,0}     40    0
52    831   153   157  0.297681  {0,1,0}     27    0
54    860   101   102  0.047563  {0,1,0}     26    0
48    862   193   194  0.246350  {0,2,0}     29    0
126   865    50    51  0.415941  {0,1,0}     38    1
58    865   202   204  0.394196  {0,1,0}     20    1
35    873   186   187  0.862000  {0,1,1}     23    1
97    887    49    56  0.601494  {0,1,0}     40    1
116   899    94    95  0.183729  {0,2,0}     32    1
69    906    98   130  0.379354  {0,1,1}     21    0
118   919   165   177  0.566105  {0,2,0}     24    0
26    924   142   143  0.898688  {0,2,0}     39    1
119   940   220   222  0.863480  {0,2,0}     22    0
107   973   179   180  0.162231  {1,1,0}     22    1
72    974    89    90  0.172709  {0,2,0}     40    0
113   983   241   242  0.845109  {0,1,0}     37    0
91    984   198   200  0.932140  {0,0,1}     21    1
104   993    67    68  0.738272  {0,1,0}     28    1
60   1020     2    14  0.948708  {0,3,0}     24    0
87   1024    57    61  0.203448  {0,1,0}     24    1
21   1029     8    33  0.516273  {1,1,0}     24    1
50   1031   194   195  0.120093  {0,2,0}     32    1
1    1043   139   141  0.320375  {0,0,1}     34    1
57   1045    43    46  0.904386  {0,1,0}     38    1
14   1046    30    33  0.182377  {0,2,0}     23    1
43   1051   196   197  0.235153  {1,0,0}     36    1
4    1070   225   227  0.846279  {1,0,0}     25    1
18   1070    23   149  0.104044  {1,1,0}     35    1
86   1076     9    34  0.622346  {0,1,0}     36    1
81   1079   185   186  0.748894  {1,0,0}     24    1
40   1084   106   107  0.433219  {0,2,0}     26    1
24   1092   178   183  0.127040  {0,2,0}     36    0
89   1094   219   220  0.275849  {1,1,0}     29    1
92   1095   228   229  0.390387  {0,1,0}     31    0
61   1105    77    81  0.130148  {0,3,0}     40    0
117  1109   166   167  0.578256  {0,0,1}     26    1
12   1119   100   101  0.345513  {1,2,0}     29    1
0    1132   152   153  0.473166  {0,1,1}     21    0
31   1132   105   117  0.719963  {0,2,0}     23    1
2    1133   140   141  0.035760  {0,1,0}     40    0
