map EGL-G2-B
fac 5 10 {0,177,22,168,176}
hosp 3 {0,212,243}
n_ALS 6 1 {2:0,2:177,1:168,1:176}
n_BLS 17 1 {2:0,5:177,4:22,4:168,2:176}
n_CLS 10 0 {2:0,3:177,3:22,1:168,1:176}
      c_m  head  tail      c_af      c_d  c_tau  c_h
119     8    63    64  0.337136  {0,1,1}     38    0
97     23   116   117  0.888020  {1,0,0}     22    1
67     32   104   105  0.955979  {1,1,0}     37    1
112    64   118   119  0.920885  {0,1,0}     35    0
8      68   175   177  0.596297  {0,1,1}     24    1
118    81   113   115  0.924981  {1,1,0}     40    1
37    244   111   114  0.894623  {0,0,1}     25    1
127   291   158   159  0.519907  {0,2,0}     31    1
68    310   117   118  0.527039  {0,1,0}     25    1
126   316   228   230  0.532465  {0,1,0}     38    0
24    327    41    51  0.642180  {1,1,0}     24    1
102   353   226   229  0.079614  {0,2,0}     21    0
103   355    55    56  0.419554  {1,1,0}     32    1
110   411    86    87  0.228206  {1,0,0}     29    1
17    420   153   154  0.059691  {0,1,0}     28    1
120   420   180   181  0.698248  {0,3,0}     31    1
76    453    36    37  0.573760  {1,1,0}     22    1
100   516     5     6  0.915250  {0,1,0}     25    1
61    520   245   246  0.716641  {1,1,0}     20    1
38    530    89    90  0.532623  {0,2,0}     30    1
21    532   166   175  0.584789  {0,1,0}     24    1
79    541    98   127  0.110605  {0,3,0}     35    0
28    547   245   246  0.615206  {0,1,0}     29    1
47    547   226   227  0.215296  {0,1,0}     34    1
123   566    99   132  0.274356  {0,3,0}     22    1
114   578   130   131  0.546800  {1,1,0}     32    1
51    589    29    31  0.577092  {0,2,0}     30    0
58    590   165   166  0.247754  {0,2,0}     20    1
72    599    23    87  0.362953  {1,1,0}     33    1
105   600    95    96  0.807727  {0,3,0}     20    1
33    603   168   176  0.080517  {0,2,0}     26    1
91    613   140   142  0.846271  {1,0,0}     39    1
81    635   147   148  0.157065  {0,3,0}     28    0
36    639   141   142  0.937467  {1,0,0}     28    1
11    646    39    73  0.774001  {0,1,0}     33    1
45    647    54    58  0.749210  {0,3,0}     29    0
0     663   185   186  0.222972  {1,1,0}     29    1
22    670   122   123  0.624631  {0,2,0}     32    0
46    679   179   184  0.625107  {0,3,0}     28    1
12    681    36    39  0.793305  {0,1,0}     39    1
63    697   215   221  0.688346  {0,1,0}     28    1
5     702    86    87  0.578718  {0,1,0}     34    1
82    707   185   186  0.286329  {0,1,0}     36    1
106   719   193   194  0.267298  {0,1,1}     39    1
80    726    36    39  0.492363  {0,2,0}     27    0
109   733   213   214  0.961656  {0,2,0}     36    1
26    738     4    22  0.953293  {1,0,0}     34    1
83    745    53    55  0.046553  {0,1,0}     24    1
122   767   242   243  0.553112  {0,0,1}     34    1
25    774    17    22  0.394815  {0,2,0}     34    0
85    795    99   100  0.363142  {0,0,1}     35    0
3     812   120   170  0.213954  {0,3,0}     37    1
27    827    69    80  0.866710  {1,1,0}     22    1
6     835   179   184  0.910458  {0,2,0}     26    1
66    844   139   140  0.871712  {0,1,0}     35    0
32    865     4    22  0.583092  {0,2,0}     22    1
77    866   201   202  0.023011  {0,2,0}     23    1
56    868   197   200  0.007874  {0,2,0}     24    0
59    871   156   162  0.175063  {1,0,0}     31    1
108   877   201   203  0.318842  {0,1,0}     29    0
29    880    85   101  0.829549  {0,2,0}     25    1
73    881    82    85  0.195759  {1,0,0}     28    1
104   889   140   142  0.964095  {0,3,0}     26    1
116   898    91    92  0.808289  {1,1,0}     34    1
89    900   251   252  0.929381  {0,2,0}     31    0
95    902   136   137  0.313859  {0,1,0}     31    1
16    908   181   182  0.904964  {0,2,0}     33    0
74    924    63    65  0.180107  {1,0,0}     30    1
75    933   162   163  0.491663  {1,0,0}     32    1
87    938    19    20  0.760493  {0,2,0}     35    1
43    938   171   172  0.859069  {0,1,0}     34    1
113   939   140   142  0.150514  {0,1,0}     34    0
31    940   186   198  0.208485  {0,1,1}     30    0
54    944   158   160  0.034454  {0,2,0}     20    0
35    948    19    25  0.447853  {0,1,1}     20    0
124   950    36    38  0.335595  {0,1,0}     31    0
10    950    98   127  0.877820  {1,0,0}     27    1
20    953   122   123  0.201662  {0,2,0}     40    1
2     953   190   191  0.997530  {0,1,0}     34    0
57    953    66    67  0.972986  {0,1,0}     21    1
55    957   166   175  0.007514  {1,1,0}     31    1
98    969     6    27  0.819985  {0,0,1}     33    1
107   978   125   126  0.074008  {0,2,0}     34    1
93    988   247   248  0.757204  {0,0,1}     34    0
52    997   171   172  0.221557  {0,3,0}     24    1
94   1001   146   147  0.528102  {1,3,0}     24    0
111  1003   210   211  0.327634  {0,3,0}     29    1
9    1003    72    73  0.383073  {0,1,0}     31    1
44   1007   239   244  0.641173  {0,1,0}     25    1
64   1008   129   130  0.831348  {0,1,0}     28    0
90   1011    20    21  0.679248  {0,3,0}     35    0
92   1013   253   254  0.906326  {0,2,0}     26    1
48   1015    57    61  0.147956  {0,1,1}     20    1
65   1034   239   243  0.735279  {1,1,0}     21    1
30   1037    63    65  0.559337  {1,0,0}     25    1
49   1040   198   199  0.549554  {0,1,0}     35    1
50   1053   198   199  0.010503  {1,0,0}     35    1
96   1059   210   215  0.640940  {0,1,0}     23    1
125  1070    84    85  0.570589  {0,1,0}     33    1
41   1074    68    69  0.104192  {0,3,0}     39    1
88   1075   164   169  0.128053  {0,2,0}     28    0
60   1076   161   165  0.872950  {0,2,0}     38    1
42   1081    68    69  0.774484  {0,2,0}     34    0
99   1087    90    92  0.429820  {0,1,0}     39    1
13   1091   138   139  0.552141  {0,1,0}     24    0
1    1095   152   153  0.674517  {0,2,0}     22    0
69   1102     6     7  0.662274  {0,3,0}     38    0
62   1109   165   166  0.621514  {1,1,0}     38    1
15   1121     7    30  0.426641  {1,1,0}     23    1
117  1130   195   248  0.675997  {1,0,0}     22    1
