map EGL-G2-E
fac 5 10 {0,23,39,46,248}
hosp 3 {0,194,58}
n_ALS 6 1 {1:0,2:39,2:46,1:248}
n_BLS 15 1 {5:0,5:23,2:39,3:248}
n_CLS 5 0 {1:0,2:23,1:39,1:46}
      c_m  head  tail      c_af      c_d  c_tau  c_h
48     46   103   111  0.413623  {0,2,0}     28    1
9      51   108   109  0.134046  {1,0,0}     20    1
37     60    21    35  0.505477  {1,0,0}     25    1
79    134    82    83  0.312069  {0,3,0}     31    0
85    155    47    64  0.375105  {1,0,0}     33    1
81    162   135   147  0.498110  {0,1,0}     36    0
52    172   107   108  0.203031  {0,1,1}     34    0
77    187   125   126  0.218517  {0,1,0}     29    0
55    189   120   170  0.247923  {0,1,1}     37    0
49    204   184   185  0.473482  {1,1,0}     23    1
126   210   192   194  0.203987  {0,3,0}     35    0
102   227   202   203  0.185857  {0,2,0}     27    1
7     238   234   239  0.162380  {0,1,1}     26    1
86    281   204   206  0.650338  {0,2,0}     22    1
46    294   247   249  0.535831  {0,2,0}     39    1
107   309   159   161  0.320411  {0,2,0}     31    1
20    348   156   157  0.462980  {0,2,0}     35    0
19    383   177   181  0.687072  {1,1,0}     38    1
68    395   209   216  0.810715  {0,0,1}     20    1
115   405   101   102  0.489695  {0,2,0}     33    0
78    414    66    92  0.233034  {1,1,0}     34    1
80    424    94    95  0.007862  {0,0,1}     33    1
74    443     3    15  0.552497  {0,2,0}     29    1
124   445   210   211  0.321418  {0,2,0}     35    1
31    455   109   110  0.791754  {0,1,0}     32    0
43    458    12    13  0.897956  {1,2,0}     26    1
17    462    78    79  0.049994  {0,1,0}     33    0
99    463    57    61  0.775463  {0,3,0}     23    1
29    510   157   163  0.257527  {1,1,0}     23    1
13    515   121   122  0.975901  {0,2,0}     21    1
18    526   154   158  0.062615  {0,2,0}     34    1
119   531   213   214  0.166776  {1,0,0}     40    0
36    543    20    21  0.412525  {0,3,0}     25    1
53    543    14    15  0.755690  {1,2,0}     38    1
56    548   225   226  0.232517  {0,2,0}     22    1
8     549    57    61  0.509162  {0,3,0}     24    1
4     550   121   155  0.267625  {0,3,0}     34    1
41    551   205   208  0.164764  {1,1,0}     29    1
16    554   249   250  0.782258  {0,3,0}     22    0
38    560   180   181  0.440509  {0,2,0}     40    1
22    578   171   172  0.942990  {0,1,0}     20    1
25    583   113   114  0.882639  {0,2,0}     22    0
105   603   201   203  0.056186  {0,1,0}     34    0
72    611   193   194  0.470121  {0,1,0}     32    1
21    615   179   184  0.892625  {0,2,0}     40    1
59    616   129   138  0.395316  {0,1,0}     28    1
123   629    98   127  0.164932  {0,2,0}     27    1
113   630    32    34  0.516284  {0,2,0}     22    1
84    633    61    62  0.440107  {0,1,0}     34    0
40    637    89    90  0.644269  {0,1,0}     24    1
33    638   106   118  0.735786  {0,1,0}     38    0
73    643   145   146  0.381114  {1,0,0}     32    0
