map EGL-G1-C
fac 5 10 {0,124,211,64,115}
hosp 3 {0,177,241}
n_ALS 6 1 {3:124,3:115}
n_BLS 25 1 {7:0,7:124,3:211,3:64,5:115}
n_CLS 7 0 {1:0,3:211,2:64,1:115}
      c_m  head  tail      c_af      c_d  c_tau  c_h
63      6   179   180  0.051414  {1,1,0}     29    1
77     22    71    72  0.887481  {0,1,1}     26    1
86     29   167   175  0.605402  {0,1,0}     29    1
124   227    66    68  0.005506  {1,0,0}     37    1
104   236    84   100  0.073641  {1,0,0}     33    0
39    279   110   113  0.526869  {1,1,0}     30    1
78    340    18    20  0.481258  {1,0,0}     36    1
96    365   119   169  0.041967  {0,1,1}     23    0
117   386   157   159  0.112847  {0,1,0}     32    0
73    387   125   126  0.260002  {0,2,0}     32    0
93    422   142   143  0.512093  {0,2,0}     35    0
38    428   120   121  0.462297  {0,2,0}     22    1
84    441   135   145  0.694893  {0,2,0}     30    1
108   471    72    73  0.005072  {0,1,0}     34    0
83    476    55    56  0.643727  {0,3,0}     28    1
67    485    48    49  0.924599  {1,0,0}     33    1
16    490    39    40  0.899812  {0,2,0}     20    1
42    491    34    41  0.263853  {0,1,0}     23    1
2     494   128   129  0.150243  {1,0,0}     21    1
13    513   134   135  0.795554  {1,1,0}     22    1
41    516     6     7  0.598502  {1,0,0}     35    1
44    517   127   128  0.069776  {0,1,1}     31    0
12    519    62    63  0.376556  {0,2,0}     21    1
91    542   111   112  0.554984  {0,0,1}     37    1
52    559    45    46  0.910709  {0,2,0}     21    1
66    561   135   136  0.905990  {0,1,0}     24    1
94    567     6     7  0.693325  {0,0,1}     26    1
3     569    77    78  0.669942  {0,1,0}     38    0
88    585    43    44  0.653013  {0,1,1}     27    1
105   597   184   185  0.631737  {0,3,0}     36    0
33    604   210   212  0.955240  {1,1,0}     25    1
81    605   124   151  0.927330  {0,3,0}     35    0
45    615    91    92  0.089416  {0,1,0}     38    1
4     619   234   235  0.010922  {1,0,0}     23    1
79    622   188   189  0.849563  {0,3,0}     31    1
68    636   210   212  0.165475  {0,2,0}     34    1
10    637    27    30  0.578265  {0,2,0}     35    1
109   665   228   230  0.408885  {0,1,0}     20    0
126   668    89    90  0.917547  {0,1,1}     27    0
97    669   125   126  0.895217  {1,1,0}     20    1
69    670   240   242  0.089144  {0,1,0}     34    0
125   673   169   170  0.883972  {1,0,0}     23    1
87    678   229   230  0.025881  {0,3,0}     38    1
5     690   129   136  0.563842  {0,1,0}     29    1
85    693   106   107  0.189412  {1,0,0}     28    1
53    693   116   118  0.945318  {0,1,0}     35    0
24    699    27    28  0.787027  {0,1,0}     20    0
95    700   112   114  0.301360  {0,3,0}     26    1
0     709    98   131  0.779350  {0,3,0}     25    1
122   713   197   198  0.768495  {0,1,0}     20    1
127   719   244   248  0.864399  {0,3,0}     30    0
111   720   140   141  0.344448  {0,1,0}     24    1
46    722    36    39  0.552244  {1,1,0}     20    1
58    723    47    48  0.679521  {1,0,0}     40    1
22    724    36    38  0.783284  {0,1,0}     31    1
19    736   225   248  0.404954  {1,0,0}     25    1
49    755    77    78  0.831171  {1,0,0}     34    1
51    791   139   141  0.005732  {0,3,0}     24    1
8     793   238   239  0.536915  {0,1,0}     37    0
32    807    65    92  0.893407  {0,1,1}     34    1
34    807   102   110  0.058867  {0,1,0}     28    0
7     819    41    51  0.104970  {0,0,1}     21    1
120   824   151   154  0.214165  {0,2,0}     25    1
64    834    24    26  0.095040  {0,1,0}     26    1
92    836   130   131  0.139715  {1,1,0}     37    1
9     842    43    46  0.641763  {0,3,0}     37    0
14    848   213   216  0.513651  {0,1,0}     24    0
17    861     6     7  0.608209  {1,0,0}     25    1
90    864   195   197  0.150382  {0,2,0}     20    0
118   871   114   115  0.938767  {0,0,1}     26    1
31    886   178   183  0.514547  {1,0,0}     25    1
57    905     4     5  0.143990  {0,2,0}     34    0
37    913   232   234  0.073598  {0,1,0}     23    0
60    924   158   159  0.807255  {0,3,0}     34    1
72    927    70    71  0.101429  {0,3,0}     29    0
65    929    70    71  0.671195  {0,0,1}     36    1
103   932   105   117  0.933804  {1,1,0}     37    0
28    932   216   217  0.614333  {0,3,0}     32    0
40    939   166   167  0.559521  {1,0,0}     33    1
102   941   211   212  0.827041  {1,0,0}     34    1
99    942   139   141  0.245263  {0,1,0}     25    1
76    946    77    78  0.205292  {0,2,0}     27    1
43    946   231   232  0.756740  {0,1,1}     39    0
119   962   153   157  0.851812  {0,2,0}     36    0
23    970    27    30  0.671037  {0,1,1}     21    1
100   972   219   221  0.897332  {1,0,0}     33    1
56    973     8    33  0.542685  {1,1,0}     25    1
11    981    16    18  0.204194  {0,2,0}     23    0
115  1003    35    36  0.152535  {0,1,0}     26    1
25   1015   153   156  0.298177  {1,0,0}     35    1
30   1023     3     4  0.132778  {0,2,0}     35    0
1    1032   202   204  0.149834  {0,2,0}     21    1
59   1055   117   118  0.581742  {0,1,0}     31    1
27   1069    18    20  0.637507  {0,1,0}     38    0
107  1075   177   184  0.678383  {0,1,1}     29    0
82   1078    18    20  0.947761  {0,2,0}     29    0
101  1085    66    68  0.099119  {1,1,0}     21    1
113  1093   210   211  0.788883  {0,0,1}     32    1
18   1105   138   139  0.974834  {1,1,0}     38    1
36   1122   213   216  0.883548  {1,1,0}     39    1
74   1123    15    17  0.348263  {0,1,0}     25    0
48   1128     3    23  0.516209  {1,1,0}     27    1
61   1129   119   161  0.797701  {0,3,0}     30    1
15   1132     3    23  0.861324  {1,0,0}     23    1
71   1139    20    21  0.208669  {0,2,0}     37    1
123  1139   237   238  0.455024  {1,0,0}     34    1
29   1146   229   230  0.230553  {0,0,1}     26    1
55   1156   116   120  0.482006  {0,2,0}     32    1
89   1158    37    74  0.774261  {0,1,0}     28    1
106  1193   153   157  0.506408  {0,3,0}     26    0
54   1194    77    81  0.391647  {0,2,0}     26    0
70   1197   120   154  0.136443  {1,1,0}     24    1
112  1198    29    30  0.638004  {0,2,0}     20    1
6    1204   105   117  0.001633  {0,2,0}     21    1
80   1215    71    72  0.276823  {0,1,0}     37    0
47   1218   189   190  0.361170  {1,0,0}     25    1
110  1260   136   137  0.475405  {0,3,0}     39    0
62   1262    86    87  0.601930  {0,1,1}     40    1
35   1296    14    15  0.210082  {0,2,0}     21    0
26   1316   110   113  0.780685  {0,1,1}     22    1
50   1333   122   123  0.147265  {1,1,0}     30    1
116  1340   169   170  0.948341  {0,1,0}     20    1
20   1348   186   187  0.979790  {0,2,0}     37    1
75   1371   231   232  0.148383  {0,3,0}     26    0
121  1391    50    51  0.713412  {0,1,0}     27    1
98   1404   231   236  0.510104  {0,1,1}     23    1
114  1422    80    81  0.505880  {0,1,0}     29    1
21   1423   196   197  0.313050  {1,1,0}     24    0
