map EGL-G2-C
fac 5 10 {0,202,167,118,86}
hosp 3 {0,103,211}
n_ALS 8 1 {1:0,2:202,1:167,4:118}
n_BLS 17 1 {2:0,4:202,4:167,4:118,3:86}
n_CLS 9 0 {1:0,2:202,2:167,1:118,3:86}
      c_m  head  tail      c_af      c_d  c_tau  c_h
21     27    93    94  0.380293  {1,1,0}     40    1
32     29   217   219  0.438892  {0,1,0}     38    1
98     62   117   119  0.687203  {1,1,0}     23    0
80     72    71    72  0.037088  {0,3,0}     22    1
53     82   128   129  0.312016  {0,3,0}     31    1
76    100   247   249  0.251535  {1,1,0}     38    1
26    109    54    55  0.616389  {1,0,0}     36    1
92    113    65    66  0.717671  {0,1,1}     35    1
122   118    76    77  0.760605  {0,1,0}     23    0
4     126   233   254  0.996106  {0,1,0}     29    0
27    172   129   138  0.262288  {0,1,0}     30    1
42    191    40    41  0.799592  {0,2,0}     40    0
58    207   122   124  0.399523  {1,0,0}     38    1
3     227   201   202  0.608845  {1,0,0}     33    1
73    262   177   180  0.305664  {0,1,1}     28    1
78    335     5    23  0.437408  {1,0,0}     30    1
35    354    43    46  0.929030  {0,0,1}     26    1
93    378    68    69  0.236977  {0,3,0}     26    1
64    445    67    69  0.012812  {1,0,0}     39    1
14    459    66    67  0.186199  {0,2,0}     23    0
17    489    59    72  0.253781  {1,0,0}     28    1
81    496    82    85  0.429334  {0,2,0}     29    1
39    497   253   254  0.710454  {0,2,0}     39    1
15    508   109   110  0.774218  {0,1,0}     24    0
33    513    68    69  0.678493  {0,2,0}     26    1
114   543    66    92  0.088480  {0,2,0}     22    1
65    552   122   123  0.262563  {0,0,1}     40    1
112   560    92    93  0.828526  {0,0,1}     39    1
102   574   208   210  0.643234  {0,1,0}     26    0
120   578   170   171  0.486314  {0,3,0}     38    0
68    582    84    85  0.732368  {1,3,0}     21    1
24    585   117   121  0.981343  {0,1,0}     27    1
47    587    78    82  0.511314  {1,0,0}     21    1
18    593    41    51  0.892326  {0,2,0}     35    1
125   597    92    93  0.486679  {0,3,0}     35    1
62    598   125   150  0.995294  {1,1,0}     26    1
91    615     8    33  0.159670  {0,1,0}     20    0
109   655   168   176  0.073218  {1,1,0}     21    1
111   665   225   228  0.632593  {1,0,0}     35    1
37    667   157   161  0.544692  {0,2,0}     35    1
107   690    17    19  0.061839  {0,1,0}     31    0
6     717    24    25  0.395730  {0,0,1}     37    0
115   720   102   103  0.165379  {1,0,0}     35    1
118   725    39    40  0.343998  {0,1,0}     39    0
61    743    19    25  0.809328  {0,1,0}     27    0
38    764   107   108  0.706196  {0,2,0}     37    1
87    765    45    64  0.858345  {0,1,0}     39    1
54    773   240   242  0.889134  {0,2,0}     24    0
67    778   106   118  0.947742  {0,1,1}     21    0
84    779   135   136  0.974491  {1,0,0}     28    1
66    790    49    56  0.943957  {0,1,0}     30    1
16    796   244   253  0.458311  {0,3,0}     25    1
7     801    62    63  0.680503  {0,1,0}     38    1
104   808    71    73  0.563413  {0,0,1}     34    1
99    824    83    84  0.679150  {1,0,0}     32    1
30    825    95    96  0.141495  {0,3,0}     29    1
10    846   152   155  0.771617  {0,1,1}     24    0
5     851    12    13  0.849456  {0,3,0}     22    1
28    852   148   149  0.773674  {0,1,0}     35    1
9     862    17    22  0.226815  {0,2,0}     32    1
105   874    36    37  0.992541  {0,1,0}     24    1
44    879    97   115  0.382509  {0,0,1}     25    0
82    881   253   254  0.115514  {1,0,0}     28    1
12    896   119   120  0.947521  {0,2,0}     30    0
60    909   156   162  0.714590  {0,2,0}     35    0
103   925    10    41  0.376986  {0,3,0}     33    1
96    930   210   211  0.294817  {1,0,0}     31    1
71    936   108   109  0.941220  {0,1,0}     30    0
34    939   216   218  0.804727  {0,3,0}     26    1
90    940   108   109  0.270602  {0,1,1}     22    1
0     944   171   172  0.849426  {0,1,0}     28    0
95    946   219   220  0.656993  {0,2,0}     20    1
50    950    14    15  0.921733  {0,3,0}     29    1
88    961    56    57  0.068209  {0,2,0}     28    1
52    969   148   149  0.709905  {1,0,0}     21    1
57    971   208   210  0.640098  {0,1,0}     34    1
1     973   128   129  0.460047  {0,3,0}     32    0
40    981   227   231  0.392672  {0,2,0}     27    0
48    993    90    92  0.852284  {0,2,0}     40    1
119   993   175   176  0.644337  {0,3,0}     31    0
11    997   146   147  0.759566  {0,1,0}     22    0
121   997     2    14  0.861073  {0,1,0}     22    1
45   1006     8    33  0.995894  {0,3,0}     34    1
49   1008    55    56  0.584562  {1,1,0}     29    0
83   1019   123   124  0.270963  {0,2,0}     23    1
97   1024   161   165  0.463583  {0,1,0}     24    0
46   1029    18    19  0.189076  {1,0,0}     28    1
110  1036   164   169  0.753124  {0,1,1}     22    1
106  1039   143   144  0.055443  {0,2,0}     37    1
123  1040   154   158  0.149794  {0,0,1}     37    1
101  1043   215   221  0.128524  {1,1,0}     36    1
127  1068    24    26  0.830810  {0,0,1}     20    0
85   1076    50    51  0.290057  {0,3,0}     31    0
25   1077    39    52  0.386346  {1,0,0}     24    1
55   1082   189   190  0.983206  {1,1,0}     29    1
77   1084    90    91  0.701441  {0,2,0}     37    0
117  1096    38    40  0.082872  {0,1,0}     28    0
19   1099   157   163  0.632221  {1,1,0}     27    1
13   1135   162   163  0.541941  {1,0,0}     26    0
51   1140   226   227  0.970080  {0,1,0}     20    0
8    1146   218   250  0.044730  {1,1,0}     34    1
