map EGL-G2-E
fac 5 10 {0,150,58,185,8}
hosp 2 {0,152}
n_ALS 10 1 {1:0,2:150,2:58,1:185,4:8}
n_BLS 25 1 {7:0,4:150,6:58,5:185,3:8}
n_CLS 9 0 {1:0,3:150,2:58,3:8}
      c_m  head  tail      c_af      c_d  c_tau  c_h
63     14   113   115  0.130863  {1,1,0}     34    1
70     15    56    57  0.134601  {0,1,0}     35    1
12     26   145   148  0.986750  {1,0,0}     28    1
22     34    76    78  0.447857  {0,1,0}     20    1
86     41   170   171  0.032104  {1,0,0}     23    1
60     45   108   109  0.608373  {0,2,0}     36    1
121    57    38    40  0.306150  {0,2,0}     39    0
17     60    65    66  0.624901  {0,1,1}     24    1
107    84   195   196  0.053500  {1,0,0}     23    1
94     92    19    20  0.980664  {0,2,0}     34    0
123   123   109   110  0.726622  {1,0,0}     34    1
109   138    59    60  0.731002  {1,0,0}     27    1
26    186   210   215  0.459322  {0,3,0}     31    1
29    203   208   210  0.229811  {0,1,0}     38    0
112   210   141   150  0.161106  {1,1,0}     33    1
82    218   208   209  0.227465  {0,0,1}     23    1
68    225   242   243  0.950846  {1,0,0}     28    0
126   226    20    21  0.458181  {1,0,0}     20    1
44    230    86    87  0.789261  {0,2,0}     36    0
124   273    95    99  0.658166  {0,2,0}     40    0
48    322   151   153  0.695536  {0,2,0}     39    1
53    339   201   203  0.490237  {0,2,0}     27    1
18    346   178   185  0.157678  {1,0,0}     27    1
81    381    49    56  0.866271  {1,1,0}     32    1
89    432    26    28  0.630639  {0,3,0}     21    0
10    491   106   118  0.439313  {0,2,0}     20    0
104   502    80    81  0.729751  {0,0,1}     21    1
108   506    91    92  0.835382  {0,0,1}     28    0
102   513    89    97  0.089112  {0,3,0}     29    0
55    516    39    52  0.444779  {0,1,0}     36    1
62    520   124   125  0.605346  {0,3,0}     33    1
119   531    50    52  0.435104  {0,1,1}     28    1
37    533    39    73  0.598024  {0,1,0}     27    0
41    546   235   236  0.152005  {0,1,0}     20    1
35    547    97    98  0.081230  {0,0,1}     30    1
34    586    66    92  0.071932  {0,1,1}     28    1
19    587   237   238  0.300253  {1,0,0}     33    1
28    597   193   246  0.134480  {1,3,0}     30    1
77    603   179   180  0.427340  {1,0,0}     30    1
56    604   159   161  0.614436  {1,1,0}     33    1
105   606   120   170  0.781180  {0,3,0}     20    1
114   613   122   124  0.912477  {0,1,0}     40    1
14    614   228   230  0.474829  {0,2,0}     32    0
51    619   208   210  0.493119  {0,3,0}     25    0
127   619   233   254  0.389818  {0,2,0}     32    0
11    635   192   194  0.619550  {0,1,0}     24    0
118   664    67    68  0.998425  {0,0,1}     21    1
116   671   156   162  0.735369  {1,0,0}     35    1
98    697   139   140  0.419166  {1,0,0}     26    1
99    701   123   124  0.557020  {0,2,0}     24    0
2     712   146   147  0.358218  {1,1,0}     35    1
24    718   109   110  0.993276  {0,3,0}     27    1
76    732    24    26  0.636552  {1,1,0}     31    1
75    737    99   132  0.649049  {0,2,0}     34    1
25    739    53    55  0.190733  {0,1,1}     25    1
27    753    23   150  0.926667  {1,0,0}     27    1
106   800    21    35  0.119511  {0,2,0}     24    0
73    806   242   243  0.920768  {0,1,0}     30    0
59    816    59    72  0.983667  {0,1,0}     38    1
64    824    19    20  0.865363  {0,1,0}     35    1
21    825    97   115  0.355089  {0,1,0}     27    0
50    826   103   104  0.916942  {0,3,0}     22    0
100   837    72    73  0.196585  {0,1,0}     37    1
23    841    97   112  0.275568  {0,2,0}     20    1
91    845   172   173  0.530558  {1,1,0}     21    1
32    846   193   194  0.855878  {1,3,0}     33    1
72    850   141   142  0.092790  {0,2,0}     38    1
57    862   203   204  0.693674  {0,2,0}     38    1
0     874   233   235  0.026453  {0,1,0}     28    0
16    877   198   199  0.645436  {0,1,1}     24    0
36    888   102   103  0.360687  {1,3,0}     40    1
46    889   204   205  0.704785  {0,2,0}     28    1
31    889    95    96  0.326048  {0,1,0}     36    0
54    893   103   104  0.944552  {0,2,0}     21    0
88    894    23    87  0.764437  {0,2,0}     22    0
6     897   116   117  0.388581  {1,1,0}     24    1
47    901    51    52  0.607386  {0,2,0}     27    1
67    948    66    92  0.998575  {0,1,0}     30    1
