map EGL-G1-B
fac 5 10 {0,241,29,196,17}
hosp 3 {0,155,108}
n_ALS 7 1 {1:0,3:241,1:196,2:17}
n_BLS 15 1 {6:0,3:241,2:29,3:196,1:17}
n_CLS 9 0 {2:241,2:29,1:196,4:17}
      c_m  head  tail      c_af      c_d  c_tau  c_h
113    28    29    31  0.240335  {0,1,1}     27    1
36     67   226   227  0.514313  {1,0,0}     23    1
15     67    68    69  0.841796  {0,2,0}     27    1
6      91   151   152  0.722622  {1,0,0}     38    1
51    173   118   119  0.393392  {0,1,0}     21    1
120   210   158   159  0.072826  {0,3,0}     36    1
7     240    53    54  0.819711  {0,1,0}     21    0
9     308    92    93  0.060268  {1,0,0}     31    1
21    359    67    68  0.588092  {0,1,0}     24    1
3     364   162   166  0.208936  {0,2,0}     33    0
117   373   207   209  0.216577  {0,2,0}     24    0
102   373   227   228  0.537999  {0,2,0}     23    0
125   409     3    23  0.655699  {0,3,0}     32    1
22    424   131   132  0.648342  {0,2,0}     21    1
55    432   128   129  0.550757  {0,2,0}     32    1
57    458   173   181  0.208366  {1,0,0}     37    1
114   472   119   169  0.994389  {0,2,0}     24    1
38    492   119   161  0.935843  {0,1,0}     36    1
76    511   244   248  0.307616  {1,0,0}     39    1
84    516   195   196  0.671114  {0,1,0}     28    0
90    516   154   155  0.592903  {0,2,0}     29    1
61    518   210   211  0.583179  {0,3,0}     22    1
41    531    61    62  0.599003  {1,0,0}     39    1
121   548    23   229  0.577531  {0,0,1}     28    1
69    562   146   147  0.335441  {0,3,0}     37    1
53    571    32    34  0.076990  {0,0,1}     36    0
17    576   225   248  0.261723  {1,0,0}     27    1
115   581   157   158  0.702672  {0,2,0}     34    0
65    591   210   212  0.289643  {0,3,0}     33    1
97    601     5    26  0.039068  {0,1,0}     29    1
119   604    51    52  0.668432  {0,2,0}     36    0
18    613   163   164  0.867061  {1,3,0}     40    1
14    629   134   146  0.087856  {1,0,0}     28    1
49    646   157   158  0.397719  {1,1,0}     22    1
126   651    47    64  0.774257  {0,2,0}     29    1
43    654   211   213  0.428158  {0,2,0}     20    0
80    675    30    33  0.404950  {0,1,1}     22    0
24    705   102   103  0.013992  {0,2,0}     35    1
0     707    66    67  0.186830  {0,1,1}     27    1
82    716   156   160  0.296137  {0,2,0}     22    1
87    721   199   201  0.423852  {0,2,0}     31    1
109   721   191   193  0.590027  {0,1,0}     32    1
91    734    32    34  0.568693  {1,1,0}     22    1
1     749    34    41  0.745179  {1,0,0}     24    1
96    753   197   198  0.029330  {0,2,0}     27    1
10    764   199   201  0.226473  {1,1,0}     20    1
73    765   135   145  0.976402  {1,1,0}     24    1
99    768   134   146  0.999635  {1,1,0}     30    1
112   790   128   137  0.972170  {1,0,0}     25    1
48    790   242   245  0.866237  {0,0,1}     27    1
39    799   232   234  0.810673  {0,3,0}     21    1
127   802    71    72  0.975617  {0,1,0}     27    1
29    815   246   248  0.068697  {0,2,0}     36    1
31    822    18    20  0.021671  {1,0,0}     28    1
71    824    98   130  0.489891  {0,3,0}     37    0
70    827   226   231  0.828984  {1,3,0}     23    1
75    834   238   240  0.559211  {1,1,0}     29    1
2     843   219   220  0.438294  {1,0,0}     35    1
52    861    54    55  0.892423  {1,1,0}     22    1
45    863    72    73  0.277099  {1,0,0}     31    1
12    865    22    24  0.203660  {1,1,0}     31    1
103   867     5    26  0.534530  {1,0,0}     25    1
32    884    94    95  0.842424  {0,3,0}     28    0
13    887   176   180  0.513399  {1,1,0}     20    0
92    891   108   109  0.375769  {0,2,0}     30    1
25    900    69    70  0.272705  {0,1,0}     24    0
100   911   130   131  0.088378  {1,1,0}     28    1
95    936   153   157  0.984441  {1,1,0}     31    1
40    939   139   141  0.831132  {1,0,0}     38    1
16    950    81    84  0.532897  {0,1,0}     26    0
124   952    93    94  0.665420  {0,2,0}     34    0
108   955   165   177  0.717918  {1,2,0}     35    1
26    958   155   156  0.623751  {0,3,0}     25    1
72    958    96   114  0.257605  {0,1,0}     25    1
64    959    70    71  0.058949  {0,2,0}     33    1
46    964    89    90  0.027256  {1,1,0}     23    1
118   966    77    78  0.645928  {0,1,0}     22    1
4     968    43    46  0.583346  {0,1,0}     26    0
33    971     3    15  0.628814  {1,0,0}     37    0
98    981   197   198  0.482334  {1,1,0}     33    0
123   989   151   154  0.557743  {0,1,0}     25    1
27    996    48    49  0.215272  {0,0,1}     33    1
101   998   126   127  0.783053  {0,1,0}     26    0
111  1007   134   135  0.320628  {1,3,0}     23    1
47   1010   212   218  0.182172  {0,3,0}     33    1
74   1022   101   110  0.712361  {0,0,1}     37    1
54   1029    66    67  0.708973  {0,1,0}     32    0
86   1030   134   135  0.226868  {0,3,0}     32    0
67   1051    91    92  0.484478  {0,1,1}     33    1
20   1052   241   242  0.668402  {0,3,0}     38    0
78   1061    81    84  0.290056  {0,1,0}     23    0
59   1064    49    56  0.905478  {0,2,0}     30    1
34   1076   231   232  0.676688  {0,3,0}     28    1
42   1081   106   108  0.713156  {0,2,0}     30    1
37   1086    27    28  0.562288  {1,3,0}     35    1
110  1095   157   158  0.413747  {1,1,0}     36    1
23   1104    32    34  0.759700  {1,0,0}     32    1
79   1120    53    55  0.966917  {1,0,0}     30    1
63   1125   134   135  0.961241  {1,1,0}     21    1
28   1126   170   171  0.567440  {0,2,0}     31    1
8    1128    70    71  0.396831  {1,1,0}     22    1
5    1129    90    95  0.606624  {0,1,0}     21    0
50   1135   177   178  0.089901  {0,1,0}     34    1
122  1137   102   110  0.179628  {0,2,0}     21    0
35   1153   228   230  0.359489  {0,2,0}     30    1
88   1166    88    89  0.011392  {0,1,0}     34    1
68   1173    65    66  0.579510  {1,0,0}     28    1
44   1200    49    56  0.992171  {0,3,0}     25    1
105  1205    75    77  0.848910  {0,1,0}     34    1
81   1215    94    95  0.250763  {0,1,0}     20    1
93   1237   155   156  0.293581  {0,2,0}     22    1
104  1253    47    48  0.996760  {1,1,0}     36    1
77   1255   227   228  0.339844  {0,1,0}     28    0
62   1255   232   234  0.295254  {0,3,0}     32    1
106  1258   165   174  0.258189  {0,1,0}     23    1
83   1266    27    28  0.392957  {1,1,0}     29    1
107  1295   118   119  0.311539  {0,1,0}     24    0
19   1296    77    78  0.604784  {0,1,0}     31    0
11   1298   216   217  0.083940  {0,2,0}     32    0
94   1306   220   222  0.366744  {0,0,1}     24    1
56   1339   150   152  0.406643  {0,2,0}     31    0
85   1341   118   119  0.060144  {1,1,0}     29    1
66   1353    43    45  0.692432  {0,3,0}     32    1
89   1353   238   240  0.478212  {0,1,0}     26    1
116  1358    83    85  0.572603  {0,2,0}     21    1
30   1360   151   152  0.178563  {0,1,0}     37    1
60   1381    77    81  0.781441  {0,1,0}     34    0
58   1428     3    15  0.972911  {0,2,0}     36    0
