map EGL-G2-E
fac 5 10 {0,95,171,189,228}
hosp 1 {0}
n_ALS 8 1 {2:0,2:95,1:171,2:189,1:228}
n_BLS 22 1 {2:0,7:95,8:171,2:189,3:228}
n_CLS 6 0 {3:0,1:171,1:189,1:228}
      c_m  head  tail      c_af      c_d  c_tau  c_h
51     31    47    64  0.343874  {0,2,0}     40    1
83     39    47    64  0.457249  {0,2,0}     24    1
102    49   103   111  0.728999  {0,3,0}     22    0
87     53   193   246  0.513379  {1,0,0}     22    1
84     99    61    62  0.844348  {1,2,0}     33    1
14    119   136   137  0.387781  {0,1,0}     24    0
112   198   251   254  0.775270  {1,1,0}     21    1
97    208   172   173  0.200825  {0,1,1}     25    0
30    219   202   203  0.502793  {0,3,0}     37    0
46    258   102   103  0.929623  {0,1,0}     30    1
28    282   174   183  0.933384  {1,1,0}     29    1
50    282   156   162  0.184675  {0,1,0}     38    1
60    336     5    26  0.045406  {1,0,0}     39    1
104   363    39    40  0.053803  {0,3,0}     21    1
1     365    78    82  0.938032  {0,2,0}     34    1
31    396   209   216  0.907218  {1,1,0}     40    1
9     416     8    33  0.267370  {1,1,0}     26    1
91    417   166   178  0.649810  {1,1,0}     28    1
56    437   121   155  0.966672  {0,3,0}     33    1
77    456   133   134  0.826475  {0,1,0}     26    1
8     456    18    19  0.442991  {0,3,0}     40    1
37    461   135   147  0.919449  {0,3,0}     26    1
123   464   223   224  0.343400  {0,0,1}     37    0
100   481    55    56  0.078891  {1,1,0}     27    1
5     503    72    73  0.005984  {1,0,0}     21    1
20    504   233   234  0.472038  {1,1,0}     33    1
48    522   116   117  0.659046  {1,1,0}     30    1
13    526   199   200  0.831678  {0,2,0}     21    1
0     531    99   131  0.114713  {0,1,1}     29    1
6     538   208   210  0.677054  {0,2,0}     40    1
85    546   129   130  0.274644  {1,1,0}     40    1
71    552   185   187  0.654623  {0,3,0}     29    1
127   564   218   250  0.723139  {0,3,0}     31    1
101   573    35    36  0.705099  {0,1,0}     40    0
33    599    28    29  0.225657  {0,1,0}     30    1
43    625   123   124  0.773481  {0,3,0}     29    1
90    649    69    80  0.081682  {1,1,0}     22    1
35    656   156   162  0.874704  {0,1,0}     22    0
41    658    87    88  0.278221  {0,0,1}     38    0
23    673   117   118  0.715990  {1,1,0}     37    1
70    674   129   138  0.605393  {1,0,0}     28    1
69    683   198   199  0.400258  {0,0,1}     28    0
32    685    50    53  0.279040  {1,1,0}     39    1
36    687   242   243  0.207616  {0,2,0}     24    0
94    688     4    22  0.265908  {0,2,0}     34    1
76    688   135   136  0.851012  {0,1,0}     34    0
121   691   233   234  0.662533  {0,2,0}     22    1
68    699   106   118  0.561849  {0,2,0}     25    1
18    723    51    52  0.469369  {0,2,0}     29    0
17    732   208   209  0.705931  {1,1,0}     22    1
19    734    50    51  0.471150  {1,1,0}     30    1
93    740    10    41  0.195047  {0,2,0}     36    1
119   741   192   194  0.763845  {0,1,0}     23    1
72    742    50    52  0.279525  {0,2,0}     31    1
55    744    67    69  0.848659  {1,0,0}     22    0
106   754   159   160  0.540250  {0,3,0}     25    1
114   755    20    21  0.649665  {0,3,0}     20    0
65    765    83    84  0.595936  {0,3,0}     27    0
73    766    31    32  0.632524  {1,0,0}     33    1
58    769   244   253  0.788078  {0,2,0}     31    1
34    769   124   125  0.007617  {0,1,0}     23    0
61    776   185   187  0.503199  {0,1,0}     24    1
75    779   166   175  0.872129  {0,3,0}     23    1
26    782   233   235  0.845471  {0,1,0}     27    1
80    788    46    47  0.411924  {1,0,0}     27    1
47    792   180   181  0.525708  {0,2,0}     20    1
59    793    60    68  0.918354  {0,2,0}     36    1
22    796   249   250  0.722645  {0,0,1}     30    0
54    799   175   176  0.295138  {0,3,0}     25    1
67    802    84    86  0.511562  {0,2,0}     24    1
116   804   121   122  0.161190  {1,1,0}     34    1
42    829   245   246  0.415159  {1,1,0}     21    1
98    835   109   110  0.184938  {0,2,0}     26    0
92    836    98   127  0.889272  {1,0,0}     20    1
4     839   204   205  0.017292  {1,1,0}     30    1
86    845   143   145  0.661301  {0,2,0}     32    1
120   854     5     6  0.226164  {0,1,1}     25    1
