map EGL-G2-B
fac 5 10 {0,23,199,59,38}
hosp 3 {0,73,145}
n_ALS 9 1 {1:0,3:199,5:38}
n_BLS 18 1 {1:0,2:23,3:199,7:59,5:38}
n_CLS 6 0 {2:23,3:199,1:59}
      c_m  head  tail      c_af      c_d  c_tau  c_h
84      1    45    46  0.538122  {1,0,0}     33    1
65     11    53    54  0.214525  {1,1,0}     25    1
105    12    59    72  0.896057  {0,1,0}     40    1
119    91   140   142  0.859537  {1,1,0}     39    1
82     98   151   152  0.041246  {0,3,0}     37    0
116   100   246   247  0.319928  {0,3,0}     31    0
101   105   162   163  0.405044  {0,2,0}     21    1
121   108   202   209  0.972552  {0,0,1}     29    1
77    129   228   229  0.725698  {0,3,0}     26    0
83    132   113   115  0.201932  {0,2,0}     33    1
122   136    12    13  0.394009  {0,3,0}     20    1
60    154   186   188  0.517748  {0,3,0}     25    0
91    154    24    25  0.528308  {0,2,0}     33    1
54    202    50    53  0.778549  {0,1,0}     40    0
102   281    97   112  0.031290  {1,0,0}     21    1
104   293    79    80  0.824535  {0,2,0}     23    1
109   298   138   139  0.275101  {1,1,0}     24    1
3     303   228   230  0.984878  {1,0,0}     35    1
55    394    38    40  0.051922  {0,1,1}     34    0
9     408   129   130  0.260394  {0,3,0}     31    0
31    408   215   221  0.739963  {1,1,0}     38    1
111   426    48    57  0.263838  {0,2,0}     29    0
28    434   130   131  0.307632  {1,0,0}     38    1
36    470   253   254  0.842785  {1,0,0}     23    1
35    474    90    91  0.180324  {0,2,0}     40    1
42    481   195   248  0.207397  {1,1,0}     39    1
22    505   146   147  0.023816  {0,2,0}     31    1
124   516    21    35  0.548325  {1,0,0}     36    1
113   525    53    54  0.034387  {0,0,1}     23    1
39    548   223   224  0.434633  {1,0,0}     29    1
6     555   102   103  0.169619  {0,2,0}     28    1
59    580   189   190  0.991359  {0,2,0}     39    1
11    591   168   176  0.828619  {1,0,0}     33    1
14    592    36    39  0.847337  {0,2,0}     25    0
8     593     8     9  0.254637  {0,2,0}     25    0
30    594   158   160  0.545393  {0,2,0}     34    0
29    596   140   141  0.523694  {0,1,1}     23    1
67    597   177   181  0.079892  {0,2,0}     24    0
25    602   201   203  0.038474  {0,1,0}     20    1
1     610    29    31  0.067996  {0,2,0}     27    1
79    632   228   229  0.319159  {1,1,0}     35    1
26    636   151   153  0.086832  {0,1,0}     25    0
43    644    63    65  0.430220  {0,1,0}     38    1
74    646   101   102  0.293611  {0,0,1}     30    1
97    665     8     9  0.541328  {0,2,0}     34    1
10    669   242   243  0.316599  {0,3,0}     26    1
88    678   131   132  0.708472  {1,0,0}     32    0
86    680   227   233  0.609891  {0,1,1}     27    1
107   713   223   224  0.356910  {0,2,0}     29    0
34    717    39    52  0.873347  {1,2,0}     32    1
46    721    99   100  0.471566  {1,3,0}     35    1
108   739   166   175  0.354386  {0,2,0}     32    0
76    744    81    82  0.507574  {1,1,0}     35    1
90    751   226   251  0.519618  {1,0,0}     25    1
81    769     0     1  0.727204  {0,3,0}     37    1
38    774    95    96  0.193956  {0,3,0}     39    1
93    776   210   215  0.897805  {0,3,0}     25    0
71    782   208   209  0.984401  {0,2,0}     40    1
125   783    99   100  0.421636  {0,3,0}     38    1
48    785    36    37  0.976740  {0,2,0}     21    0
62    795    97    98  0.445679  {0,1,1}     25    1
40    801   226   229  0.422403  {1,1,0}     31    1
75    833   195   196  0.093330  {1,0,0}     32    1
103   842    23   237  0.190506  {1,0,0}     36    1
16    844   245   247  0.765145  {0,1,0}     22    0
51    844   249   252  0.205203  {0,2,0}     26    0
114   845   116   117  0.260482  {0,2,0}     31    0
32    847    41    51  0.669893  {0,1,0}     24    0
0     854     8    33  0.282147  {0,2,0}     21    1
69    865   148   149  0.763221  {0,2,0}     20    0
64    881   248   249  0.822970  {0,2,0}     37    1
117   883   117   118  0.935320  {0,1,1}     33    1
61    884   120   170  0.788790  {0,1,0}     27    1
33    889   145   148  0.941285  {0,3,0}     30    0
85    894    36    38  0.002117  {1,0,0}     38    1
72    900   247   248  0.639408  {1,0,0}     23    1
87    927    61    65  0.484605  {0,3,0}     40    1
57    929   217   219  0.591682  {0,3,0}     39    0
13    933   106   118  0.724542  {1,1,0}     25    1
68    940    71    72  0.673256  {0,3,0}     27    0
92    941    24    26  0.442467  {0,1,0}     24    1
45    945    45    64  0.609208  {0,0,1}     31    0
21    945    35    36  0.345476  {0,3,0}     40    0
73    956   239   243  0.463911  {1,0,0}     24    1
127   970    56    57  0.138700  {1,1,0}     23    1
23    981   121   122  0.345175  {0,3,0}     39    1
96   1009   163   167  0.804008  {0,1,0}     28    1
44   1014   227   229  0.583230  {0,1,0}     40    0
5    1024    43    46  0.884766  {0,1,0}     33    1
20   1039    43    46  0.515521  {1,1,0}     37    1
80   1045   121   155  0.246731  {1,0,0}     32    1
15   1051   194   242  0.358203  {1,1,0}     21    1
24   1084    46    47  0.303235  {1,1,0}     23    1
7    1096    32    34  0.163957  {0,2,0}     31    1
41   1101   189   190  0.482827  {1,0,0}     28    1
89   1105    68    69  0.351442  {0,2,0}     20    1
17   1133   167   168  0.920840  {1,0,0}     38    1
100  1151   235   236  0.816529  {0,0,1}     32    1
56   1164   227   231  0.615162  {1,1,0}     23    1
99   1173   128   139  0.479631  {1,1,0}     21    1
58   1186   227   233  0.016923  {0,1,0}     23    1
95   1188    99   100  0.393710  {1,0,0}     26    1
52   1192    15    17  0.562921  {0,1,0}     34    1
98   1196    74    75  0.554993  {0,1,1}     28    0
12   1199    89    90  0.114733  {0,2,0}     33    0
18   1203     5    23  0.552592  {0,2,0}     29    0
78   1226    82    83  0.839567  {1,1,0}     27    1
4    1249     0     1  0.067185  {1,1,0}     35    1
123  1264   126   150  0.681235  {0,2,0}     38    1
110  1267    39    52  0.978806  {0,3,0}     24    0
115  1267   146   147  0.426415  {0,1,0}     26    1
49   1269    29    30  0.712759  {0,1,0}     37    1
27   1282   128   139  0.494548  {0,3,0}     27    0
94   1290    59    60  0.051397  {0,2,0}     30    0
37   1292    92    93  0.370229  {0,1,0}     22    0
126  1293   109   110  0.727595  {0,2,0}     20    1
70   1294   200   201  0.907195  {0,3,0}     39    1
63   1295    99   100  0.388277  {0,2,0}     36    1
106  1310   249   252  0.695373  {1,0,0}     37    1
19   1311    14    15  0.905985  {0,1,0}     40    0
53   1326     2    14  0.731304  {1,1,0}     35    0
66   1356   210   211  0.203837  {0,2,0}     22    1
47   1373   210   215  0.147599  {0,0,1}     28    0
112  1382     4    22  0.527055  {0,2,0}     25    0
118  1392   179   184  0.244840  {0,2,0}     32    1
2    1425   227   229  0.621630  {0,1,1}     25    1
50   1436   163   168  0.693075  {0,1,0}     32    1
120  1437   117   119  0.250164  {0,2,0}     25    0
