map EGL-G2-D
fac 5 10 {0,36,132,163,232}
hosp 3 {0,125,191}
n_ALS 10 1 {3:0,5:163,2:232}
n_BLS 23 1 {2:0,7:36,6:132,3:163,5:232}
n_CLS 7 0 {3:0,2:36,1:163,1:232}
      c_m  head  tail      c_af      c_d  c_tau  c_h
78      7    10    11  0.284504  {1,0,0}     33    1
43     36   204   205  0.396389  {0,1,1}     23    0
68     38   120   170  0.441911  {0,1,0}     35    1
74     53    70    79  0.219561  {1,2,0}     40    1
0      58   233   235  0.245028  {0,2,0}     23    0
111    86   228   229  0.276351  {0,0,1}     22    1
104    89   113   114  0.647995  {1,1,0}     22    1
27    103   163   168  0.701579  {0,2,0}     25    0
96    113   164   165  0.466840  {0,1,1}     37    0
36    152   116   123  0.149699  {0,3,0}     39    1
7     195   117   119  0.575242  {0,2,0}     37    0
64    197   137   138  0.227089  {0,1,0}     36    1
52    206   120   170  0.179030  {0,2,0}     21    0
119   240    66    67  0.728147  {1,0,0}     29    1
92    261   107   108  0.874649  {0,1,0}     38    1
37    299    73    74  0.132337  {0,3,0}     35    1
90    365   203   204  0.490777  {0,1,0}     36    1
81    383    55    56  0.163420  {0,2,0}     29    0
80    383   250   251  0.722513  {0,1,0}     25    1
33    389   190   191  0.711425  {1,0,0}     23    0
31    403   109   110  0.677543  {0,2,0}     25    0
112   432    32    33  0.552422  {0,2,0}     33    1
82    448    95    99  0.914998  {1,1,0}     25    1
35    454   217   218  0.325122  {0,1,0}     40    1
101   460   102   103  0.439614  {0,3,0}     38    1
21    468   247   249  0.832822  {0,1,0}     34    1
125   507   190   191  0.815676  {1,1,0}     31    1
45    522    51    52  0.239505  {0,3,0}     34    0
117   524   220   221  0.356348  {0,3,0}     37    0
46    528   124   125  0.466703  {0,3,0}     25    0
95    545   199   200  0.191684  {1,0,0}     38    1
65    546   128   129  0.564301  {1,1,0}     37    1
113   547   210   215  0.714150  {1,0,0}     28    1
61    574    70    79  0.283791  {0,3,0}     21    1
89    597   141   142  0.745438  {0,0,1}     32    0
73    603   141   142  0.971459  {0,2,0}     25    1
32    607   179   180  0.691525  {1,0,0}     36    1
54    610    89    90  0.795184  {0,1,0}     25    1
88    612   164   169  0.369411  {0,2,0}     39    0
123   613    16    18  0.249572  {0,0,1}     26    1
114   633   202   209  0.601556  {0,2,0}     39    1
26    639   159   160  0.533008  {0,2,0}     40    1
98    661     1    12  0.759137  {0,2,0}     40    1
124   663   119   120  0.348117  {0,2,0}     38    0
122   676   145   146  0.113866  {1,1,0}     33    1
120   682   104   105  0.614334  {0,1,0}     39    1
44    715    98   127  0.360005  {0,3,0}     29    1
34    719    14    15  0.102593  {0,3,0}     22    0
103   734     0    21  0.793202  {0,2,0}     25    1
3     734   212   213  0.001913  {0,0,1}     23    1
79    741   122   124  0.748707  {0,2,0}     20    1
116   743   203   204  0.033435  {0,2,0}     33    1
109   748    36    37  0.637540  {0,2,0}     25    0
10    751   101   102  0.995209  {0,1,0}     35    1
60    753    12    16  0.255346  {1,0,0}     28    1
85    769   122   123  0.265467  {0,3,0}     36    1
76    773    29    31  0.447398  {0,3,0}     27    1
40    778   143   145  0.374667  {0,3,0}     23    1
67    780    10    41  0.879283  {0,2,0}     33    0
49    783   147   148  0.403758  {0,2,0}     22    1
28    790     6    27  0.540356  {1,0,0}     21    1
69    801   145   146  0.745388  {1,0,0}     20    1
70    807    54    55  0.810628  {0,2,0}     21    0
75    811   217   219  0.095150  {0,1,0}     35    0
4     820   148   149  0.033728  {0,1,1}     27    0
57    831    18    20  0.419115  {1,1,0}     35    1
84    844    35    36  0.089871  {0,2,0}     34    1
100   846    41    51  0.374935  {0,1,1}     31    1
2     852   248   249  0.202736  {1,1,0}     31    1
6     854   227   229  0.738352  {0,1,0}     22    0
110   855   136   146  0.821250  {0,1,1}     28    1
17    856     3    15  0.818820  {0,1,0}     22    1
8     874   102   111  0.357395  {1,1,0}     23    1
25    886   246   247  0.220808  {0,2,0}     27    0
29    887    58    59  0.534401  {0,1,0}     21    1
108   888    12    13  0.987639  {0,3,0}     33    1
121   889    43    46  0.210165  {1,1,0}     26    1
53    899    47    48  0.465217  {1,1,0}     21    1
93    904   195   196  0.008889  {0,2,0}     31    0
50    916    29    30  0.899298  {0,2,0}     35    0
62    917   105   106  0.920898  {0,1,1}     38    0
20    920   244   245  0.520954  {0,2,0}     31    1
106   926   120   170  0.433064  {0,3,0}     30    1
19    929   248   249  0.767336  {1,0,0}     39    1
