map EGL-G2-B
fac 5 10 {0,68,107,61,228}
hosp 3 {0,226,122}
n_ALS 7 1 {1:0,2:68,1:107,1:61,2:228}
n_BLS 24 1 {7:0,7:68,4:107,1:61,5:228}
n_CLS 5 0 {1:0,1:68,1:61,2:228}
      c_m  head  tail      c_af      c_d  c_tau  c_h
14     15    74    75  0.576158  {0,1,0}     30    1
73     77    66    92  0.363779  {0,2,0}     29    1
80     80    71    73  0.861952  {0,1,0}     40    1
85     88    46    47  0.896461  {0,1,0}     23    1
30    104   220   221  0.541163  {0,0,1}     40    1
43    196    79    80  0.381606  {0,0,1}     24    0
48    221    39    40  0.994808  {0,1,0}     21    1
44    224   249   252  0.076951  {1,1,0}     28    1
115   262   139   140  0.020188  {0,2,0}     32    0
7     274   247   248  0.576226  {1,0,0}     25    1
40    274    86    87  0.931479  {0,2,0}     20    1
31    294   249   250  0.978242  {1,1,0}     37    1
83    370    74    76  0.496344  {0,2,0}     22    0
52    380    66    67  0.027174  {0,2,0}     33    1
100   384   222   223  0.183890  {1,1,0}     26    1
103   395   226   251  0.607296  {0,1,1}     22    0
21    417    38    40  0.340958  {0,1,0}     31    1
28    417   231   232  0.270241  {0,2,0}     23    1
9     439    36    38  0.218590  {0,2,0}     27    1
63    471   245   246  0.380657  {0,3,0}     39    0
104   487   112   113  0.117361  {0,2,0}     38    0
78    495   117   119  0.652483  {0,1,1}     25    1
53    496   151   152  0.363991  {0,1,0}     22    1
95    510   152   153  0.018116  {0,1,1}     31    0
1     511   201   203  0.682802  {0,2,0}     24    1
76    518    30    33  0.509354  {0,2,0}     20    1
18    525    50    51  0.535238  {1,0,0}     28    1
75    526    31    38  0.159735  {0,1,0}     30    0
97    533   128   139  0.206086  {0,2,0}     38    1
50    534   159   161  0.203631  {1,1,0}     37    1
66    535    96    98  0.222176  {1,1,0}     40    1
61    548   222   223  0.267676  {0,1,0}     28    0
82    584    96    98  0.706701  {0,3,0}     27    1
114   586   234   235  0.420793  {1,1,0}     20    1
98    587     9    10  0.041112  {1,1,0}     23    1
39    594   148   149  0.246633  {0,1,0}     39    0
91    612    78    82  0.057564  {0,3,0}     20    0
70    625    18    20  0.407876  {0,2,0}     33    1
92    633   197   200  0.956574  {0,2,0}     38    1
15    648    15    17  0.612420  {0,1,1}     38    1
58    670    19    20  0.096229  {0,2,0}     27    1
67    672   192   194  0.037942  {0,3,0}     20    1
17    673    43    46  0.893110  {0,2,0}     29    1
71    692    93    94  0.658751  {0,1,0}     23    1
34    700   178   185  0.712664  {1,0,0}     38    1
124   701    26    28  0.949899  {0,2,0}     38    1
125   727    69    80  0.194341  {0,2,0}     23    0
29    734   186   198  0.117199  {1,1,0}     21    1
60    734    29    30  0.461844  {0,2,0}     34    1
112   740   192   193  0.598333  {0,1,0}     37    1
64    754    63    64  0.486233  {0,1,1}     20    0
59    767    82    83  0.834618  {0,3,0}     28    0
116   768    94    95  0.327459  {1,0,0}     32    1
49    773   113   115  0.636470  {0,1,1}     21    0
101   775   219   223  0.052957  {0,3,0}     20    1
51    785    97   115  0.438105  {0,2,0}     26    0
74    785   177   180  0.061846  {0,0,1}     35    1
16    797    94    95  0.932932  {1,1,0}     36    1
36    801   215   221  0.858849  {0,2,0}     27    0
41    802   240   241  0.699966  {1,1,0}     29    1
123   806   208   210  0.113601  {0,1,0}     36    1
126   807    63    65  0.317803  {1,0,0}     22    1
77    807   194   242  0.176862  {1,1,0}     25    1
46    823    85   101  0.531316  {0,2,0}     30    1
79    836   166   175  0.599553  {0,1,0}     28    0
0     840    72    73  0.479187  {0,3,0}     37    1
65    845   190   191  0.778388  {1,0,0}     26    0
62    848    83    84  0.003064  {0,3,0}     36    1
6     854    99   131  0.998956  {0,1,0}     20    1
33    856   225   228  0.670350  {0,1,0}     28    0
122   858    68    69  0.651635  {0,1,1}     32    0
8     862   213   214  0.236351  {1,1,0}     29    1
19    877   210   215  0.817332  {0,2,0}     22    0
55    892    70    71  0.339762  {0,2,0}     26    1
120   909    99   100  0.123511  {0,0,1}     22    1
127   924    99   132  0.149126  {0,1,1}     27    0
81    933   189   190  0.495267  {0,2,0}     40    0
111   934    15    17  0.246865  {1,0,0}     32    1
56    945   245   246  0.832552  {0,3,0}     36    0
4     952   135   147  0.042056  {0,1,0}     31    0
23    967   130   137  0.002729  {0,1,1}     26    1
106   970   145   148  0.241563  {1,0,0}     27    1
20    971   157   163  0.663153  {1,0,0}     40    1
5     972   150   151  0.581169  {1,0,0}     34    0
99    982   158   159  0.929521  {0,3,0}     30    1
119   986   117   118  0.347840  {0,3,0}     35    0
