map EGL-G2-E
fac 5 10 {0,227,64,18,40}
hosp 1 {0}
n_ALS 9 1 {3:227,1:64,3:18,2:40}
n_BLS 23 1 {5:0,5:227,2:64,7:18,4:40}
n_CLS 9 0 {2:0,2:227,1:64,4:40}
      c_m  head  tail      c_af      c_d  c_tau  c_h
88     33   177   181  0.095126  {1,0,0}     34    1
0      53   226   227  0.088510  {0,1,1}     28    1
127    95   170   174  0.513350  {0,1,0}     30    1
126   144    69    80  0.418164  {0,1,0}     28    0
117   185   228   230  0.969029  {0,1,0}     20    1
103   201   239   243  0.002187  {0,1,1}     21    1
105   254   172   173  0.828971  {0,2,0}     34    1
50    278   125   126  0.626718  {0,2,0}     32    0
13    339   137   138  0.463028  {0,1,0}     38    0
86    365   124   125  0.742567  {0,2,0}     31    1
5     395   147   148  0.059637  {0,2,0}     39    1
123   414   163   167  0.085389  {0,3,0}     31    1
104   432   167   168  0.319326  {0,2,0}     20    1
80    441   243   245  0.470480  {0,1,0}     20    1
1     446   157   163  0.832458  {0,1,0}     31    1
64    460   113   114  0.841043  {0,1,0}     37    1
93    463    80    81  0.286783  {1,0,0}     30    1
83    466    60    68  0.883885  {0,1,0}     36    0
4     476   234   239  0.621244  {0,2,0}     22    0
65    486   234   235  0.883409  {0,3,0}     25    1
7     486    59    60  0.205816  {0,2,0}     33    1
46    492    61    62  0.072918  {0,1,0}     33    1
24    502   145   146  0.664202  {1,1,0}     20    1
31    511     5    26  0.051919  {0,3,0}     32    1
69    523   177   180  0.450150  {0,2,0}     25    1
121   536   194   242  0.536067  {1,0,0}     31    1
75    544   133   134  0.486280  {0,1,0}     36    1
87    550     7    30  0.982366  {0,2,0}     24    1
63    554    91    96  0.712906  {1,1,0}     22    1
52    560    73    74  0.564497  {0,3,0}     23    1
15    574   227   231  0.562450  {0,1,0}     32    1
100   587   227   231  0.747774  {1,0,0}     38    1
82    605   153   154  0.734416  {0,3,0}     31    1
41    613    66    67  0.916767  {0,2,0}     35    1
44    614   102   103  0.894590  {1,0,0}     30    1
27    625   235   236  0.960153  {0,1,1}     24    1
47    641     0     1  0.133093  {0,2,0}     26    0
90    645    31    32  0.828031  {1,0,0}     22    1
116   651    40    41  0.568937  {1,0,0}     20    1
45    654   216   217  0.186610  {1,0,0}     30    1
49    657   236   237  0.443490  {0,1,1}     21    1
122   659    97   115  0.158186  {1,1,0}     37    1
3     662   227   233  0.197136  {0,0,1}     35    1
79    668   171   172  0.554074  {1,1,0}     21    1
74    669   172   173  0.573647  {0,2,0}     40    1
112   678   106   108  0.488484  {0,3,0}     32    1
113   700   242   243  0.959599  {1,0,0}     35    1
35    707    81    82  0.345397  {0,1,0}     21    0
37    708    54    58  0.652545  {0,1,0}     39    1
26    710   225   226  0.952426  {0,1,0}     32    1
119   713    14    15  0.381725  {0,3,0}     38    0
33    727   200   201  0.964232  {1,1,0}     37    1
53    735   103   111  0.047261  {0,1,1}     31    1
22    735    17    19  0.159996  {1,1,0}     24    1
77    754   191   195  0.712193  {0,2,0}     21    1
14    756   244   245  0.539767  {0,2,0}     38    0
10    758    50    51  0.221640  {1,1,0}     38    1
36    760   156   157  0.903911  {0,1,0}     39    0
17    768   116   117  0.475558  {0,3,0}     28    0
66    770    47    64  0.497191  {0,0,1}     30    1
57    779   227   231  0.177494  {0,1,0}     33    1
101   796   170   174  0.394499  {1,1,0}     22    1
115   800    82    85  0.245251  {0,3,0}     33    0
12    801    31    38  0.435509  {0,0,1}     37    1
29    817    46    47  0.775381  {0,1,0}     38    0
48    825   129   130  0.650269  {0,3,0}     31    0
114   826    96    98  0.380088  {0,3,0}     37    1
39    836   185   186  0.422892  {0,1,0}     21    1
19    836   245   246  0.175203  {1,3,0}     40    1
34    839    69    70  0.856668  {1,0,0}     37    1
84    852   128   139  0.402286  {0,2,0}     35    1
70    863    16    18  0.572052  {1,1,0}     35    1
67    865    48    57  0.433114  {0,2,0}     21    1
55    867   181   182  0.268515  {0,1,0}     34    0
42    875   233   234  0.975070  {1,1,0}     23    1
11    907    89    90  0.885858  {0,1,0}     29    0
109   934    36    38  0.532102  {1,0,0}     26    1
81    958    43    45  0.846632  {0,1,0}     40    0
60    970    43    44  0.047070  {0,2,0}     30    0
108  1001   129   138  0.526634  {1,1,0}     22    1
6    1004     5    23  0.819128  {0,1,0}     26    1
43   1010   167   168  0.582306  {1,1,0}     26    1
68   1019    24    26  0.873503  {0,3,0}     22    0
71   1023   201   202  0.703118  {0,1,1}     20    1
92   1028    39    73  0.439297  {0,1,0}     35    0
94   1032   228   229  0.631885  {0,2,0}     34    1
40   1033   227   231  0.609210  {1,0,0}     38    1
58   1036    97   112  0.967653  {0,1,1}     26    0
18   1038   130   131  0.291076  {1,1,0}     23    1
51   1040   104   105  0.566093  {0,1,1}     35    0
2    1047    62    63  0.837730  {0,1,0}     24    1
111  1049    76    78  0.902029  {0,2,0}     31    1
56   1054   217   219  0.485286  {1,0,0}     24    1
85   1054    10    11  0.391202  {1,1,0}     24    1
62   1064   102   103  0.213498  {1,0,0}     23    1
120  1076   107   109  0.835699  {1,1,0}     40    1
98   1085   135   147  0.171612  {0,2,0}     37    1
16   1091    63    64  0.367970  {0,1,0}     27    1
99   1122     6    27  0.945075  {0,2,0}     38    0
54   1136   140   142  0.201217  {0,1,0}     28    1
28   1142   212   213  0.042854  {1,0,0}     37    1
76   1176    92    93  0.527410  {0,2,0}     37    0
32   1199   208   210  0.229892  {0,1,0}     22    0
9    1200    78    79  0.681223  {0,1,0}     32    1
89   1207   197   199  0.228309  {1,0,0}     40    1
73   1213    30    33  0.233621  {0,3,0}     31    1
23   1221   166   175  0.411258  {0,1,0}     29    1
110  1222   125   150  0.723883  {0,1,1}     23    0
95   1238   234   239  0.203752  {1,1,0}     38    1
20   1246   132   133  0.868178  {0,2,0}     26    1
125  1250   159   160  0.043190  {0,1,0}     39    1
97   1264   253   254  0.310365  {1,1,0}     39    1
59   1295   122   124  0.730794  {0,2,0}     34    1
124  1302     3    23  0.028855  {0,1,0}     36    1
72   1304    18    20  0.055973  {0,3,0}     22    1
91   1312    67    68  0.198825  {0,3,0}     31    1
96   1318    23    87  0.209073  {0,0,1}     21    0
8    1322    25    26  0.343010  {0,1,0}     27    0
78   1362    49    50  0.595875  {0,1,0}     22    0
21   1363   102   111  0.075875  {1,1,0}     33    1
107  1371    49    56  0.773390  {0,1,0}     33    1
30   1384   217   218  0.283526  {0,1,0}     23    1
118  1392    48    49  0.220707  {0,3,0}     36    1
106  1397   150   151  0.049698  {0,2,0}     31    1
38   1398   227   231  0.204107  {1,1,0}     23    1
61   1416   191   195  0.680457  {0,2,0}     22    0
25   1429   245   247  0.256893  {1,0,0}     22    1
102  1436   108   109  0.164615  {1,1,0}     26    1
