map EGL-G2-C
fac 5 10 {0,76,175,242,156}
hosp 3 {0,180,152}
n_ALS 6 1 {1:0,1:76,2:175,2:242}
n_BLS 20 1 {4:0,3:76,2:175,3:242,8:156}
n_CLS 6 0 {3:0,1:175,2:156}
      c_m  head  tail      c_af      c_d  c_tau  c_h
59     30   108   109  0.714627  {1,1,0}     24    1
20     31   171   172  0.046920  {0,1,0}     33    0
125    38   210   211  0.771045  {1,2,0}     35    1
44     64    12    13  0.975484  {1,1,0}     38    1
86    102   253   254  0.446900  {0,1,1}     37    1
81    114    99   131  0.580958  {0,0,1}     38    1
105   148    78    82  0.321769  {0,2,0}     35    0
100   170   225   226  0.270817  {1,0,0}     32    1
60    251    47    64  0.796135  {1,1,0}     24    1
65    280   137   138  0.573444  {0,0,1}     35    1
57    284    11    42  0.665016  {1,1,0}     36    1
5     293   104   105  0.604045  {1,1,0}     38    1
118   299   210   211  0.556045  {0,3,0}     26    1
83    304    18    19  0.461163  {0,3,0}     33    0
39    312   204   206  0.220797  {1,0,0}     31    1
113   344   253   254  0.753414  {1,1,0}     29    1
66    395   219   223  0.590777  {0,1,0}     25    1
96    415   117   118  0.183358  {0,2,0}     29    0
47    439   222   223  0.257422  {0,2,0}     30    1
51    442    69    80  0.202955  {0,1,0}     31    0
104   460    22    24  0.611249  {0,2,0}     38    0
34    463   148   149  0.077674  {0,1,0}     36    0
85    467    59    72  0.996909  {1,1,0}     40    1
16    468   159   160  0.499795  {1,2,0}     22    1
64    470   193   246  0.190893  {1,0,0}     38    1
84    504   163   168  0.036196  {0,0,1}     34    1
28    505   161   164  0.339166  {0,1,0}     28    1
1     515   166   178  0.766860  {0,1,0}     31    1
18    527   236   237  0.287474  {0,0,1}     40    0
10    555   125   150  0.755720  {0,2,0}     26    1
4     575   193   194  0.374902  {0,2,0}     35    1
7     583   191   195  0.938317  {1,1,0}     20    0
24    584     9    34  0.406660  {1,1,0}     29    1
43    598   174   183  0.416245  {0,3,0}     21    1
15    613     0     1  0.476640  {0,2,0}     27    1
122   615   225   228  0.538028  {1,0,0}     34    1
30    629   185   187  0.475500  {0,3,0}     24    1
61    636    76    77  0.074578  {0,3,0}     29    1
76    647    45    64  0.022225  {1,1,0}     31    1
9     651    78    82  0.341320  {1,0,0}     39    1
23    654    37    75  0.560396  {0,0,1}     27    0
74    657     3     4  0.048181  {0,1,0}     40    1
108   661    42    43  0.408573  {0,2,0}     37    1
92    673    38    40  0.982863  {1,1,0}     23    1
123   673   205   208  0.761306  {0,3,0}     28    1
78    678    91    92  0.995816  {0,1,0}     27    0
111   700   153   154  0.553638  {0,1,0}     22    1
107   701   159   160  0.223352  {0,2,0}     27    1
46    708    45    46  0.905028  {0,1,0}     20    0
70    732   106   118  0.028536  {1,0,0}     33    0
58    737   192   193  0.080869  {0,2,0}     25    1
8     754    23   150  0.685355  {0,1,0}     32    1
73    759    26    28  0.390420  {0,1,0}     31    1
62    766    30    33  0.112114  {1,2,0}     26    1
116   769   213   214  0.947326  {0,1,0}     35    0
127   776    30    33  0.564163  {0,1,0}     24    0
103   778   228   229  0.490680  {0,2,0}     26    0
82    791    89    97  0.185748  {0,3,0}     20    0
