map EGL-G1-C
fac 5 10 {0,81,147,77,156}
hosp 3 {0,140,11}
n_ALS 8 1 {1:0,1:81,2:147,1:77,3:156}
n_BLS 17 1 {4:0,1:81,3:147,6:77,3:156}
n_CLS 10 0 {2:0,3:81,1:147,3:77,1:156}
      c_m  head  tail      c_af      c_d  c_tau  c_h
15     25    70    72  0.627693  {0,3,0}     26    0
72     43   158   160  0.682781  {0,2,0}     24    1
69     44   242   245  0.288246  {0,1,1}     30    1
107    73   228   230  0.129371  {0,2,0}     21    0
29    111   212   218  0.105176  {0,3,0}     22    1
71    119   237   238  0.610063  {0,1,0}     29    1
9     125   163   164  0.276906  {0,3,0}     39    1
17    145    12    16  0.619975  {0,2,0}     35    1
25    256   153   156  0.491725  {0,1,0}     22    1
116   268   127   138  0.349055  {0,1,0}     37    1
43    292   163   168  0.002602  {1,0,0}     20    1
70    320    53    54  0.238912  {0,2,0}     23    0
94    323    50    52  0.837268  {0,1,0}     28    1
55    330   100   101  0.391035  {1,1,0}     34    1
119   361    19    20  0.382408  {0,3,0}     29    1
78    405    36    38  0.579208  {0,1,0}     33    0
112   424    41    51  0.983614  {0,1,0}     20    1
99    433    45    64  0.098130  {0,2,0}     21    1
10    447    59    60  0.614846  {0,2,0}     40    1
2     450    83    85  0.747271  {0,2,0}     28    0
35    465   134   146  0.654212  {0,2,0}     24    1
92    491   179   180  0.282146  {1,1,0}     20    1
101   492    45    64  0.943796  {0,2,0}     38    0
38    496   244   245  0.442826  {1,1,0}     26    1
40    514   154   155  0.888776  {0,3,0}     37    0
31    529   163   164  0.035679  {1,1,0}     37    1
58    539   107   108  0.235907  {0,2,0}     34    1
19    540    47    48  0.320925  {0,2,0}     38    1
118   541    48    57  0.374229  {0,2,0}     32    0
5     548   206   207  0.752038  {1,0,0}     21    1
87    554   106   107  0.702429  {0,1,0}     24    0
98    565   151   152  0.065980  {0,0,1}     35    0
12    566    31    32  0.819866  {0,3,0}     25    1
100   568   185   186  0.387838  {0,1,0}     22    0
64    573     0     1  0.550209  {0,2,0}     22    1
56    576    92    93  0.259022  {0,1,0}     29    0
46    594    73    74  0.325632  {0,2,0}     37    0
0     619   240   241  0.720546  {0,1,0}     32    1
114   620     0     1  0.015531  {0,1,0}     26    0
76    621   112   113  0.095723  {0,1,0}     28    1
90    629    58    59  0.991462  {1,0,0}     34    1
39    631   163   164  0.488520  {0,3,0}     22    1
22    638   244   249  0.728114  {0,1,0}     37    1
77    646    27    30  0.680979  {0,2,0}     38    0
68    652   203   210  0.503235  {1,0,0}     26    1
28    653   112   114  0.919501  {0,3,0}     28    1
57    666    98   131  0.781630  {0,1,0}     33    0
16    673   173   181  0.942853  {1,0,0}     40    1
1     696   216   217  0.521049  {0,1,0}     39    1
49    710   162   166  0.702856  {0,1,0}     20    0
81    716   157   159  0.345507  {0,0,1}     21    1
53    735    38    40  0.119692  {0,1,0}     38    0
80    746    10    11  0.703817  {0,1,0}     39    0
32    755   127   138  0.697287  {1,1,0}     35    1
67    761     6    27  0.260899  {0,1,0}     28    0
120   763   121   123  0.759165  {0,1,0}     36    1
84    767    11    42  0.757683  {1,1,0}     34    1
106   768    80    81  0.560322  {0,1,0}     24    1
63    768   144   145  0.532475  {0,3,0}     34    1
59    772   111   112  0.638482  {0,1,0}     21    1
127   775   225   227  0.204961  {0,2,0}     23    1
13    778    98    99  0.337544  {1,1,0}     25    1
97    778    61    62  0.749808  {0,3,0}     35    0
36    793    23   149  0.020401  {0,2,0}     33    1
105   797    96   114  0.201469  {0,1,0}     31    1
61    800   135   145  0.751428  {0,3,0}     24    0
115   810    12    16  0.935309  {0,1,0}     37    1
48    815     7    30  0.709089  {0,3,0}     37    1
109   816   204   205  0.483740  {0,1,0}     39    1
122   820   153   156  0.529956  {0,0,1}     23    0
30    822    96    97  0.217865  {0,1,1}     24    1
27    844   226   231  0.548780  {0,2,0}     36    1
51    856    79    80  0.135733  {0,0,1}     30    1
93    930   163   164  0.030160  {0,1,0}     33    0
37    931   150   151  0.273339  {0,0,1}     35    1
18    932    36    39  0.942956  {0,1,0}     35    1
11    948   234   236  0.579676  {1,1,0}     37    0
75    957   179   180  0.442524  {1,1,0}     35    1
44    958   151   152  0.100406  {0,1,0}     38    0
111   963   215   216  0.906449  {0,2,0}     30    1
83    963   199   201  0.094220  {1,1,0}     28    1
66    967     6     7  0.183167  {1,1,0}     31    1
41    992    19    20  0.270398  {0,1,0}     20    1
108   997   127   128  0.516904  {0,1,0}     22    0
65    998    54    58  0.342443  {0,2,0}     34    1
23   1003    27    30  0.449604  {1,1,0}     20    1
24   1009     2     3  0.473353  {1,0,0}     25    1
8    1011   160   164  0.031041  {0,3,0}     22    1
104  1024    49    50  0.939694  {0,1,0}     34    1
123  1027   121   122  0.881486  {0,2,0}     31    1
21   1063   142   143  0.367126  {0,3,0}     26    1
95   1081   129   130  0.834902  {0,1,1}     39    0
117  1082    70    71  0.366857  {0,1,1}     38    1
7    1084   158   159  0.080582  {0,1,0}     27    1
124  1098    48    57  0.514202  {0,3,0}     36    0
86   1102   103   113  0.227525  {1,1,0}     32    1
4    1116   176   179  0.413099  {0,2,0}     33    0
125  1117   178   183  0.740142  {0,2,0}     28    1
79   1121   196   197  0.244246  {1,0,0}     33    1
85   1125    27    28  0.866895  {0,2,0}     28    1
73   1125   207   209  0.707344  {0,1,1}     38    1
47   1125    83    85  0.934546  {0,3,0}     40    1
113  1128   142   143  0.427137  {0,1,0}     23    1
45   1129   121   123  0.946019  {0,2,0}     26    0
96   1142    16    18  0.470885  {0,3,0}     27    1
126  1156     1    12  0.911846  {0,1,0}     38    0
14   1160   189   241  0.481136  {0,0,1}     30    0
62   1170    23   170  0.385266  {0,2,0}     34    1
91   1183   131   132  0.464995  {1,1,0}     20    1
54   1190   191   194  0.356925  {1,1,0}     22    1
102  1201   193   194  0.159272  {0,2,0}     30    1
50   1214    73    74  0.813248  {1,0,0}     31    1
74   1216    93    94  0.563087  {1,1,0}     29    1
103  1231    31    38  0.604372  {1,0,0}     27    1
89   1246   169   173  0.492480  {0,1,0}     39    0
88   1255   207   209  0.326134  {1,3,0}     28    1
121  1260    78    79  0.031095  {0,3,0}     33    0
33   1301    68    79  0.803582  {0,0,1}     33    1
34   1311   106   107  0.359857  {1,1,0}     23    1
26   1319   107   108  0.915524  {0,2,0}     26    0
