map EGL-G1-A
fac 5 10 {0,121,214,193,24}
hosp 3 {0,144,73}
n_ALS 7 1 {1:0,3:121,1:214,1:193,1:24}
n_BLS 18 1 {1:0,1:121,5:214,4:193,7:24}
n_CLS 6 0 {2:121,2:214,1:193,1:24}
      c_m  head  tail      c_af      c_d  c_tau  c_h
6      54    88    96  0.086792  {0,0,1}     36    1
114    60    48    49  0.302590  {0,0,1}     36    1
44     60    53    54  0.969343  {0,2,0}     26    0
33     73   135   145  0.969636  {0,3,0}     33    1
105    99    80    81  0.015927  {0,1,0}     40    1
39    107    17    22  0.293575  {0,1,0}     32    0
112   107    96   111  0.933340  {1,0,0}     20    1
25    113    63    64  0.705369  {1,1,0}     33    1
43    123   185   186  0.495533  {1,1,0}     34    1
19    125   177   178  0.145184  {0,0,1}     37    1
125   128    53    55  0.270959  {1,1,0}     26    1
81    153   134   135  0.045995  {1,2,0}     37    1
88    173    36    39  0.275199  {0,1,0}     26    0
38    183    50    51  0.026792  {1,1,0}     29    1
120   271     3    23  0.836490  {1,1,0}     36    1
83    280    39    40  0.494086  {0,0,1}     31    0
52    283   125   149  0.659772  {0,0,1}     38    0
16    320     6    27  0.171419  {0,2,0}     24    1
61    329   238   239  0.342299  {1,0,0}     30    0
111   331    10    41  0.760923  {1,0,0}     24    1
34    371   102   103  0.199342  {0,1,1}     22    1
26    382   195   196  0.683658  {0,2,0}     39    1
69    446   238   239  0.593434  {1,0,0}     24    1
45    458    10    41  0.631871  {1,3,0}     23    1
3     460   118   119  0.986197  {0,1,1}     39    0
63    467     5    23  0.846611  {0,1,0}     24    1
56    471   162   167  0.600394  {0,1,0}     35    1
94    480   204   209  0.400921  {0,3,0}     21    1
97    483   105   107  0.830199  {1,2,0}     30    1
18    506    39    72  0.329888  {0,0,1}     21    1
30    518   107   108  0.553656  {0,1,0}     33    1
108   529    46    47  0.074851  {0,1,0}     33    1
110   546   203   210  0.908035  {1,1,0}     24    1
7     573   228   229  0.499701  {0,1,0}     20    1
4     573     9    10  0.259333  {0,1,1}     39    0
20    581   186   187  0.616077  {0,3,0}     32    1
62    583   127   128  0.034852  {0,2,0}     25    0
54    592   160   163  0.386769  {0,2,0}     39    1
106   607   116   118  0.384707  {0,2,0}     24    0
48    621    23   170  0.509708  {0,2,0}     36    1
89    630    70    71  0.789653  {0,2,0}     35    1
103   634   213   214  0.996368  {1,2,0}     21    1
77    637   244   249  0.713349  {0,0,1}     40    1
58    653    57    61  0.248165  {1,0,0}     28    0
70    677    54    55  0.681255  {0,1,0}     37    1
113   682   204   205  0.065152  {0,2,0}     31    1
95    691    82    83  0.087004  {0,2,0}     20    1
93    692    61    62  0.150084  {0,0,1}     40    1
78    697    94    95  0.937772  {0,3,0}     39    0
90    698    32    33  0.265010  {0,1,0}     33    0
86    703    23    86  0.958457  {1,0,0}     40    1
109   707   231   232  0.793509  {0,1,1}     28    0
102   708    68    79  0.086262  {1,1,0}     22    1
116   717    57    61  0.295241  {0,0,1}     27    0
87    721   226   231  0.452091  {0,1,0}     25    1
46    725   132   134  0.260031  {0,0,1}     27    1
124   737   215   216  0.362293  {0,1,0}     20    0
115   761    50    51  0.780246  {1,1,0}     26    1
75    763   139   140  0.491945  {1,0,0}     21    1
49    766   124   125  0.180811  {0,1,0}     40    1
74    789   166   167  0.981595  {0,3,0}     24    0
35    792   177   178  0.974669  {1,0,0}     36    1
50    801   144   145  0.797773  {0,2,0}     25    1
9     804    96   114  0.030624  {1,0,0}     22    1
53    806   120   154  0.284157  {0,2,0}     24    1
24    809   231   236  0.059071  {0,3,0}     40    0
104   810    18    20  0.360315  {1,0,0}     39    1
14    834   104   105  0.780321  {0,1,0}     40    0
11    839   244   245  0.282621  {1,1,0}     35    1
55    852    97   126  0.991451  {0,1,0}     23    1
28    856   238   240  0.847963  {0,3,0}     28    0
0     859    98    99  0.746160  {0,1,0}     30    0
118   875   136   137  0.248649  {0,0,1}     39    0
32    876   128   137  0.182038  {1,1,0}     24    1
121   880    83    85  0.147159  {0,3,0}     33    1
79    890   124   151  0.325881  {1,0,0}     29    1
119   894   234   235  0.067770  {0,3,0}     40    1
67    898    54    58  0.179792  {0,1,1}     23    1
96    909   145   146  0.336241  {0,1,0}     22    1
107   927    32    33  0.375745  {1,1,0}     23    1
123   939    58    59  0.198136  {0,1,0}     35    1
17    948    30    33  0.035125  {0,1,0}     34    1
13    982   119   161  0.816720  {1,1,0}     39    1
40    986   101   102  0.002906  {0,3,0}     36    1
127  1002   207   209  0.161388  {1,0,0}     35    1
91   1013    93    94  0.586152  {0,1,0}     40    0
59   1014    49    56  0.920175  {0,1,1}     31    0
47   1018    23    86  0.874139  {0,1,0}     22    1
98   1027     3    15  0.807071  {0,1,0}     22    1
22   1035     6     7  0.511830  {0,2,0}     38    1
23   1056     4    22  0.432866  {1,0,0}     27    1
15   1057    48    49  0.617748  {0,3,0}     33    0
29   1071   231   232  0.841981  {1,1,0}     26    1
126  1089   158   160  0.948608  {0,1,0}     26    0
117  1091   121   123  0.049713  {0,2,0}     33    0
27   1095    85    86  0.392281  {1,0,0}     35    1
31   1111    81    82  0.588278  {0,1,0}     40    0
73   1130    94    95  0.417925  {1,3,0}     27    1
92   1135    20    21  0.723597  {1,1,0}     29    1
8    1148     3    15  0.004477  {0,3,0}     30    1
42   1148    96    97  0.043095  {0,2,0}     33    1
100  1159    75    76  0.181884  {0,3,0}     20    1
82   1173    27    30  0.161364  {0,0,1}     22    0
99   1182    66    67  0.853323  {0,3,0}     37    1
71   1182   223   224  0.417422  {0,1,1}     36    0
