map EGL-G1-A
fac 5 10 {0,19,226,101,103}
hosp 3 {0,39,66}
n_ALS 6 1 {2:0,1:19,2:226,1:103}
n_BLS 23 1 {6:0,1:19,6:226,6:101,4:103}
n_CLS 5 0 {2:19,1:226,2:101}
      c_m  head  tail      c_af      c_d  c_tau  c_h
74     65    72    73  0.215136  {0,3,0}     31    1
102    88     4    22  0.109306  {0,3,0}     30    1
49     95    45    64  0.074530  {1,1,0}     20    1
1      97   163   164  0.218077  {0,0,1}     23    1
96    184    62    63  0.141565  {1,1,0}     23    1
91    226   156   160  0.114076  {0,1,0}     33    1
106   238   196   197  0.267963  {0,1,0}     24    0
94    244    61    62  0.949923  {1,1,0}     35    1
95    251   212   218  0.536197  {0,3,0}     29    0
37    272     6    27  0.683542  {0,3,0}     40    1
17    382   121   123  0.887202  {0,2,0}     35    1
13    385   238   239  0.162179  {0,0,1}     33    1
124   389   162   166  0.399832  {0,3,0}     20    0
34    390   164   165  0.997325  {1,1,0}     25    1
23    391   104   105  0.169403  {1,1,0}     21    1
51    429   177   184  0.969285  {0,2,0}     39    1
62    429   198   200  0.773863  {0,1,1}     29    1
27    449   184   185  0.174391  {0,2,0}     37    0
126   455   124   125  0.596530  {0,1,1}     35    1
100   456   125   149  0.107556  {0,0,1}     36    1
11    471   231   232  0.410219  {0,1,0}     31    1
116   486   103   113  0.050190  {0,1,0}     27    0
83    490   145   146  0.253772  {1,0,0}     33    1
76    491   151   154  0.651252  {0,1,1}     33    1
61    492    54    58  0.145115  {1,2,0}     21    1
40    503   204   209  0.416426  {1,0,0}     21    1
53    507   178   179  0.452500  {0,2,0}     22    1
39    537    68    79  0.070667  {0,1,0}     25    0
15    539   115   116  0.702740  {0,1,0}     24    1
54    549   157   159  0.691986  {0,1,0}     23    1
10    551   176   179  0.346015  {0,2,0}     28    1
99    552    38    40  0.034027  {0,1,1}     39    1
32    556   163   164  0.748979  {1,1,0}     22    1
123   557     5     6  0.671636  {1,1,0}     40    1
121   559    46    47  0.185443  {1,1,0}     27    1
31    564     3    15  0.392440  {1,2,0}     35    0
58    572   129   136  0.173097  {0,2,0}     33    1
71    589   119   169  0.319691  {0,1,0}     23    1
119   596   190   191  0.946806  {0,2,0}     24    0
92    601   134   146  0.310835  {1,0,0}     27    1
8     604   144   145  0.792018  {1,0,0}     38    0
77    604    23   170  0.120482  {1,1,0}     22    0
93    604    10    41  0.321640  {0,2,0}     36    1
68    604   244   249  0.262487  {0,2,0}     39    1
20    605   111   112  0.977274  {1,1,0}     40    1
12    619     5     6  0.217817  {1,0,0}     35    1
67    622   112   114  0.435394  {0,1,0}     20    1
33    625   173   181  0.979509  {0,2,0}     29    1
78    628   193   194  0.579878  {1,0,0}     21    1
70    642   238   239  0.006924  {0,2,0}     33    0
69    660    94    98  0.304211  {0,2,0}     24    1
65    664   223   224  0.425244  {0,2,0}     40    1
22    683   129   136  0.209513  {0,3,0}     30    1
105   684   173   181  0.473666  {0,3,0}     37    1
117   690   176   180  0.080197  {0,1,0}     40    0
72    698     4    22  0.681002  {0,1,0}     29    0
118   705   226   231  0.188251  {0,2,0}     31    0
75    712    63    64  0.381490  {0,2,0}     28    1
18    739   184   185  0.371535  {0,2,0}     26    0
25    756   244   248  0.551379  {0,2,0}     34    0
55    759    39    40  0.208017  {0,2,0}     27    1
111   764   237   240  0.079975  {0,3,0}     31    1
56    765     9    10  0.726663  {1,1,0}     30    1
45    767   104   105  0.380759  {0,2,0}     22    0
82    770    48    49  0.615356  {0,2,0}     34    1
97    772    28    29  0.149970  {1,1,0}     28    1
113   772   177   184  0.505184  {1,0,0}     30    1
110   779    34    41  0.034651  {1,1,0}     40    1
26    785    88    96  0.062241  {0,3,0}     21    1
16    788   157   159  0.682847  {0,3,0}     28    1
122   795     1    12  0.751131  {0,2,0}     37    1
115   825   238   240  0.813931  {0,1,0}     37    1
4     830   140   149  0.209931  {1,1,0}     31    1
101   833   162   166  0.128437  {1,0,0}     35    1
87    833   191   194  0.190861  {0,1,1}     23    1
50    834    88    89  0.040955  {1,1,0}     22    1
89    850    73    75  0.744902  {1,1,0}     32    1
52    851    60    67  0.065866  {0,1,0}     26    0
98    856   160   163  0.610259  {0,1,0}     29    0
41    871   145   146  0.382563  {1,1,0}     38    1
47    886    53    55  0.937331  {1,0,0}     40    1
24    891    61    62  0.343641  {1,1,0}     31    1
46    895    65    66  0.482584  {0,1,0}     23    0
66    917    50    52  0.231716  {1,1,0}     29    1
30    927     9    34  0.684125  {0,1,0}     23    1
38    945    46    47  0.433844  {0,1,0}     30    1
86    949    31    38  0.128156  {0,1,0}     33    1
125   956   134   146  0.839512  {0,3,0}     40    1
73    963   140   149  0.220274  {0,2,0}     23    1
108   967    96   114  0.648817  {0,3,0}     35    0
127   968   206   207  0.723856  {1,1,0}     21    1
81    975   103   113  0.693802  {0,1,1}     25    1
112   982   219   220  0.138261  {0,1,0}     38    0
85    985    81    84  0.763435  {1,1,0}     39    1
79    995    46    47  0.133946  {0,1,0}     36    1
109   997   207   209  0.783402  {1,1,0}     35    1
60    997    77    78  0.529841  {0,1,0}     35    1
9    1008    30    33  0.361072  {0,1,0}     20    1
84   1016    28    29  0.348194  {0,1,0}     32    1
21   1032    90    91  0.214287  {1,0,0}     33    1
7    1046    13    14  0.264587  {1,1,0}     27    1
2    1064   151   154  0.884590  {1,0,0}     27    1
90   1071     1     2  0.545926  {1,0,0}     40    1
35   1076   193   194  0.427277  {0,2,0}     36    1
63   1098    69    70  0.207394  {0,1,1}     21    0
88   1113   240   241  0.071781  {1,1,0}     21    1
103  1121    66    67  0.571895  {1,1,0}     27    1
28   1121   116   118  0.405782  {1,1,0}     31    1
107  1123   240   241  0.120672  {0,1,0}     31    1
19   1126   229   230  0.560893  {0,2,0}     28    0
42   1129   226   231  0.936038  {0,3,0}     26    0
59   1136    93    94  0.658856  {0,1,1}     29    1
36   1138    45    46  0.367285  {0,2,0}     24    1
6    1154   166   167  0.767868  {1,3,0}     21    1
43   1164   149   150  0.249948  {1,0,0}     24    1
64   1215    59    71  0.532551  {0,2,0}     33    1
57   1228   219   220  0.399174  {0,0,1}     31    1
80   1231   124   149  0.562879  {0,1,0}     21    0
120  1299    35    36  0.504895  {0,1,1}     27    1
14   1314   237   238  0.764107  {1,3,0}     27    1
44   1327   119   169  0.299455  {0,2,0}     32    1
29   1347    91    92  0.387830  {0,1,0}     22    0
48   1356    16    18  0.624690  {0,2,0}     34    0
3    1375   140   141  0.407102  {0,1,0}     25    1
114  1386    47    48  0.875753  {0,2,0}     37    1
104  1400   136   137  0.228032  {0,1,0}     31    1
0    1408    71    72  0.878620  {0,2,0}     40    0
5    1438   118   119  0.446254  {0,2,0}     37    1
