map EGL-G1-E
fac 5 10 {0,30,244,96,46}
hosp 3 {0,225,130}
n_ALS 7 1 {2:0,1:30,1:244,1:96,2:46}
n_BLS 24 1 {4:0,1:30,7:244,5:96,7:46}
n_CLS 6 0 {4:30,1:244,1:46}
      c_m  head  tail      c_af      c_d  c_tau  c_h
57     12    59    71  0.247518  {0,1,0}     38    1
99     24    93    94  0.121587  {0,3,0}     26    0
102    31   238   240  0.263116  {0,1,0}     22    1
7      34    12    16  0.948999  {1,1,0}     36    0
39     74    78    79  0.263441  {0,1,0}     22    0
27     75   169   170  0.311570  {0,1,0}     33    1
59     99    32    33  0.401382  {1,0,0}     40    1
41    102     9    10  0.273002  {0,1,0}     29    0
18    109   132   133  0.725057  {0,1,1}     28    1
74    111   238   239  0.132610  {1,1,0}     22    1
63    192   207   208  0.696002  {0,1,0}     20    0
118   229   121   122  0.799867  {1,0,0}     30    1
56    254   147   148  0.026590  {0,2,0}     30    1
72    330     5    26  0.509552  {1,0,0}     36    1
73    334   195   196  0.916687  {0,3,0}     27    0
53    403   137   138  0.306547  {0,1,0}     36    0
28    414    77    81  0.747254  {0,0,1}     20    0
4     425     9    34  0.336718  {1,1,0}     27    1
25    425     8     9  0.227198  {1,0,0}     28    1
122   439   116   117  0.078364  {0,2,0}     31    1
0     446   103   104  0.246900  {1,1,0}     24    1
50    449   150   152  0.644626  {1,0,0}     27    1
16    449    54    55  0.715095  {1,1,0}     31    1
119   458   137   138  0.122017  {0,0,1}     21    1
82    474    90    91  0.637800  {1,1,0}     37    1
87    478    31    32  0.780242  {1,2,0}     28    1
17    482   189   190  0.566830  {1,0,0}     34    1
36    482   151   152  0.524353  {0,1,0}     23    0
97    495    12    16  0.410425  {1,0,0}     25    1
77    497   114   115  0.983118  {0,2,0}     35    0
54    506    48    57  0.387368  {1,0,0}     20    1
86    518   219   220  0.188596  {0,0,1}     29    1
22    519   178   183  0.751119  {0,1,0}     39    0
62    541    45    64  0.014469  {0,3,0}     26    0
116   547   191   194  0.880259  {1,2,0}     23    1
127   553   136   137  0.064164  {0,2,0}     24    0
88    576    27    28  0.187980  {1,0,0}     27    1
64    578   118   119  0.177263  {1,0,0}     37    1
31    580   118   119  0.620912  {0,3,0}     32    0
6     593    14    15  0.044167  {0,0,1}     20    0
15    596    23   170  0.182773  {1,3,0}     40    1
9     597    81    82  0.522699  {1,2,0}     21    1
49    598    88    96  0.804644  {1,0,0}     29    1
58    606   199   201  0.472729  {0,2,0}     26    0
104   607     6     7  0.556944  {0,2,0}     36    0
48    608   145   146  0.301478  {0,1,1}     38    1
24    622    59    60  0.197006  {1,1,0}     40    1
108   622   171   172  0.444295  {0,1,0}     35    0
14    640   153   156  0.066689  {1,1,0}     31    1
52    644    37    74  0.877857  {0,2,0}     30    0
55    645   100   101  0.195472  {0,1,0}     22    0
12    658   231   236  0.510333  {0,2,0}     24    1
106   660    16    18  0.810488  {0,3,0}     24    1
34    663    36    39  0.976783  {0,0,1}     22    1
29    673    57    61  0.696419  {1,2,0}     24    1
21    676   107   108  0.973842  {0,2,0}     36    1
26    681   169   170  0.742490  {0,2,0}     27    1
84    697   150   151  0.142675  {0,3,0}     20    1
94    722   225   227  0.259511  {0,0,1}     23    1
47    757   150   151  0.542156  {1,0,0}     33    1
45    763   131   132  0.614516  {1,1,0}     24    1
13    797    22    24  0.898010  {0,2,0}     20    0
