map EGL-G1-D
fac 5 10 {0,196,205,22,150}
hosp 3 {0,116,137}
n_ALS 6 1 {2:196,1:205,1:22,2:150}
n_BLS 16 1 {1:0,4:196,4:205,3:22,4:150}
n_CLS 5 0 {2:196,2:205,1:150}
      c_m  head  tail      c_af      c_d  c_tau  c_h
97      0   150   152  0.181044  {0,0,1}     23    1
116    39   193   194  0.583293  {0,2,0}     40    1
102    44    24    25  0.036607  {0,1,0}     24    0
37     65   158   159  0.590272  {1,1,0}     23    1
125   112   129   136  0.753297  {1,0,0}     33    1
47    158   222   223  0.170836  {0,0,1}     37    0
95    186    56    57  0.638581  {0,3,0}     37    1
23    190   180   181  0.383292  {0,0,1}     40    0
20    251   226   231  0.523317  {0,1,0}     22    0
32    291   241   242  0.474059  {0,1,1}     35    1
78    316    90    91  0.679324  {0,1,0}     32    1
79    320    86    87  0.641332  {1,1,0}     31    1
109   338    66    67  0.845119  {0,2,0}     23    0
51    373   232   233  0.085703  {1,0,0}     36    1
48    373     0     1  0.188053  {0,1,1}     36    1
111   374    53    55  0.594135  {0,1,0}     27    0
40    391   244   245  0.320693  {0,1,0}     23    0
86    393   238   240  0.141147  {0,2,0}     22    0
88    419    36    39  0.092918  {0,1,0}     32    1
106   423   125   149  0.566025  {0,1,0}     36    1
43    435    39    52  0.312181  {0,1,0}     29    0
83    458   160   164  0.376249  {0,3,0}     32    0
41    469    49    56  0.263398  {1,0,0}     36    0
13    474    98    99  0.024993  {0,2,0}     21    1
122   490    48    49  0.977003  {1,1,0}     39    1
38    493    23   170  0.769243  {1,3,0}     36    1
71    504    56    57  0.514019  {1,0,0}     29    1
65    504   116   118  0.556088  {1,0,0}     27    1
42    511   195   197  0.092281  {1,1,0}     34    1
121   520   115   122  0.308394  {0,0,1}     38    1
103   540    72    73  0.022517  {0,3,0}     30    1
69    543    59    71  0.092416  {1,0,0}     29    1
2     544    62    63  0.352250  {0,1,0}     22    1
124   546    60    67  0.637143  {0,2,0}     29    0
53    572     4    22  0.687226  {1,0,0}     38    1
55    581   226   227  0.228996  {0,3,0}     28    0
120   587     2    14  0.364022  {0,3,0}     29    0
113   597   226   231  0.502929  {1,0,0}     35    1
92    598    83    85  0.891169  {0,0,1}     36    1
49    609   240   241  0.017882  {0,1,0}     39    1
30    618    69    78  0.388369  {1,0,0}     26    1
28    619    12    16  0.777887  {0,2,0}     38    1
8     635   227   228  0.469091  {0,2,0}     25    1
15    644    90    91  0.576171  {0,2,0}     29    1
74    655     6    27  0.550080  {0,2,0}     22    1
84    678    63    64  0.262403  {0,3,0}     37    1
110   681   122   123  0.655114  {0,1,0}     33    1
91    684    18    20  0.958604  {0,1,0}     25    1
90    693   219   221  0.254849  {1,1,0}     36    0
0     695   115   116  0.188916  {0,1,0}     33    0
44    700   178   182  0.795809  {0,2,0}     32    0
115   702   127   138  0.547216  {0,2,0}     31    1
127   710    73    75  0.121798  {1,1,0}     32    1
60    735   135   145  0.679891  {0,3,0}     28    1
99    740    36    39  0.601007  {1,0,0}     32    1
101   740   211   212  0.040113  {0,2,0}     30    0
12    741   246   247  0.237677  {1,0,0}     27    1
61    756   190   192  0.819838  {1,0,0}     34    1
16    758   211   213  0.118025  {0,3,0}     25    0
68    762   144   147  0.060697  {0,0,1}     27    1
108   764   169   170  0.333466  {0,1,1}     35    0
46    791    71    72  0.541528  {0,1,0}     38    1
35    793    92    93  0.005369  {0,1,0}     32    1
4     793    31    32  0.824193  {0,1,1}     37    1
52    809   169   170  0.160819  {0,2,0}     26    0
