map EGL-G1-A
fac 5 10 {0,111,112,24,227}
hosp 2 {0,42}
n_ALS 6 1 {1:0,1:112,2:24,2:227}
n_BLS 21 1 {3:0,3:111,2:112,5:24,8:227}
n_CLS 9 0 {2:0,2:111,2:112,3:24}
      c_m  head  tail      c_af      c_d  c_tau  c_h
29     24   129   130  0.469886  {0,2,0}     39    1
22     52    43    44  0.652059  {0,0,1}     22    1
60     69    80    88  0.967924  {0,1,0}     21    0
101    89   155   156  0.143835  {1,0,0}     29    1
124   123   188   189  0.547973  {1,0,0}     38    1
42    163   149   150  0.751535  {0,1,0}     38    1
32    209   125   149  0.942895  {0,0,1}     33    0
77    235   139   140  0.977882  {0,1,0}     36    1
87    282   188   189  0.346907  {0,2,0}     23    0
71    304    60    67  0.755357  {0,2,0}     40    1
41    320   175   176  0.444905  {0,1,1}     30    0
63    383   160   164  0.523675  {0,1,0}     26    0
119   384   134   146  0.752098  {1,0,0}     24    0
24    388   139   141  0.396669  {0,3,0}     21    0
78    433    88    89  0.271206  {1,0,0}     35    1
43    440    39    72  0.597886  {1,0,0}     34    1
46    444   131   132  0.957121  {0,0,1}     20    1
36    455    27    30  0.323083  {0,1,0}     28    0
11    458   138   139  0.619549  {0,2,0}     21    0
6     480   178   182  0.181011  {1,0,0}     35    1
25    494   184   185  0.479518  {1,3,0}     38    1
89    510   203   210  0.728636  {0,2,0}     28    1
98    517   127   138  0.464961  {0,2,0}     32    1
94    519   149   150  0.139909  {0,1,0}     27    1
88    537    14    15  0.416037  {0,2,0}     27    0
2     540    47    64  0.604288  {1,1,0}     27    0
79    546   164   165  0.166231  {1,0,0}     40    1
118   554   242   243  0.460110  {0,2,0}     26    0
39    561    27    28  0.523160  {1,1,0}     39    1
44    587    23   149  0.196619  {0,0,1}     21    1
30    595   169   173  0.919068  {0,1,0}     35    0
116   604   103   113  0.459568  {0,3,0}     23    0
69    608    19    20  0.373626  {0,3,0}     24    0
86    611   114   115  0.005342  {0,1,0}     20    1
4     614    91    92  0.827209  {0,3,0}     24    1
113   628   142   144  0.062258  {1,0,0}     30    1
34    633   130   131  0.062706  {1,1,0}     36    1
67    635    72    73  0.197978  {0,2,0}     21    1
51    662    95    97  0.385460  {0,2,0}     28    0
0     665   158   159  0.758308  {0,0,1}     35    1
56    669   139   141  0.357791  {0,2,0}     30    1
20    670    12    16  0.568012  {1,1,0}     36    1
123   685    73    75  0.407441  {0,1,1}     24    0
14    688     2    14  0.086795  {1,3,0}     29    1
52    693   197   198  0.760340  {1,1,0}     27    1
59    721   242   243  0.824058  {0,1,1}     40    1
65    753    47    64  0.238596  {0,1,0}     21    1
16    753   190   192  0.980161  {0,3,0}     26    1
105   762    16    18  0.258490  {1,1,0}     32    1
23    769   105   117  0.729072  {0,2,0}     24    1
53    770    43    44  0.440292  {1,0,0}     20    1
61    773   204   209  0.359736  {0,1,0}     39    1
64    796   177   178  0.444731  {0,1,0}     25    0
