map EGL-G1-E
fac 5 10 {0,118,193,140,10}
hosp 3 {0,50,111}
n_ALS 7 1 {3:118,3:140,1:10}
n_BLS 24 1 {8:0,3:118,5:193,3:140,5:10}
n_CLS 6 0 {1:0,3:118,1:193,1:140}
      c_m  head  tail      c_af      c_d  c_tau  c_h
81     15   121   123  0.588586  {0,1,0}     30    1
15     20    78    79  0.681050  {1,0,0}     36    1
67     52    49    56  0.878894  {0,1,0}     35    1
28     57    50    52  0.324095  {1,1,0}     31    1
106    61   197   198  0.453037  {1,0,0}     27    0
34     79   169   170  0.608880  {0,3,0}     36    1
10     90    49    56  0.520632  {0,1,1}     37    1
116   111    50    52  0.215375  {0,2,0}     24    0
44    178   103   113  0.281797  {0,1,0}     25    1
48    182    10    11  0.256565  {1,0,0}     38    1
38    191   129   136  0.356517  {1,0,0}     35    1
76    212   158   159  0.861552  {1,0,0}     25    0
123   222    86    87  0.401205  {0,1,1}     22    1
52    230    35    36  0.709752  {0,1,0}     28    1
74    263   207   208  0.565130  {0,1,0}     25    0
118   310    13    14  0.889834  {0,2,0}     24    1
66    318    85    86  0.910664  {0,3,0}     35    0
84    390    77    78  0.909990  {0,3,0}     35    1
113   397    31    32  0.056365  {0,2,0}     21    1
114   416    13    14  0.132611  {0,1,0}     28    0
30    418   107   108  0.741370  {0,0,1}     31    1
103   421    23    86  0.527511  {1,2,0}     26    1
22    425   129   130  0.151454  {0,2,0}     39    0
91    460   174   175  0.405077  {0,2,0}     36    1
6     465    61    62  0.551830  {0,2,0}     28    1
96    471   246   247  0.609479  {0,1,0}     39    1
51    483    53    54  0.235391  {1,0,0}     36    1
110   484   219   220  0.990173  {0,1,1}     40    1
49    492   135   145  0.082659  {1,0,0}     34    1
68    493   132   134  0.998216  {1,1,0}     23    1
37    495   131   132  0.736872  {0,1,0}     38    0
105   524   131   132  0.199764  {0,2,0}     26    1
83    535   190   191  0.598845  {0,1,0}     32    0
108   543     9    10  0.048369  {1,1,0}     39    1
59    579   178   179  0.697188  {1,0,0}     34    1
121   599     7     8  0.433772  {0,0,1}     38    1
65    609    69    78  0.653458  {0,3,0}     34    0
104   628    30    33  0.265383  {1,1,0}     24    1
45    638     5    23  0.067099  {0,3,0}     26    0
107   652    47    48  0.966092  {0,1,0}     40    1
95    660   103   104  0.970847  {0,2,0}     32    0
8     681    24    26  0.437427  {0,2,0}     37    0
29    704   160   164  0.365388  {0,2,0}     31    1
70    712    82    83  0.435995  {0,2,0}     20    1
53    712   132   134  0.294736  {0,2,0}     29    1
19    713    70    72  0.308730  {0,2,0}     35    1
57    717   246   248  0.930937  {0,1,0}     37    1
1     718   231   232  0.317000  {0,1,0}     39    1
125   719    65    91  0.338304  {0,3,0}     23    1
4     742   241   242  0.655999  {1,1,0}     29    1
122   744   100   101  0.048667  {1,0,0}     24    1
