map EGL-G2-A
fac 5 10 {0,253,114,205,189}
hosp 2 {0,92}
n_ALS 5 1 {1:0,1:253,1:114,2:205}
n_BLS 16 1 {1:0,1:253,4:114,2:205,8:189}
n_CLS 10 0 {2:0,2:253,3:114,1:205,2:189}
      c_m  head  tail      c_af      c_d  c_tau  c_h
89      0   235   236  0.114578  {1,1,0}     38    1
116    42     6     7  0.861755  {1,0,0}     35    1
38     42   198   199  0.624834  {1,0,0}     26    1
36     83    89    97  0.657933  {0,1,0}     33    0
88    117   163   167  0.950553  {1,3,0}     29    1
95    126    45    46  0.305238  {1,0,0}     29    1
94    145    26    28  0.555805  {0,2,0}     25    1
90    156     5     6  0.462668  {0,0,1}     35    1
123   168    46    47  0.701622  {0,2,0}     25    1
117   207    71    72  0.331740  {0,2,0}     22    1
92    246   222   223  0.373915  {0,1,0}     32    1
34    293   113   115  0.854246  {1,0,0}     25    1
100   302    43    44  0.653547  {0,1,0}     32    1
108   334    95    99  0.795505  {0,1,0}     36    1
2     341   117   118  0.974947  {0,3,0}     21    1
15    375   164   169  0.866075  {0,1,0}     28    1
98    390    93    94  0.262663  {0,3,0}     38    1
74    394   126   150  0.399314  {1,1,0}     33    1
11    400    95    96  0.666231  {0,1,0}     38    1
50    409    90    91  0.697703  {1,0,0}     29    1
69    429    76    78  0.379541  {0,1,0}     21    1
55    431   233   254  0.529011  {1,1,0}     37    1
102   466   104   105  0.196614  {0,1,0}     20    0
40    468   122   124  0.805555  {0,1,0}     27    1
3     484   162   163  0.710966  {0,1,0}     27    0
28    485   215   221  0.399448  {1,0,0}     34    1
58    506    18    19  0.020880  {0,2,0}     34    1
19    511   221   222  0.086897  {0,2,0}     22    1
106   516     7    30  0.390699  {0,1,0}     38    0
70    517   140   142  0.909699  {1,0,0}     21    0
63    525    21    35  0.634718  {1,0,0}     39    1
27    537   147   148  0.502077  {0,1,0}     32    1
49    539   175   177  0.979636  {0,3,0}     36    1
42    542   101   112  0.596577  {0,2,0}     28    1
84    543   132   133  0.316687  {0,1,0}     33    1
119   560   163   168  0.042386  {1,0,0}     30    0
99    572   141   150  0.193076  {1,1,0}     33    1
72    574    99   131  0.760360  {1,3,0}     32    1
110   575    23   237  0.023558  {0,3,0}     34    0
104   583   145   146  0.599982  {0,1,0}     30    1
122   592   219   223  0.043140  {0,2,0}     25    0
51    593   128   139  0.852696  {1,1,0}     34    1
114   609   209   216  0.312124  {0,2,0}     39    1
105   648    59    72  0.595272  {1,0,0}     40    1
96    654     9    10  0.308580  {1,1,0}     25    1
91    657   193   246  0.266241  {1,1,0}     30    1
18    676    20    21  0.222133  {0,1,0}     34    1
9     679    66    67  0.312964  {0,1,1}     29    1
4     692    43    44  0.493573  {0,0,1}     35    1
8     700   235   236  0.935189  {1,0,0}     32    1
113   708    38    40  0.320931  {0,2,0}     36    1
31    717   219   223  0.876778  {1,3,0}     35    1
86    723   140   141  0.075233  {0,1,0}     35    1
109   737    97   112  0.973066  {0,1,0}     37    1
127   737    34    41  0.459356  {0,1,0}     27    1
112   738   116   123  0.240906  {1,0,0}     23    0
26    750   174   189  0.070271  {0,1,0}     23    0
43    755     3     4  0.504379  {1,1,0}     33    1
60    767   175   177  0.179684  {0,1,0}     38    1
1     773   222   223  0.646384  {1,1,0}     26    1
121   776   185   186  0.598435  {0,3,0}     40    1
65    777   113   115  0.799963  {0,1,0}     28    1
45    779    98   127  0.638917  {0,0,1}     31    0
78    794    82    83  0.434681  {1,0,0}     27    1
32    795   102   103  0.842035  {1,1,0}     27    1
7     823   118   119  0.590150  {0,1,0}     20    1
81    827    50    53  0.032848  {1,1,0}     34    1
97    846   204   206  0.204681  {0,2,0}     22    1
62    853   204   205  0.190864  {1,0,0}     38    1
54    870   152   155  0.276800  {0,1,0}     28    0
13    881   147   148  0.064059  {0,1,0}     25    0
77    884   166   175  0.790893  {0,1,0}     21    1
44    886    18    20  0.037913  {0,2,0}     25    1
75    890    73    74  0.554966  {0,2,0}     38    0
41    903   216   218  0.343880  {0,1,0}     40    0
118   916   195   248  0.348517  {0,2,0}     34    0
85    919     1    12  0.483728  {0,0,1}     27    1
126   919   191   195  0.607400  {1,1,0}     31    1
14    933   226   251  0.594808  {0,2,0}     31    0
17    936   202   209  0.156011  {1,1,0}     22    1
16    940    90    92  0.010639  {0,1,0}     31    1
56    946   105   107  0.367034  {1,1,0}     22    1
39    947   116   117  0.845647  {1,0,0}     38    1
103   951   175   177  0.322160  {1,0,0}     35    1
67    962   103   111  0.106758  {0,1,0}     40    1
47   1004   185   187  0.761205  {0,3,0}     36    1
120  1005    95    96  0.946702  {0,1,0}     39    0
30   1006   141   142  0.057084  {0,2,0}     20    0
68   1012   124   125  0.049224  {1,0,0}     30    1
0    1032   221   222  0.130573  {0,2,0}     28    1
71   1047   171   172  0.746271  {0,1,1}     27    1
25   1053   233   254  0.112275  {1,1,0}     40    1
61   1063   210   215  0.260290  {1,1,0}     28    1
46   1065   105   107  0.733417  {1,1,0}     32    1
23   1076    39    73  0.398864  {1,0,0}     28    1
12   1078    43    46  0.103717  {1,0,0}     22    1
79   1078    70    71  0.249420  {1,0,0}     31    1
59   1091   196   197  0.865100  {1,1,0}     29    1
48   1119    54    58  0.169949  {1,1,0}     28    1
64   1131    73    74  0.737953  {0,3,0}     24    1
52   1131     7     8  0.994266  {1,1,0}     34    1
111  1138    69    80  0.628276  {0,3,0}     37    1
24   1155   184   185  0.472521  {0,2,0}     28    1
82   1155    45    64  0.996868  {0,2,0}     22    0
20   1157   161   165  0.682999  {0,1,0}     36    1
87   1176   234   239  0.167726  {0,1,0}     36    1
93   1187     0    21  0.818681  {1,1,0}     33    1
21   1187   204   205  0.899257  {0,3,0}     20    1
76   1198     5     6  0.211061  {0,1,0}     26    1
5    1200    38    40  0.114703  {0,2,0}     21    1
101  1204    40    41  0.547548  {0,3,0}     39    1
115  1224   239   240  0.810753  {0,1,0}     40    1
107  1252    79    80  0.733348  {0,1,1}     35    1
53   1270   193   194  0.245661  {0,1,0}     25    1
57   1284   137   138  0.607481  {1,1,0}     28    1
73   1294    83    84  0.136544  {0,1,0}     33    0
37   1316   212   213  0.530524  {0,1,0}     37    1
66   1318   136   137  0.188715  {0,1,0}     32    1
124  1319   125   126  0.506495  {0,3,0}     33    1
10   1324   208   209  0.139312  {0,3,0}     30    0
6    1345   247   249  0.265063  {0,0,1}     23    1
33   1358   204   206  0.013566  {0,2,0}     31    1
29   1376    17    19  0.563588  {0,1,0}     36    1
35   1396    78    82  0.484449  {1,0,0}     32    1
80   1399   161   164  0.540982  {0,2,0}     37    1
83   1417    47    48  0.338958  {1,1,0}     24    0
125  1418   192   193  0.563232  {0,3,0}     24    0
22   1421    36    37  0.146853  {0,2,0}     22    1
