map EGL-G1-D
fac 5 10 {0,234,136,218,39}
hosp 3 {0,123,139}
n_ALS 6 1 {3:0,1:234,1:136,1:218}
n_BLS 19 1 {5:0,3:234,6:136,2:218,3:39}
n_CLS 9 0 {1:0,2:234,2:136,4:39}
      c_m  head  tail      c_af      c_d  c_tau  c_h
87     19     2    14  0.541808  {0,1,0}     26    0
58     26    59    71  0.526173  {1,0,0}     40    1
117    46    14    15  0.564151  {0,3,0}     30    0
81     74   207   208  0.684500  {0,3,0}     31    1
83     91    95    97  0.738924  {1,0,0}     28    1
95    105   102   110  0.495435  {0,2,0}     24    0
73    120   112   114  0.151850  {0,3,0}     32    1
1     135   227   228  0.418952  {0,1,0}     29    0
17    158    48    49  0.825732  {0,2,0}     26    0
97    171    28    29  0.695876  {0,2,0}     38    0
31    199   101   110  0.384205  {0,1,0}     33    1
116   282    25    26  0.164780  {0,1,0}     31    1
112   300    81    82  0.626805  {0,1,0}     33    0
66    336   198   199  0.807752  {0,1,1}     34    1
102   359   176   180  0.979780  {0,0,1}     27    0
56    374    29    30  0.964031  {0,2,0}     32    1
63    394    40    41  0.344415  {0,2,0}     35    1
9     405    23   229  0.676255  {0,2,0}     39    1
70    427   104   105  0.320463  {1,3,0}     26    1
25    427   170   171  0.807984  {0,3,0}     23    0
6     432   176   179  0.468209  {0,2,0}     21    1
96    434    62    63  0.198069  {0,3,0}     40    1
18    437   101   110  0.359359  {1,1,0}     37    1
40    442   135   136  0.268269  {0,2,0}     28    0
55    450   223   224  0.442039  {0,1,0}     25    0
90    450   226   231  0.587934  {0,2,0}     26    1
79    464   186   187  0.464842  {0,1,0}     35    1
125   470    80    88  0.817096  {0,0,1}     37    0
37    484   140   141  0.362880  {1,1,0}     38    1
57    491    50    52  0.690904  {1,1,0}     37    1
114   505   176   180  0.620775  {1,1,0}     31    1
21    528     1     2  0.283128  {0,0,1}     20    0
107   540   122   123  0.665213  {0,1,0}     32    0
80    552   129   136  0.876353  {0,0,1}     29    1
13    576   189   190  0.716739  {0,1,1}     24    0
85    581   158   159  0.994386  {0,2,0}     27    1
23    596    59    60  0.453680  {0,2,0}     24    0
38    609    55    56  0.045389  {1,0,0}     30    1
46    610   241   242  0.310132  {0,1,0}     23    1
60    627     1    12  0.443553  {1,0,0}     38    1
7     631    39    72  0.187884  {0,1,0}     39    0
